X,Y,Z,ID
310089.391,6061238.775,-2.507,5619
310255.52,6061210.668,-2.271,5620
310422.535,6061183.542,-2.005,5621
310589.912,6061156.36,-1.711,5622
310758.639,6061131.165,-1.384,5623
310786.498,6061178.572,-1.047,5624
310955.982,6061153.865,-0.608,5625
311126.104,6061129.695,-0.056,5626
311291.37,6061096.103,0.566,5627
311453.023,6061054.965,0.921,5628
308341.188,6061255.71,-6.831,5629
308342.804,6061357.362,-6.176,5630
308334.753,6061457.855,-5.628,5631
308326.04,6061552.958,-5.824,5632
308328.96,6061636.75,-6.124,5633
308299.672,6061744.71,-5.681,5634
308332.17,6061715.357,-5.673,5635
308291.427,6061882.297,-5.409,5636
308324.038,6061794.93,-5.491,5637
308295.748,6061946.915,-5.117,5638
308299.994,6062007.645,-5.114,5639
308313.574,6062060.048,-4.89,5640
308293.481,6062129.825,-4.763,5641
308273.441,6062197.725,-4.492,5642
308251.653,6062262.49,-4.27,5643
308229.334,6062327.56,-4.137,5644
308203.751,6062394.018,-3.803,5645
308175.203,6062461.782,-3.575,5646
308149.466,6062528.467,-3.685,5647
308126.213,6062594.165,-3.171,5648
308103.187,6062659.95,-2.205,5649
308080.427,6062725.81,-1.254,5650
308057.617,6062791.715,-0.625,5651
308034.782,6062857.707,-0.393,5652
308012.295,6062921.268,-0.768,5653
307768.462,6063696.195,-3.354,5654
307859.681,6063767.48,0.185,5655
307836.405,6063720.833,-0.418,5656
307882.958,6063814.13,0.565,5657
308016.076,6063859.455,0.42,5658
307950.572,6063839.025,0.498,5659
308234.236,6065196.37,-0.257,5660
308415.895,6065235.855,-2.124,5661
308444.797,6065208.773,-1.333,5662
308267.084,6065175.107,-2.36,5663
308473.699,6065181.69,-0.268,5664
308577.46,6065185.085,-0.214,5665
308759.627,6065153.382,-0.064,5666
308622.275,6065160.855,-0.138,5667
308082.334,6063870.527,0.324,5668
307789.853,6063627.53,-3.135,5669
307811.406,6063558.742,-2.79,5670
307833.122,6063489.825,-1.017,5671
307858.893,6063418.962,0.116,5672
307888.567,6063346.092,1.002,5673
307918.203,6063273.01,1.318,5674
307944.493,6063205.593,0.743,5675
307967.34,6063144.083,-1.035,5676
307990.017,6063082.683,-2.17,5677
308012.522,6063021.393,-1.512,5678
308034.857,6062960.213,-0.501,5679
308456.015,6061299.34,-6.199,5680
308556.635,6061344.28,-5.618,5681
308656.466,6061383.51,-5.065,5682
308768.655,6061410.862,-4.731,5683
308888.359,6061429.47,-4.378,5684
309012.54,6061441.188,-4.088,5685
309148.814,6061442.275,-3.753,5686
309300.347,6061431.315,-3.816,5687
309461.275,6061410.202,-3.184,5688
309626.234,6061381.995,-2.949,5689
309787.885,6061347.555,-2.746,5690
309950.063,6061313.322,-2.497,5691
310115.5,6061284.232,-2.254,5692
310282.125,6061256.725,-2.019,5693
310449.603,6061230.135,-1.708,5694
310617.311,6061203.223,-1.387,5695
310644.71,6061250.085,-1.07,5696
310814.357,6061225.978,-0.621,5697
310984.215,6061201.657,-0.072,5698
311150.879,6061170.73,0.618,5699
311312.715,6061130.377,0.936,5700
308399.409,6061328.353,-6.202,5701
308390.114,6061429.597,-5.566,5702
308380.251,6061525.393,-5.701,5703
308381.121,6061610.323,-6.026,5704
308382.426,6061689.985,-5.665,5705
308373.317,6061770.133,-5.449,5706
308332.036,6061873.413,-5.333,5707
308363.558,6061846.133,-5.338,5708
308342.477,6061923.545,-5.07,5709
308345.188,6061985.107,-5.096,5710
308357.983,6062037.963,-4.906,5711
308337.892,6062107.887,-4.794,5712
308317.944,6062175.857,-4.477,5713
308296.241,6062240.567,-4.196,5714
308273.995,6062305.59,-4.082,5715
308248.394,6062372.035,-3.786,5716
308219.739,6062439.828,-3.571,5717
308193.975,6062506.505,-3.425,5718
308170.772,6062572.17,-2.952,5719
308147.784,6062637.928,-1.954,5720
308125.048,6062703.76,-0.817,5721
308102.263,6062769.645,-0.11,5722
308079.453,6062835.615,0.389,5723
308057.022,6062899.135,0.26,5724
307813.129,6063674.182,-2.787,5725
307904.186,6063745.598,0.264,5726
307880.991,6063698.885,-0.18,5727
307927.38,6063792.31,0.637,5728
308064.664,6063835.837,0.502,5729
307994.916,6063817.27,0.555,5730
308099.171,6065015.918,-0.396,5731
308299.933,6065153.845,-1.514,5732
308332.772,6065132.585,-0.318,5733
308135.074,6065006.75,-2.403,5734
308365.589,6065111.333,-0.245,5735
308504.303,6065156.887,-0.214,5736
308672.59,6065131.74,-0.048,5737
308543.673,6065132.905,-0.134,5738
308134.325,6063844.88,0.321,5739
307834.601,6063605.455,-2.769,5740
307856.236,6063536.605,-2.88,5741
307881.975,6063465.827,-2.204,5742
307911.669,6063393.063,0.486,5743
307941.324,6063320.087,1.135,5744
307967.145,6063248.752,0.998,5745
307989.647,6063183.19,-0.372,5746
308012.408,6063121.735,-2.161,5747
308034.999,6063060.39,-1.486,5748
308057.419,6062999.155,-0.334,5749
308079.669,6062938.025,0.571,5750
308500.835,6061373.085,-5.599,5751
308597.636,6061414.46,-5.226,5752
308701.19,6061446.433,-4.731,5753
308810.765,6061470.255,-4.338,5754
308922.718,6061488.295,-4.089,5755
309044.773,6061496.747,-3.747,5756
309181.53,6061493.445,-4.727,5757
309329.296,6061480.553,-3.187,5758
309487.512,6061457.19,-2.94,5759
309648.912,6061422.445,-2.744,5760
309810.752,6061387.902,-2.499,5761
309975.82,6061358.468,-2.261,5762
310141.61,6061329.69,-2.007,5763
310308.731,6061302.785,-1.708,5764
310476.672,6061276.725,-1.386,5765
310503.739,6061323.315,-1.071,5766
310672.109,6061296.95,-0.645,5767
310842.216,6061273.383,-0.09,5768
311009.058,6061243.087,0.621,5769
311171.833,6061204.645,0.957,5770
308445.474,6061401.342,-5.606,5771
308434.462,6061497.827,-5.481,5772
308433.28,6061583.898,-6.065,5773
308432.683,6061664.613,-5.637,5774
308422.597,6061745.338,-5.421,5775
308411.928,6061821.87,-5.302,5776
308381.473,6061914.863,-5.014,5777
308412.174,6061888.705,-5.068,5778
308382.93,6061976.47,-5.002,5779
308412.608,6061951.5,-5.001,5780
308402.392,6062015.875,-4.829,5781
308382.289,6062085.922,-4.793,5782
308362.448,6062153.99,-4.499,5783
308340.828,6062218.645,-4.214,5784
308318.657,6062283.618,-4.048,5785
308293.039,6062350.053,-3.752,5786
308264.275,6062417.872,-3.561,5787
308238.483,6062484.545,-3.39,5788
308215.332,6062550.172,-2.725,5789
308192.381,6062615.9,-1.735,5790
308169.67,6062681.71,-0.483,5791
308146.909,6062747.57,0.817,5792
308124.123,6062813.522,0.943,5793
308101.748,6062877.005,0.852,5794
307857.796,6063652.17,-1.693,5795
307948.689,6063723.715,0.238,5796
307925.576,6063676.938,-0.006,5797
307971.803,6063770.492,0.497,5798
308117.092,6063810.313,0.591,5799
308043.553,6063793.873,0.583,5800
308011.852,6064779.518,-1.113,5801
308170.979,6064997.582,-1.372,5802
308206.851,6064988.423,-0.312,5803
308050.869,6064787.552,-2.049,5804
308242.654,6064979.283,-0.255,5805
308403.195,6065091.617,-0.199,5806
308590.277,6065103.895,-0.044,5807
308451.375,6065071.245,-0.142,5808
308186.316,6063819.232,0.206,5809
307879.349,6063583.383,-1.688,5810
307905.058,6063512.692,-1.376,5811
307934.771,6063440.035,-2.09,5812
307964.445,6063367.165,0.901,5813
307990.227,6063295.91,1.068,5814
308012.292,6063226.35,-0.271,5815
308034.799,6063160.787,-2.123,5816
308057.476,6063099.388,-2.271,5817
308079.981,6063038.098,-0.798,5818
308102.316,6062976.915,0.605,5819
308124.481,6062915.838,0.959,5820
308542.884,6061442.698,-5.301,5821
308642.937,6061477.133,-4.676,5822
308743.801,6061505.487,-4.335,5823
308845.302,6061528.923,-4.048,5824
308955.14,6061543.7,-3.784,5825
309078.937,6061547.107,-4.86,5826
309212.411,6061541.628,-4.926,5827
309355.794,6061527.348,-2.936,5828
309509.946,6061497.348,-2.739,5829
309671.339,6061462.285,-2.501,5830
309836.169,6061432.758,-2.262,5831
310001.578,6061403.613,-2.011,5832
310167.719,6061375.15,-1.724,5833
310335.336,6061348.842,-1.4,5834
310361.941,6061394.9,-1.097,5835
310530.807,6061369.908,-0.653,5836
310699.508,6061343.815,-0.13,5837
310867.148,6061315.255,0.65,5838
311030.508,6061278.152,0.975,5839
308488.673,6061470.263,-6.352,5840
308485.44,6061557.473,-6.068,5841
308482.939,6061639.238,-5.669,5842
308471.876,6061720.54,-5.413,5843
308460.298,6061797.607,-5.257,5844
308458.902,6061865.335,-5.041,5845
308457.802,6061928.96,-4.979,5846
308446.801,6061993.785,-4.791,5847
308426.556,6062063.7,-4.724,5848
308406.926,6062132.067,-4.527,5849
308385.415,6062196.725,-4.204,5850
308363.317,6062261.645,-4.072,5851
308337.683,6062328.068,-3.734,5852
308308.812,6062395.917,-3.553,5853
308282.992,6062462.588,-3.25,5854
308259.892,6062528.175,-2.708,5855
308236.978,6062593.875,-1.607,5856
308214.291,6062659.66,-0.14,5857
308191.554,6062725.495,1.128,5858
308168.795,6062791.428,1.325,5859
308146.475,6062854.875,1.25,5860
307902.462,6063630.16,-0.24,5861
307997.388,6063700.145,0.168,5862
307974.305,6063653.282,-0.107,5863
308020.47,6063747.007,0.38,5864
308169.52,6063784.787,0.607,5865
308096.483,6063768.83,0.622,5866
308032.164,6064543.86,-2.123,5867
308089.884,6064795.588,-1.133,5868
308128.843,6064803.637,-0.286,5869
308064.084,6064566.08,-1.371,5870
308167.683,6064811.72,-0.252,5871
308284.843,6064971.105,-0.206,5872
308507.736,6065046.433,-0.054,5873
308312.562,6064946.003,-0.166,5874
308373.816,6064964.558,-0.118,5875
308249.573,6063828.738,0.124,5876
308234.229,6063795.303,-0.141,5877
307928.14,6063559.555,-0.575,5878
307957.873,6063487.005,-0.819,5879
307987.566,6063414.243,-1.323,5880
308013.309,6063343.068,0.914,5881
308035.277,6063273.563,-0.654,5882
308057.439,6063203.947,-2.323,5883
308079.953,6063138.385,-1.845,5884
308102.543,6063077.04,-1.531,5885
308124.964,6063015.805,0.364,5886
308147.213,6062954.675,0.989,5887
308169.292,6062893.655,1.396,5888
308589.772,6061504.605,-6.002,5889
308685.922,6061535.982,-4.346,5890
308778.511,6061564.003,-4.076,5891
308877.87,6061584.195,-3.736,5892
308990.315,6061593.478,-4.888,5893
309111.19,6061594.525,-4.88,5894
309239.383,6061588.135,-4.494,5895
309377.645,6061567.902,-2.701,5896
309531.944,6061536.7,-2.485,5897
309696.335,6061506.692,-2.258,5898
309861.586,6061477.612,-2.015,5899
310027.336,6061448.758,-1.724,5900
310193.828,6061420.607,-1.422,5901
310219.936,6061466.067,-1.121,5902
310388.546,6061440.96,-0.682,5903
310557.874,6061416.5,-0.141,5904
310724.675,6061386.397,0.63,5905
310889.154,6061351.6,0.984,5906
308537.6,6061531.045,-6.136,5907
308533.196,6061613.863,-5.677,5908
308521.155,6061695.743,-5.415,5909
308508.668,6061773.343,-5.243,5910
308505.63,6061841.965,-5.061,5911
308502.996,6061906.42,-4.991,5912
308491.21,6061971.697,-4.809,5913
308470.67,6062041.18,-4.661,5914
308451.162,6062109.67,-4.441,5915
308429.98,6062174.758,-4.204,5916
308407.978,6062239.675,-4.058,5917
308382.326,6062306.085,-3.746,5918
308353.348,6062373.963,-3.555,5919
308327.501,6062440.63,-3.241,5920
308304.451,6062506.18,-2.631,5921
308281.576,6062571.85,-2.112,5922
308258.913,6062637.613,0.392,5923
308236.201,6062703.425,1.692,5924
308213.465,6062769.335,1.326,5925
308191.201,6062832.745,1.653,5926
307951.222,6063606.417,-0.48,5927
308050.28,6063674.887,0.146,5928
308027.177,6063627.917,-0.098,5929
308073.382,6063721.857,0.343,5930
308217.539,6063760.615,0.699,5931
308149.414,6063743.787,0.654,5932
308145.786,6064360.098,-1.301,5933
308096.002,6064588.3,-0.3,5934
308127.84,6064610.542,-0.264,5935
308166.482,6064387.793,-1.762,5936
308159.512,6064632.832,-0.236,5937
308209.983,6064819.155,-0.217,5938
308439.621,6064954.638,-0.047,5939
308266.076,6064828.077,-0.165,5940
308332.819,6064838.9,-0.11,5941
308293.718,6063807.208,-0.1,5942
308278.066,6063773.085,0.418,5943
307980.974,6063533.975,-0.562,5944
308010.687,6063461.317,-1.242,5945
308036.392,6063390.225,0.501,5946
308058.262,6063320.775,-0.734,5947
308080.327,6063251.212,-2.72,5948
308102.654,6063181.508,-1.936,5949
308125.105,6063115.982,-1.385,5950
308147.611,6063054.692,-0.605,5951
308169.946,6062993.513,0.862,5952
308192.11,6062932.435,1.744,5953
308214.104,6062871.473,2.242,5954
308633.828,6061562.973,-5.607,5955
308720.816,6061594.34,-4.035,5956
308811.206,6061619.152,-3.76,5957
308913.73,6061633.563,-4.68,5958
309023.513,6061640.355,-4.837,5959
309138.467,6061640.83,-4.555,5960
309260.483,6061629.665,-4.108,5961
309398.945,6061607.575,-2.48,5962
309556.529,6061580.68,-2.233,5963
309721.33,6061551.1,-2.013,5964
309887.003,6061522.468,-1.725,5965
310053.093,6061493.902,-1.427,5966
310078.851,6061539.05,-1.122,5967
310246.045,6061511.53,-0.722,5968
310415.15,6061487.018,-0.178,5969
310583.057,6061459.332,0.664,5970
310747.611,6061424.705,0.983,5971
308583.452,6061588.49,-5.722,5972
308570.434,6061670.945,-5.432,5973
308557.038,6061749.08,-5.235,5974
308552.359,6061818.595,-5.056,5975
308548.189,6061883.88,-4.982,5976
308535.618,6061949.61,-4.818,5977
308514.749,6062018.593,-4.68,5978
308495.116,6062086.723,-4.492,5979
308474.341,6062152.385,-4.112,5980
308452.621,6062217.667,-4.041,5981
308426.97,6062284.103,-3.747,5982
308397.884,6062352.008,-3.554,5983
308372.01,6062418.67,-3.245,5984
308349.011,6062484.188,-2.627,5985
308326.173,6062549.823,-1.911,5986
308303.535,6062615.565,0.166,5987
308280.846,6062681.353,1.605,5988
308258.137,6062747.242,1.798,5989
308235.928,6062810.615,2.169,5990
308004.076,6063580.945,-0.409,5991
308103.172,6063649.633,0.149,5992
308080.051,6063602.555,-0.07,5993
308126.293,6063696.71,0.368,5994
308261.153,6063737.793,0.588,5995
308197.684,6063719.755,0.725,5996
308312.821,6064250.195,-1.261,5997
308187.177,6064415.487,-0.594,5998
308207.769,6064443.213,-0.28,5999
308324.243,6064275.588,-2.029,6000
308228.148,6064470.998,-0.254,6001
308194.68,6064652.62,-0.205,6002
308397.097,6064848.455,-0.046,6003
308318.564,6064711.188,-0.096,6004
308261.298,6064686.047,-0.146,6005
308228.03,6064641.87,-0.18,6006
308337.864,6063785.675,0.1,6007
308321.905,6063750.862,0.334,6008
308033.808,6063508.395,-0.646,6009
308059.474,6063437.385,-1.689,6010
308081.247,6063367.988,-1.205,6011
308103.215,6063298.48,-3.461,6012
308125.582,6063228.755,-1.841,6013
308147.85,6063159.055,-1.208,6014
308170.258,6063093.58,-0.299,6015
308192.679,6063032.345,0.796,6016
308214.928,6062971.215,1.778,6017
308237.008,6062910.198,2.047,6018
308258.916,6062849.288,2.337,6019
308669.21,6061621.082,-4.812,6020
308753.642,6061649.365,-3.757,6021
308847.509,6061668.237,-4.81,6022
308947.547,6061680.07,-4.87,6023
309050.98,6061686.518,-4.597,6024
309159.117,6061683.102,-4.183,6025
309281.085,6061670.328,-4.034,6026
309422.689,6061651.67,-2.235,6027
309581.113,6061624.662,-1.972,6028
309746.326,6061595.507,-1.725,6029
309912.42,6061567.322,-1.431,6030
309937.837,6061612.178,-1.132,6031
310104.608,6061584.197,-0.718,6032
310272.153,6061556.987,-0.216,6033
310440.571,6061530.542,0.637,6034
310606.354,6061498.408,0.986,6035
308619.714,6061646.147,-5.441,6036
308605.409,6061724.815,-5.231,6037
308599.088,6061795.225,-5.031,6038
308593.384,6061861.343,-4.978,6039
308580.027,6061927.52,-4.832,6040
308558.829,6061996.005,-4.678,6041
308539.004,6062063.648,-4.519,6042
308518.464,6062129.548,-4.072,6043
308497.097,6062195.33,-4.045,6044
308471.6,6062262.092,-3.724,6045
308442.42,6062330.052,-3.549,6046
308416.519,6062396.71,-3.178,6047
308393.57,6062462.19,-2.611,6048
308370.77,6062527.797,-1.603,6049
308348.156,6062593.515,0.431,6050
308325.492,6062659.28,1.861,6051
308302.808,6062725.148,2.159,6052
308280.655,6062788.483,2.327,6053
308056.929,6063555.475,-0.328,6054
308151.645,6063625.695,0.215,6055
308128.625,6063578.667,-0.031,6056
308174.664,6063672.725,0.468,6057
308304.772,6063714.963,0.603,6058
308241.297,6063696.73,0.906,6059
308552.291,6063893.05,-0.193,6060
308501.135,6064189.99,-1.881,6061
308531.973,6064160.5,-0.949,6062
308695.378,6064168.35,-1.702,6063
308335.664,6064300.98,-1.334,6064
308346.963,6064326.407,-0.305,6065
308504.801,6064213.472,-1.871,6066
308358.003,6064351.907,-0.274,6067
308251.644,6064498.082,-0.228,6068
308396.447,6064754.982,-0.029,6069
308361.878,6064715.6,-0.063,6070
308316.573,6064559.955,-0.156,6071
308355.665,6064597.69,-0.115,6072
308281.215,6064526.672,-0.195,6073
308532.888,6063850.162,0.287,6074
308469.486,6063830.34,0.241,6075
308402.825,6063805.813,0.28,6076
308383.753,6063763.232,0.39,6077
308367.375,6063727.755,0.53,6078
308082.556,6063484.543,-1.123,6079
308104.232,6063415.202,-3.885,6080
308126.103,6063345.748,-4.113,6081
308148.509,6063276.008,-1.399,6082
308170.778,6063206.26,-0.852,6083
308193.001,6063136.613,-0.073,6084
308215.411,6063071.178,1.084,6085
308237.746,6063009.995,1.717,6086
308259.911,6062948.92,1.988,6087
308281.905,6062887.96,2.053,6088
308303.728,6062827.1,2.408,6089
308702.462,6061675.895,-4.883,6090
308790.217,6061698.255,-4.915,6091
308881.708,6061714.5,-4.918,6092
308975.126,6061726.132,-4.643,6093
309071.421,6061729.335,-4.26,6094
309179.464,6061724.44,-4.074,6095
309303.878,6061714.963,-3.58,6096
309446.388,6061695.795,-1.981,6097
309605.699,6061668.645,-1.702,6098
309771.322,6061639.915,-1.439,6099
309796.318,6061684.325,-1.133,6100
309963.254,6061657.033,-0.718,6101
310130.365,6061629.342,-0.192,6102
310297.867,6061601.315,0.605,6103
310464.807,6061571.535,0.985,6104
308653.778,6061700.547,-5.163,6105
308645.816,6061771.853,-5.019,6106
308638.578,6061838.805,-4.978,6107
308624.436,6061905.433,-4.805,6108
308602.908,6061973.415,-4.684,6109
308582.892,6062040.57,-4.497,6110
308562.53,6062106.605,-4.104,6111
308541.378,6062172.61,-4.042,6112
308516.099,6062239.828,-3.72,6113
308486.946,6062308.077,-3.542,6114
308461.028,6062374.752,-3.133,6115
308438.131,6062440.192,-2.612,6116
308415.367,6062505.773,-1.295,6117
308392.778,6062571.465,0.591,6118
308370.138,6062637.21,2.089,6119
308347.478,6062703.055,2.304,6120
308325.381,6062766.353,2.888,6121
308105.606,6063531.637,-0.328,6122
308195.701,6063603.078,0.239,6123
308172.904,6063556.255,-0.043,6124
308218.498,6063649.902,0.642,6125
308349.908,6063691.282,0.662,6126
308284.914,6063673.697,0.874,6127
308621.481,6063919.055,-0.323,6128
308599.768,6063872.373,-0.103,6129
308692.7,6064198.473,-2.11,6130
308866.138,6064242.655,-0.568,6131
308919.993,6064045.785,-0.652,6132
308508.467,6064236.952,-1.069,6133
308512.023,6064260.463,-0.412,6134
308691.903,6064222.02,-1.639,6135
308515.348,6064284.043,-0.284,6136
308371.976,6064381.975,-0.248,6137
308395.741,6064639.485,-0.07,6138
308436.332,6064685.755,-0.024,6139
308412.389,6064462.215,-0.178,6140
308436.953,6064511.402,-0.134,6141
308390.571,6064419.245,-0.214,6142
308578.977,6063826.895,0.273,6143
308512.742,6063805.498,0.137,6144
308448.125,6063782.713,0.181,6145
308429.145,6063740.438,0.419,6146
308412.378,6063704.32,0.312,6147
308127.218,6063462.415,-1.304,6148
308148.991,6063393.015,-3.843,6149
308171.436,6063323.258,-0.765,6150
308193.706,6063253.47,-0.452,6151
308215.838,6063183.79,0.21,6152
308238.193,6063114.155,1.07,6153
308260.564,6063048.775,1.297,6154
308282.813,6062987.645,1.889,6155
308304.893,6062926.628,2.001,6156
308326.802,6062865.718,2.119,6157
308348.54,6062804.915,2.395,6158
308739.772,6061724.49,-5.014,6159
308824.626,6061744.36,-4.904,6160
308909.353,6061760.485,-4.709,6161
308995.553,6061769.332,-4.348,6162
309091.848,6061771.1,-4.117,6163
309201.828,6061769.335,-3.641,6164
309326.541,6061759.675,-3.2,6165
309469.628,6061740.113,-1.699,6166
309630.284,6061712.627,-1.406,6167
309654.868,6061756.612,-1.106,6168
309821.313,6061728.732,-0.728,6169
309988.671,6061701.888,-0.165,6170
310156.125,6061673.985,0.646,6171
310323.188,6061644.515,0.776,6172
308692.545,6061748.48,-5.017,6173
308683.772,6061816.265,-4.93,6174
308668.845,6061883.348,-4.775,6175
308646.987,6061950.825,-4.674,6176
308626.779,6062017.492,-4.494,6177
308606.596,6062083.66,-4.077,6178
308585.612,6062149.803,-4.047,6179
308560.448,6062217.263,-3.743,6180
308531.379,6062285.92,-3.549,6181
308505.53,6062352.78,-3.127,6182
308482.69,6062418.2,-2.507,6183
308459.965,6062483.748,-0.911,6184
308437.399,6062549.418,0.785,6185
308414.784,6062615.138,1.816,6186
308392.149,6062680.963,2.248,6187
