X,Y,Z,ID
324995.533344448,6055374.1246257,-1.93,10727
325049.95439584,6055465.20560128,-1.985,10728
324895.402911191,6054683.9946178,-0.284,10729
324993.871207889,6054706.45192234,-0.967,10730
325015.312006998,6054936.58315519,-1.415,10731
325009.281333333,6054848.15333333,-1.285,10732
325057.769291665,6055036.22840131,-1.569,10733
325011.890250422,6055193.28543061,-1.67,10734
325318.160205643,6055571.95145051,-2.011,10735
325202.73452349,6055560.91086161,-2.282,10736
325085.894613321,6055551.00689736,-2.232,10737
325801.218688373,6055741.66322087,-0.614,10738
325712.657743246,6055703.40745671,-1.54,10739
325616.685374324,6055668.17557664,-2.055,10740
325885.572165187,6055788.11341005,0.262,10741
325515.53569129,6055631.17629618,-2.068,10742
325445.867769716,6055570.42572715,-1.962,10743
325085.70092279,6055292.70611825,-1.879,10744
325140.922465679,6055381.00522786,-2.07,10745
324938.128881093,6054569.14794188,-0.882,10746
325043.741941175,6054600.0035999,-0.9,10747
325099.970881327,6054727.58237921,-1.163,10748
325072.054666667,6054810.61333333,-1.28,10749
325097.284,6054918.50666667,-1.488,10750
325144.294288845,6054847.26360216,-1.453,10751
325146.793435688,6054972.73576318,-1.611,10752
325112.182881062,6055122.67687554,-1.765,10753
325408.292734494,6055487.28442612,-2.035,10754
325293.594764778,6055475.9757867,-2.261,10755
325177.468178106,6055465.82152753,-2.423,10756
325785.10375203,6055612.59387919,-1.603,10757
325879.04893542,6055646.73902828,-0.848,10758
325693.872999382,6055583.08820672,-2.056,10759
325969.315339308,6055692.98775181,0.063,10760
325601.37574605,6055546.85896229,-2.056,10761
325536.587765383,6055484.80205844,-1.711,10762
325178.031334783,6055211.56117302,-1.906,10763
325231.890361403,6055296.8048613,-2.086,10764
324956.777,6054475.29,-0.593,10765
325039.859929587,6054447.41628081,-0.183,10766
325086.056666667,6054524.43333333,-0.861,10767
325150.588460821,6054629.36473064,-1.089,10768
325181.455347519,6054520.09306729,-0.761,10769
325207.049981932,6054757.39823251,-1.372,10770
325231.879545228,6054893.86947614,-1.599,10771
325209.698625651,6055045.66811694,-1.802,10772
325498.425786725,6055402.61906015,-1.93,10773
325384.455652004,6055391.03748475,-2.344,10774
325269.041034587,6055380.63449623,-2.423,10775
325834.919218136,6055517.41587433,-1.704,10776
325928.770531673,6055544.39423514,-1.061,10777
325741.322818272,6055475.10759605,-2.056,10778
326053.625386773,6055601.60548265,0.131,10779
325660.374,6055468.00333333,-2.028,10780
325627.309868471,6055399.17500023,-1.706,10781
325271.52555914,6055128.46299335,-1.941,10782
325322.859134158,6055212.60614755,-2.145,10783
325164.599501758,6054420.82977235,0.559,10784
325249.363737405,6054658.41916697,-1.246,10785
325283.977704754,6054543.20155938,-1.122,10786
325305.197761132,6054805.78221214,-1.688,10787
325301.151274845,6054961.6500063,-1.783,10788
325588.558847338,6055317.95369244,-1.964,10789
325475.316126253,6055306.10403137,-2.388,10790
325360.61426552,6055295.44912973,-2.452,10791
326005.688333333,6055541.13666667,-0.408,10792
325887.520814934,6055421.61800136,-1.658,10793
325949.342666667,6055454.4,-1.058,10794
325787.139277934,6055380.43689011,-1.932,10795
326065.135171727,6055457.54005544,-0.042,10796
326006.796333333,6055419.84,-0.662,10797
326141.910017035,6055510.24465324,0.649,10798
325718.030566547,6055313.55298164,-1.715,10799
325363.729753961,6055044.1383498,-1.971,10800
325413.826673272,6055128.40911632,-2.145,10801
325338.359401334,6054448.31209062,-0.045,10802
325266.637850427,6054375.24676801,0.696,10803
325345.504351046,6054704.5995052,-1.416,10804
325367.791469629,6054593.08040932,-1.042,10805
325389.061557006,6054874.34947344,-1.756,10806
325678.692758377,6055233.28497567,-1.975,10807
325566.177051265,6055221.17070333,-2.353,10808
325452.188370648,6055210.26540518,-2.456,10809
326016.019858201,6055337.57788099,-0.069,10810
325933.66,6055343.40666667,-1.339,10811
325874.190183515,6055293.224162,-2.003,10812
326151.371055157,6055369.46913103,0.58,10813
326100.614333333,6055327.17666667,0.719,10814
326228.126562399,6055425.30246433,0.656,10815
325808.751800025,6055227.927599,-1.632,10816
325454.323342402,6054960.19571115,-1.943,10817
325504.795114671,6055044.21039085,-2.126,10818
325422.368191591,6054502.54287422,-0.436,10819
325368.383141372,6054350.17757769,0.496,10820
325452.705355686,6054640.45456689,-1.308,10821
325470.496333333,6054561.68,-0.792,10822
325428.497333333,6054721.16666667,-1.479,10823
325478.219056241,6054791.86731568,-1.639,10824
325768.825303441,6055148.61796123,-1.883,10825
325657.038197694,6055136.23229459,-2.289,10826
325543.761244865,6055125.0833741,-2.454,10827
325966.217731142,6055209.4453102,-1.02,10828
326031.989,6055256.71,0.077,10829
326113.542959722,6055248.35853741,0.462,10830
326248.550221031,6055291.5953201,0.17,10831
326195.596,6055244.22333333,0.124,10832
326327.642460895,6055352.77161488,0.453,10833
325899.47285521,6055142.3022382,-1.608,10834
325544.712519927,6054876.80014684,-1.954,10835
325595.762831179,6054960.01335474,-2.192,10836
325363.968666667,6054264.39666667,0.545,10837
325484.060658379,6054367.18914225,0.164,10838
325456.142193892,6054252.79625293,0.295,10839
325513.03695824,6054458.4461871,-0.329,10840
325541.842116796,6054560.66374695,-0.961,10841
325528.872,6054645.05666667,-1.36,10842
325574.36488781,6054708.15817164,-1.691,10843
325858.958369583,6055063.9525753,-1.816,10844
325747.898537791,6055051.29703423,-2.088,10845
325635.334817707,6055039.89800019,-2.408,10846
326213.423159071,6055163.09894831,-0.356,10847
326350.03765687,6055225.24734795,-0.02,10848
326299.979333333,6055170.33333333,-0.327,10849
326058.480125797,6055122.99529817,-0.872,10850
326125.384,6055169.78333333,-0.256,10851
326432.313825295,6055286.57468087,0.334,10852
325990.194773273,6055056.6784968,-1.213,10853
325635.399404172,6054793.0379324,-2.048,10854
325686.731440895,6054875.81462145,-2.35,10855
325466.583502622,6054151.51755732,0.417,10856
325597.560827586,6054362.23440144,0.063,10857
325572.956641439,6054266.20345833,-0.019,10858
325623.022861594,6054467.60951188,-0.499,10859
325616.549,6054554.78,-1.188,10860
325665.794405234,6054622.76642929,-1.659,10861
325949.091439757,6054979.28720198,-1.721,10862
325838.760414576,6054966.36224811,-2.203,10863
325726.908758418,6054954.7142631,-2.454,10864
326450.35738762,6055154.11973843,-0.131,10865
326363.056805989,6055105.06615209,-0.371,10866
326225.899,6055079.88,-0.461,10867
326297.184,6055058.31333333,-0.463,10868
326152.196758038,6055034.80949853,-0.504,10869
326533.23085497,6055214.22627135,0.276,10870
326080.91480497,6054971.05486505,-1.308,10871
325726.185392644,6054709.22234438,-1.924,10872
325777.698832167,6054791.61759292,-2.299,10873
325578.811789471,6054161.43470482,-0.563,10874
325510.205648818,6054040.63224562,-0.284,10875
325691.056781997,6054261.81386256,-0.513,10876
325665.081333333,6054176.66666667,-0.844,10877
325711.612181684,6054374.78334792,-0.194,10878
325703.553,6054467.42333333,-0.483,10879
325755.953661487,6054537.69951769,-0.991,10880
326039.225353988,6054894.61846055,-1.65,10881
325929.620793613,6054881.42692195,-2.206,10882
325818.481481808,6054869.53222715,-2.458,10883
326171.636910677,6054885.42771775,-0.561,10884
326129.357243196,6054809.9548115,-1.408,10885
326535.775825452,6055071.88738919,-0.036,10886
326448.063950366,6055025.21762159,-0.401,10887
326346.898102967,6054985.0482148,-0.534,10888
326244.01261079,6054944.91227582,-0.557,10889
326621.148282745,6055128.84295593,0.462,10890
325817.036787736,6054625.60803133,-1.649,10891
325868.667089578,6054707.42219377,-2.089,10892
325619.616743359,6054049.90045058,-1.243,10893
325553.288341016,6053924.3735737,-0.842,10894
325715.251382913,6054099.51848095,-1.329,10895
325781.897666667,6054247.04333333,-1.058,10896
325817.460069765,6054163.49098369,-1.341,10897
325797.474666667,6054380.49666667,-0.668,10898
325852.873770449,6054303.45836663,-1.242,10899
325846.156395451,6054456.28236332,-0.736,10900
326004.480666667,6054830.84666667,-1.945,10901
325910.055062606,6054784.34684854,-2.456,10902
326262.357465721,6054799.80572365,-0.824,10903
326219.491167562,6054725.28768546,-1.432,10904
326065.257271538,6054754.56731675,-2.367,10905
326618.316856197,6054984.01902839,0.048,10906
326527.814401044,6054942.45779099,-0.491,10907
326432.744191481,6054901.44589468,-0.599,10908
326334.461782065,6054858.60205708,-0.746,10909
326700.316545856,6055034.22163713,0.617,10910
325907.852928128,6054541.95404937,-1.444,10911
325959.635701504,6054623.22344444,-2.001,10912
325641.502666667,6053957.61,-1.214,10913
325582.817333333,6053836.35666667,0.183,10914
325666.630695491,6053787.31979938,0.61,10915
325783.145993343,6054001.94099727,-1.328,10916
325717.287834486,6053899.19142332,-1.028,10917
325846.85,6054077.46,-1.486,10918
325934.668315022,6054208.27947959,-1.371,10919
325936.506651406,6054372.01397707,-1.272,10920
326001.629006585,6054699.16309195,-2.507,10921
326353.078879164,6054714.18033313,-1.551,10922
326309.624077523,6054640.62066891,-2.158,10923
326156.116924715,6054669.63485479,-2.439,10924
326695.89475931,6054890.43119285,-0.126,10925
326605.426469957,6054855.98871589,-0.616,10926
326515.50902707,6054816.80500081,-0.931,10927
326420.397872242,6054773.87134921,-1.133,10928
326780.494243779,6054939.99164355,0.558,10929
325998.51987297,6054457.07536276,-1.573,10930
326050.6031083,6054539.02641825,-1.89,10931
325760.706290793,6053709.69907408,0.568,10932
325809.339475053,6053813.87175983,-0.181,10933
325867.456708909,6053916.18743038,-1.301,10934
325925.102719885,6054031.82121482,-1.488,10935
325977.236333333,6054121.23333333,-1.497,10936
326021.164266402,6054280.70182841,-1.539,10937
326093.201746303,6054613.98105458,-2.369,10938
326443.800287198,6054628.55494836,-2.086,10939
326399.757489678,6054555.95528213,-2.275,10940
326246.977097211,6054584.6973565,-2.457,10941
326658.262444408,6054749.34052949,-0.719,10942
326751.258794065,6054789.36085307,-0.497,10943
326575.538666667,6054741.05666667,-1.173,10944
326516.16249461,6054688.25170469,-1.728,10945
326877.913835132,6054864.10242347,-0.05,10946
326088.591285444,6054372.46091437,-1.809,10947
326141.571894656,6054454.82763369,-2.092,10948
325850.450956642,6053622.34726694,-0.243,10949
325898.554417422,6053727.11634726,-0.446,10950
325954.91482092,6053836.79169578,-0.833,10951
326013.234671559,6053949.34290936,-1.487,10952
326062.672097369,6054077.62292283,-1.572,10953
326112.920987935,6054192.15086849,-1.781,10954
326184.775335425,6054528.79567093,-2.456,10955
326534.521709993,6054542.93117077,-2.093,10956
326489.890414153,6054471.28988382,-2.287,10957
326337.837128315,6054499.76477503,-2.458,10958
326832.341333333,6054805.35666667,-0.509,10959
326904.719948298,6054739.93387247,-0.499,10960
326812.635979298,6054689.81190753,-0.535,10961
326712.18174696,6054649.44821086,-0.938,10962
326608.53893485,6054604.29168525,-1.856,10963
326989.123751374,6054801.71967194,-0.071,10964
326178.038781558,6054289.02223702,-1.973,10965
326232.53947614,6054370.63062146,-2.068,10966
325930.504832433,6053528.40456692,-0.607,10967
325983.931827661,6053637.49329671,-0.811,10968
326042.161346501,6053749.71420812,-1.195,10969
326099.851635509,6053868.554136,-1.494,10970
326153.39611981,6053992.30912982,-1.576,10971
326207.303040089,6054107.43754013,-1.732,10972
326276.349282322,6054443.61189515,-2.131,10973
326625.24162218,6054457.30755008,-2.089,10974
326580.023830952,6054386.62110667,-2.09,10975
326428.696661318,6054414.83235024,-2.215,10976
326998.537407529,6054667.92513508,-0.422,10977
326899.056917967,6054611.93983747,-0.584,10978
326799.502253861,6054561.7497387,-1.409,10979
326699.017552708,6054515.44276566,-2.087,10980
327092.139516425,6054736.60933453,0.16,10981
326268.428577474,6054205.5756024,-1.963,10982
326323.507927081,6054286.43183705,-2.109,10983
326009.712449176,6053434.26449037,-0.539,10984
326066.217714298,6053547.85207575,-0.946,10985
326127.216880237,6053662.02961319,-1.299,10986
326187.184553122,6053781.45115617,-1.453,10987
326242.21594345,6053906.22298585,-1.59,10988
326297.804460215,6054023.09788671,-1.865,10989
326367.922039277,6054358.42985552,-2.12,10990
326715.964043117,6054371.68037282,-2.068,10991
326670.15676259,6054301.95409141,-2.077,10992
326519.556732229,6054329.89475176,-2.09,10993
327089.321373695,6054588.27709534,-0.351,10994
326990.653385595,6054532.58595586,-0.568,10995
326891.437039733,6054479.97113881,-1.395,10996
326790.495601071,6054430.18754173,-2.041,10997
327181.653154083,6054658.35451714,0.214,10998
326359.237406956,6054121.78549894,-2.009,10999
326414.475694394,6054202.23479592,-2.117,11000
326098.443999173,6053357.33301849,-0.341,11001
326153.930490815,6053466.86548812,-0.808,11002
326214.759304477,6053578.95774597,-1.268,11003
326275.991463822,6053697.71120367,-1.441,11004
326331.655876811,6053822.59357275,-1.61,11005
326387.846857434,6053939.60556584,-1.751,11006
326459.495637104,6054273.24446647,-2.121,11007
326806.684967415,6054286.05836802,-2.044,11008
326760.290027007,6054217.2886732,-2.065,11009
326610.416589523,6054244.96052807,-2.077,11010
327171.138327038,6054498.16156517,-0.32,11011
327076.239666602,6054447.12682791,-0.579,11012
326980.218511937,6054396.00054884,-1.57,11013
326880.797812878,6054344.98887396,-2.046,11014
327257.153233193,6054559.67475257,0.288,11015
326449.843525711,6054038.14425182,-1.962,11016
326505.443801283,6054118.03940143,-2.052,11017
326206.981928357,6053300.50425969,-0.291,11018
326313.457877216,6053509.07508384,-1.248,11019
326255.877064902,6053402.05438245,-0.759,11020
326371.6223937,6053622.33131731,-1.451,11021
326423.832114856,6053743.20705942,-1.665,11022
326478.287695368,6053857.77377811,-1.771,11023
326551.069586563,6054188.06067184,-2.069,11024
326897.40623947,6054200.43293784,-2.006,11025
326850.422784314,6054132.62330462,-2.128,11026
326701.276675621,6054160.02623397,-2.041,11027
327247.182682753,6054403.97912776,-0.427,11028
327156.880851331,6054357.79648714,-0.544,11029
327065.723681544,6054308.92831691,-1.357,11030
326970.668371695,6054258.85106212,-1.951,11031
327328.976719101,6054459.60577044,0.222,11032
326540.441501023,6053954.78058038,-1.903,11033
326596.41175311,6054033.8389828,-1.992,11034
326322.12467248,6053253.93592609,-0.35,11035
326422.346637485,6053451.52904921,-1.262,11036
326368.47901791,6053352.66408028,-0.816,11037
326474.45776485,6053555.54910878,-1.461,11038
326519.230794607,6053669.27133123,-1.679,11039
326569.873835695,6053777.69699263,-1.768,11040
326642.642872298,6054102.87523588,-2.022,11041
326988.127325903,6054114.80755868,-2.159,11042
326940.556541993,6054047.95448312,-2.211,11043
326792.136548115,6054075.09197794,-2.103,11044
327315.789330883,6054311.81686253,-0.281,11045
327230.819901082,6054272.52731137,-0.553,11046
327155.169665025,6054221.25425147,-1.142,11047
327061.862248399,6054172.13502552,-2.111,11048
327398.138698192,6054353.39168399,0.565,11049
326631.194445897,6053871.948306,-1.902,11050
326687.380038919,6053949.63854969,-2.001,11051
326437.595708156,6053213.7298185,-0.419,11052
326536.543991166,6053403.20560879,-1.281,11053
326484.435101848,6053310.7040975,-0.867,11054
326578.229840901,6053498.95209945,-1.488,11055
326614.715446355,6053602.42662139,-1.675,11056
326662.231402088,6053701.94241955,-1.776,11057
326734.215970562,6054017.68823795,-2.063,11058
327078.848909627,6054029.18377122,-2.143,11059
327030.689011178,6053963.29086681,-2.23,11060
326882.996700346,6053990.15430839,-2.149,11061
327323.393764351,6054208.56333126,-0.319,11062
327249.205003653,6054136.70271919,-0.851,11063
327149.926680264,6054086.71876802,-2.017,11064
327465.974746982,6054247.01021195,0.622,11065
326722.602658765,6053788.44710202,-1.875,11066
326778.348655694,6053865.43975386,-1.998,11067
326556.02568835,6053178.54000198,-0.348,11068
326651.436853009,6053369.18748572,-1.343,11069
326605.019546565,6053275.84516162,-0.912,11070
326691.904152705,6053470.3451407,-1.544,11071
326696.342333333,6053556.58,-1.654,11072
326753.653997406,6053616.28427952,-1.801,11073
326825.789421307,6053932.50281947,-2.085,11074
327169.569696634,6053943.56174143,-2.193,11075
327120.823256371,6053878.62362725,-2.272,11076
326973.856700745,6053905.22167749,-2.247,11077
327401.092,6054181.60333333,0.085,11078
327421.927956414,6054079.57794498,-0.534,11079
327319.229,6054064.43666667,-0.594,11080
327252.851770799,6054002.40191547,-1.566,11081
327533.055295092,6054141.14574983,0.568,11082
326814.382163217,6053703.27068448,-1.888,11083
326869.316115175,6053781.24272903,-1.963,11084
326675.703917407,6053146.22443499,-0.313,11085
326773.198249665,6053355.52410838,-1.45,11086
326725.211901974,6053247.13777225,-1.145,11087
