X,Y,Z,ID
309342.829,6062917.575,-5.427,7415
309323.228,6062876.098,-3.983,7416
309348.021,6062807.128,-2.156,7417
309372.484,6062734.908,0.762,7418
309684.562,6063183.535,-0.681,7419
309663.29,6063136.65,-0.657,7420
309642.071,6063089.91,-1.04,7421
309876.478,6063381.795,-0.23,7422
309855.154,6063334.485,-0.46,7423
309833.829,6063287.173,-0.739,7424
309936.708,6063412.24,0.158,7425
309812.503,6063239.86,-0.974,7426
309749.606,6063211.063,-1.45,7427
313032.3,6063387.15,0.659,7428
309620.837,6063043.178,-1.731,7429
309555.455,6063018.34,-2.252,7430
309490.105,6062994.89,-3.233,7431
309469.326,6062950.502,-3.972,7432
309450.486,6062910.325,-4.143,7433
309387.874,6062895.29,-5.076,7434
309369.24,6062854.758,-3.338,7435
309394.862,6062786.188,-0.728,7436
309728.467,6063163.805,-1.257,7437
309707.372,6063116.64,-1.16,7438
309686.311,6063069.573,-1.349,7439
309915.055,6063364.963,-0.058,7440
309893.402,6063317.685,-0.283,7441
309871.748,6063270.407,-0.526,7442
309980.276,6063386.785,0.454,7443
309850.095,6063223.13,-0.703,7444
309791.177,6063192.55,-1.283,7445
312936.375,6063360.425,0.639,7446
309665.24,6063022.505,-1.912,7447
309600.033,6062997.398,-2.672,7448
309534.878,6062973.732,-3.437,7449
309514.302,6062929.127,-4.041,7450
309495.774,6062889.02,-4.027,7451
309433.584,6062874.353,-3.702,7452
309415.594,6062834.113,-2.311,7453
309769.851,6063145.237,-1.482,7454
309748.549,6063097.978,-1.461,7455
309727.267,6063050.773,-1.53,7456
309958.642,6063340.35,-0.109,7457
309937.008,6063293.917,-0.31,7458
309915.375,6063247.482,-0.509,7459
310031.85,6063351.34,0.415,7460
309893.741,6063201.048,-0.685,7461
309828.442,6063175.85,-0.883,7462
312854.45,6063305.225,0.604,7463
309705.978,6063003.565,-1.965,7464
309644.619,6062976.45,-2.881,7465
309579.66,6062952.572,-3.641,7466
309559.286,6062907.747,-3.971,7467
309541.069,6062867.713,-3.82,7468
309479.297,6062853.413,-3.25,7469
309461.754,6062813.545,-0.792,7470
309806.788,6063128.573,-0.991,7471
309785.143,6063081.313,-1.073,7472
309763.505,6063034.07,-1.045,7473
310010.277,6063306.512,-0.132,7474
309988.704,6063261.688,-0.251,7475
309967.131,6063216.86,-0.485,7476
310082.507,6063314.612,0.281,7477
309945.558,6063172.033,-0.623,7478
309872.108,6063154.61,-0.73,7479
312793.975,6063227.025,0.577,7480
309741.865,6062986.827,-1.844,7481
309685.167,6062957.42,-3.041,7482
309624.449,6062931.408,-3.687,7483
309604.278,6062886.365,-3.836,7484
309586.37,6062846.405,-3.634,7485
309525.011,6062832.473,-2.988,7486
309507.675,6062792.953,-0.506,7487
309850.474,6063108.175,-0.813,7488
309828.84,6063061.742,-0.861,7489
309807.207,6063015.307,-0.896,7490
310060.816,6063270.958,-0.007,7491
310039.124,6063227.3,-0.187,7492
310017.432,6063183.643,-0.373,7493
310130.531,6063274.55,0.292,7494
309995.74,6063139.988,-0.535,7495
309923.986,6063127.205,-0.652,7496
312760.9,6063133.95,0.516,7497
309785.573,6062968.872,-1.8,7498
309720.73,6062940.69,-2.991,7499
309664.834,6062912.34,-3.646,7500
309644.501,6062867.26,-3.616,7501
309626.563,6062827.505,-3.419,7502
309570.728,6062811.533,-2.614,7503
309553.648,6062772.482,0.014,7504
309902.413,6063082.377,-0.729,7505
309880.84,6063037.552,-0.709,7506
309859.267,6062992.725,-0.739,7507
310108.727,6063231.9,0.032,7508
310086.922,6063189.247,-0.103,7509
310065.117,6063146.595,-0.293,7510
310175.92,6063231.418,0.824,7511
310043.312,6063103.945,-0.635,7512
309974.048,6063096.332,-0.665,7513
312749.525,6063049.4,0.394,7514
309837.694,6062947.898,-2.166,7515
309764.658,6062923.503,-2.78,7516
309700.101,6062895.657,-3.525,7517
309679.473,6062850.625,-3.514,7518
309661.373,6062811.122,-3.219,7519
309611.022,6062793.078,-2.227,7520
309952.356,6063052.675,-0.751,7521
309930.664,6063009.018,-0.775,7522
309908.972,6062965.362,-1.013,7523
310154.141,6063189.892,0.574,7524
310132.363,6063148.368,0.339,7525
310110.584,6063106.842,-0.457,7526
310219.674,6063186.615,0.836,7527
310088.805,6063065.32,-0.502,7528
310021.507,6063061.295,-0.667,7529
312743.625,6062973.625,0.456,7530
309887.28,6062921.707,-1.988,7531
309816.967,6062903.255,-2.562,7532
309744.46,6062879.195,-3.371,7533
309724.263,6062834.887,-3.364,7534
309706.241,6062795.273,-2.964,7535
309645.802,6062777.145,-1.595,7536
309999.703,6063018.645,-0.854,7537
309977.898,6062975.995,-0.878,7538
309956.093,6062933.345,-1.021,7539
310197.903,6063146.143,0.563,7540
310176.132,6063105.67,0.112,7541
310154.361,6063065.2,-0.413,7542
310262.218,6063140.633,0.853,7543
310132.59,6063024.73,-0.5,7544
310067.027,6063023.797,-0.723,7545
312734.65,6062891.95,0.451,7546
309934.289,6062890.695,-2.181,7547
309866.315,6062876.832,-2.617,7548
309797.085,6062858.795,-3.225,7549
309777.204,6062814.338,-3.101,7550
309759.126,6062774.02,-2.857,7551
309690.395,6062760.35,-1.788,7552
310045.248,6062982.275,-0.565,7553
310023.47,6062940.753,-0.442,7554
310001.692,6062899.228,-0.443,7555
310240.379,6063101.093,0.522,7556
310218.54,6063061.553,0.091,7557
310196.7,6063022.018,-0.376,7558
310302.091,6063091.105,0.737,7559
310174.861,6062982.478,-0.494,7560
310110.819,6062984.26,-0.745,7561
312710.325,6062804.325,0.492,7562
309979.913,6062857.702,-0.984,7563
309912.978,6062845.505,-2.606,7564
309846.076,6062830.735,-3.468,7565
309825.838,6062784.64,-3.221,7566
309807.612,6062743.572,-2.806,7567
309742.852,6062737.845,-1.281,7568
310089.048,6062943.79,-0.623,7569
310067.277,6062903.317,-0.595,7570
310045.506,6062862.845,-0.673,7571
310277.452,6063047.702,0.349,7572
310252.933,6063023.893,-0.007,7573
310241.864,6062984.75,-0.279,7574
310340.564,6063040.442,0.653,7575
310217.224,6062941.35,-0.48,7576
310153.022,6062942.938,-0.582,7577
312657.075,6062718.2,0.587,7578
310023.735,6062822.375,-1.643,7579
309958.329,6062812.3,-3.562,7580
309892.162,6062797.773,-3.743,7581
309871.347,6062750.04,-3.091,7582
309852.829,6062708.215,-2.774,7583
309791.398,6062707.53,-1.446,7584
310131.183,6062903.402,-0.796,7585
310109.343,6062863.862,-0.787,7586
310087.503,6062824.322,-0.778,7587
310313.203,6062993.35,0.26,7588
310285.841,6062946.258,-0.141,7589
310379.826,6062991.742,0.64,7590
310258.48,6062899.165,-0.45,7591
310192.585,6062897.95,-0.509,7592
312576.25,6062655.325,0.608,7593
310065.665,6062784.787,-2.177,7594
310002.116,6062777.055,-3.427,7595
309936.94,6062763.017,-3.961,7596
309915.552,6062713.735,-3.302,7597
309896.458,6062670.85,-2.803,7598
309836.608,6062672.295,-1.077,7599
310167.945,6062854.55,-0.797,7600
310143.435,6062829.953,-0.757,7601
310132.357,6062791.595,-1.038,7602
310352.498,6062945.85,0.314,7603
310325.169,6062899.958,0.099,7604
310415.512,6062940.603,0.716,7605
310297.841,6062854.063,-0.334,7606
310231.119,6062852.072,-0.665,7607
312479.025,6062630.15,0.6,7608
310107.718,6062748.195,-2.17,7609
310044.218,6062739.79,-3.174,7610
309980.649,6062726.883,-3.75,7611
309959.182,6062676.71,-3.285,7612
309939.417,6062632.737,-2.71,7613
309879.66,6062634.36,-0.138,7614
310203.758,6062804.98,-0.807,7615
310176.397,6062757.888,-0.94,7616
310388.697,6062896.237,0.629,7617
310361.881,6062851.873,0.465,7618
310445.751,6062886.065,0.832,7619
310335.066,6062807.508,-0.045,7620
310270.512,6062808.167,-0.548,7621
312374.283,6062690.317,0.758,7622
312312.45,6062729.187,0.833,7623
312376.763,6062637.938,0.641,7624
310149.036,6062710.793,-2.253,7625
310084.875,6062700.945,-2.849,7626
310023.165,6062689.33,-3.575,7627
310002.112,6062638.87,-3.207,7628
309981.754,6062593.95,-2.738,7629
309921.355,6062594.96,-1.008,7630
310243.184,6062762.275,-0.765,7631
310215.856,6062716.383,-1.128,7632
310420.301,6062843.813,0.715,7633
310394.851,6062801.56,0.443,7634
310473.9,6062830.452,0.873,7635
310369.402,6062759.308,0.015,7636
310308.251,6062763.143,-0.49,7637
312256.013,6062804.975,0.974,7638
312283.75,6062685.362,0.684,7639
310188.527,6062670.488,-2.249,7640
310124.385,6062660.96,-2.773,7641
310063.83,6062649.845,-3.25,7642
310042.784,6062598.745,-3.196,7643
310022.189,6062553.26,-2.788,7644
309962.093,6062554.567,-1.821,7645
310281.436,6062718.777,-0.77,7646
310254.621,6062674.412,-1.315,7647
310227.806,6062630.048,-2.225,7648
310450.228,6062790.598,0.641,7649
310426.556,6062750.742,0.397,7650
310501.786,6062774.72,0.861,7651
310402.884,6062710.885,-0.069,7652
310343.951,6062717.055,-0.55,7653
312210.462,6062888.75,0.722,7654
312217.037,6062773.425,0.669,7655
310165.655,6062625.898,-2.8,7656
310102.445,6062608.39,-3.386,7657
310080.504,6062555.82,-3.227,7658
310060.084,6062510.173,-2.858,7659
310002.044,6062513.388,-1.74,7660
310207.14,6062591.095,-2.732,7661
310318.502,6062674.802,-0.718,7662
310293.052,6062632.55,-1.466,7663
310267.603,6062590.298,-2.194,7664
310479.958,6062737.313,0.604,7665
310458.129,6062699.905,0.32,7666
310529.152,6062718.757,0.839,7667
310436.301,6062662.495,-0.175,7668
310379.212,6062671.03,-0.59,7669
312157.8,6062964.975,0.483,7670
312174.987,6062860.95,0.506,7671
310140.101,6062566.058,-3.452,7672
310159.63,6062589.967,-3.119,7673
310114.547,6062506.213,-3.122,7674
310133.078,6062527.993,-3.359,7675
310096.884,6062466.11,-2.854,7676
310041.183,6062471.442,-1.876,7677
310192.626,6062557.558,-3.146,7678
310247.399,6062551.983,-2.781,7679
310355.54,6062631.175,-0.803,7680
310331.868,6062591.32,-1.591,7681
310308.196,6062551.465,-2.266,7682
310509.265,6062683.86,0.602,7683
310489.378,6062648.963,0.373,7684
310555.731,6062662.467,0.901,7685
310469.492,6062614.065,-0.142,7686
310414.473,6062625.087,-0.675,7687
312082.35,6063012.15,0.407,7688
312132.6,6062927.525,0.578,7689
310178.111,6062524.02,-3.569,7690
310163.596,6062490.48,-3.304,7691
310149.082,6062456.94,-3.164,7692
310134.265,6062422.54,-2.832,7693
310079.973,6062429.19,-2.317,7694
310232.441,6062517.61,-3.265,7695
310288.671,6062513.925,-2.848,7696
310392.644,6062587.68,-0.922,7697
310370.816,6062550.27,-1.713,7698
310348.988,6062512.86,-2.329,7699
310537.974,6062630.22,0.727,7700
310520.217,6062597.973,0.46,7701
310581.883,6062606.018,0.908,7702
310502.46,6062565.725,0.117,7703
310449.605,6062579.165,-0.698,7704
311991.537,6063016.088,0.37,7705
312070.95,6062971.85,0.437,7706
310217.483,6062483.238,-3.572,7707
310202.525,6062448.862,-3.32,7708
310187.568,6062414.487,-3.091,7709
310173.103,6062380.24,-2.756,7710
310119.148,6062387.285,-2.339,7711
310273.294,6062478.705,-3.352,7712
310330.168,6062476.112,-2.846,7713
310429.718,6062544.268,-1.192,7714
310409.831,6062509.367,-1.817,7715
310389.944,6062474.468,-2.345,7716
310566.4,6062576.542,0.804,7717
310550.917,6062547.07,0.551,7718
310606.98,6062547.453,0.949,7719
310535.434,6062517.598,0.329,7720
310484.703,6062533.475,-0.467,7721
311909.263,6062994.088,0.438,7722
311994.813,6062983.662,0.374,7723
310257.916,6062443.485,-3.597,7724
310242.539,6062408.262,-3.338,7725
310227.161,6062373.04,-3.118,7726
310212.835,6062338.747,-2.804,7727
310159.13,6062346.123,-2.307,7728
310314.356,6062440.023,-3.365,7729
310371.907,6062438.567,-2.861,7730
310466.946,6062501.228,-1.255,7731
310449.188,6062468.98,-1.834,7732
310431.431,6062436.732,-2.304,7733
310590.746,6062533.243,0.921,7734
310584.656,6062502.565,0.74,7735
310632.276,6062489.133,0.94,7736
310569.496,6062471.713,0.433,7737
310519.951,6062488.125,-0.433,7738
311836.35,6062965.288,0.532,7739
311919.787,6062967.563,0.55,7740
310298.543,6062403.933,-3.668,7741
310282.731,6062367.842,-3.457,7742
310266.919,6062331.753,-3.223,7743
310252.693,6062297.373,-2.858,7744
310199.561,6062305.383,-2.219,7745
310355.719,6062401.663,-3.335,7746
310414.399,6062401.877,-2.808,7747
310504.468,6062458.652,-1.291,7748
310488.985,6062429.178,-1.82,7749
310473.502,6062399.705,-2.285,7750
310617.836,6062457.385,0.832,7751
310658.767,6062433.155,0.933,7752
310603.397,6062425.635,0.476,7753
310554.335,6062440.86,-0.444,7754
311765.6,6062931.8,0.479,7755
311849.95,6062939.862,0.729,7756
310339.53,6062364.758,-3.759,7757
310323.342,6062327.85,-3.516,7758
310307.154,6062290.945,-3.261,7759
310293.067,6062256.522,-2.854,7760
310240.052,6062264.698,-2.021,7761
310398.091,6062364.415,-3.301,7762
310457.719,6062366.15,-2.728,7763
310539.174,6062410.008,-1.408,7764
310521.665,6062394.837,-1.873,7765
310516.851,6062365.12,-2.207,7766
310647.438,6062405.192,0.763,7767
310692.312,6062390.125,0.919,7768
310636.108,6062377.225,0.467,7769
310588.957,6062393.887,-0.691,7770
311699.213,6062891.813,0.462,7771
311781.4,6062907.7,0.577,7772
310381.783,6062326.953,-3.787,7773
310365.474,6062289.49,-3.565,7774
310349.166,6062252.03,-3.337,7775
310335.354,6062217.737,-2.88,7776
310281.08,6062224.58,-1.651,7777
310441.637,6062328.512,-3.261,7778
310501.429,6062330.893,-2.706,7779
310574.517,6062362.14,-1.62,7780
310560.078,6062330.39,-2.195,7781
310682.916,6062363.412,0.776,7782
310732.946,6062360.09,0.921,7783
310673.521,6062336.697,0.479,7784
310624.778,6062349.26,-0.719,7785
311648.075,6062846.025,0.531,7786
311716.338,6062870.138,0.496,7787
310425.555,6062290.875,-3.781,7788
310409.473,6062253.24,-3.718,7789
310393.391,6062215.605,-3.546,7790
310379.999,6062181.65,-2.943,7791
310324.037,6062186.615,-1.638,7792
310485.747,6062293.29,-3.219,7793
310545.228,6062295.745,-2.65,7794
310613.449,6062321.298,-1.659,7795
310602.119,6062293.332,-2.22,7796
310724.378,6062332.19,0.891,7797
310773.687,6062330.195,0.935,7798
310715.811,6062304.29,0.576,7799
310664.125,6062309.985,-0.798,7800
311613.15,6062796.65,0.604,7801
311671.525,6062828.275,0.601,7802
310470.065,6062255.688,-3.708,7803
310454.384,6062218.082,-3.709,7804
310438.701,6062180.478,-3.679,7805
310425.785,6062146.955,-3.189,7806
310369.296,6062151.38,-1.606,7807
310529.968,6062258.205,-3.144,7808
310589.644,6062262.17,-2.645,7809
310654.73,6062283.275,-1.621,7810
310645.335,6062256.563,-2.237,7811
310766.162,6062301.387,0.922,7812
310813.84,6062296.743,0.903,7813
310758.636,6062272.582,0.693,7814
310707.243,6062276.393,-0.096,7815
311594.662,6062740.913,0.55,7816
311645.55,6062784.35,0.547,7817
310514.707,6062220.665,-3.67,7818
310499.447,6062183.12,-3.709,7819
310484.187,6062145.575,-3.702,7820
310471.751,6062112.492,-3.222,7821
310415.634,6062117.512,-2.013,7822
310576.022,6062227.81,-3.073,7823
310634.936,6062227.475,-2.629,7824
310698.676,6062248.495,-1.477,7825
310690.108,6062220.593,-2.061,7826
310801.238,6062276.063,0.88,7827
310854.616,6062264.2,0.868,7828
310802.713,6062245.327,0.588,7829
310751.111,6062243.777,-0.782,7830
311604.537,6062684.05,0.374,7831
311636.487,6062738.037,0.443,7832
310562.401,6062193.447,-3.564,7833
310542.684,6062143.478,-3.61,7834
310560.222,6062163.15,-3.597,7835
310529.063,6062109.115,-3.637,7836
310600.733,6062133.08,-3.496,7837
310612.134,6062164.545,-3.433,7838
310517.717,6062078.03,-3.406,7839
310462.141,6062083.867,-2.128,7840
310623.535,6062196.012,-2.998,7841
310680.999,6062190.777,-2.536,7842
310743.586,6062214.97,-1.654,7843
310736.06,6062186.16,-2.254,7844
311182.678,6062367.48,0.394,7845
311229.687,6062378.592,-0.422,7846
311139.208,6062355.182,0.367,7847
311036.357,6062310.88,0.66,7848
311080.376,6062329.935,0.304,7849
310999.105,6062302.73,0.852,7850
310940.994,6062282.25,0.838,7851
310974.911,6062266.112,0.746,7852
310910.775,6062270.053,0.846,7853
310902.559,6062239.905,0.753,7854
310848.069,6062221.16,0.389,7855
310795.053,6062208.497,-1.242,7856
311636.837,6062634.537,0.366,7857
311650.313,6062691.05,0.384,7858
310589.333,6062101.617,-3.545,7859
310577.932,6062070.152,-3.637,7860
310652.052,6062095.585,-3.449,7861
310661.701,6062127.315,-3.39,7862
310568.04,6062040.41,-3.334,7863
310508.647,6062050.223,-2.695,7864
310671.35,6062159.047,-2.974,7865
310728.203,6062154.793,-2.674,7866
310781.782,6062188.067,-1.808,7867
310783.927,6062157.08,-2.317,7868
311276.819,6062389.205,-1.009,7869
311158.964,6062331.43,-1.14,7870
311196.663,6062341.598,-0.71,7871
311242.547,6062352.92,0.186,7872
311131.378,6062313.96,-0.885,7873
311174.268,6062309.228,0.237,7874
311152.453,6062301.783,-0.106,7875
311112.833,6062337.197,0.115,7876
311044.644,6062276.63,-0.989,7877
311080.897,6062283.565,-0.691,7878
311025.642,6062245.68,-0.661,7879
310956.954,6062220.835,-0.857,7880
310898.678,6062198.842,-0.913,7881
310841.521,6062178.12,-1.567,7882
311668.35,6062579.8,0.412,7883
311673.612,6062646.813,0.349,7884
310642.402,6062063.855,-3.495,7885
310632.753,6062032.123,-3.578,7886
310703.637,6062053.015,-3.491,7887
310711.826,6062086.942,-3.408,7888
310624.232,6062001.73,-3.289,7889
310559.542,6062012.407,-2.57,7890
310720.015,6062120.868,-3.11,7891
310776.835,6062120.7,-2.748,7892
310834.974,6062135.08,-2.273,7893
311324.219,6062398.223,-0.799,7894
311288.799,6062362.742,0.25,7895
311210.778,6062315.793,0.25,7896
311255.798,6062327.48,0.25,7897
311156.854,6062284.857,-0.136,7898
311182.588,6062280.232,0.067,7899
311113.864,6062288.557,-0.572,7900
311140.268,6062264.56,-0.326,7901
311075.941,6062237.39,-0.627,7902
311012.431,6062205.332,-0.681,7903
310954.556,6062180.365,-0.882,7904
310894.797,6062157.78,-1.36,7905
311370.082,6062404.025,-0.394,7906
311414.216,6062407.44,0.082,7907
311677.325,6062512.663,0.523,7908
311700.75,6062591.2,0.359,7909
310688.089,6062034.007,-3.537,7910
310691.103,6062003.218,-3.623,7911
310757.263,6062012.917,-3.56,7912
310763.787,6062048.845,-3.436,7913
310683.666,6061970.178,-3.38,7914
310616.488,6061972.735,-2.667,7915
310770.311,6062084.773,-3.178,7916
310829.284,6062095.107,-2.727,7917
310890.916,6062116.72,-1.813,7918
311335.401,6062370.303,-0.191,7919
311301.432,6062336.67,0.25,7920
311218.5,6062282.512,0.25,7921
311261.262,6062292.252,0.25,7922
311176.737,6062247.932,-0.178,7923
311126.571,6062227.57,-0.274,7924
311068.72,6062193.063,-0.639,7925
311011.2,6062164.415,-0.717,7926
310952.157,6062139.892,-1.247,7927
311381.218,6062374.685,-1,7928
311458.428,6062409.69,0.339,7929
311426.034,6062377.338,-1.145,7930
311656.944,6062456.118,0.644,7931
311714.575,6062518.588,0.398,7932
310750.738,6061976.992,-3.67,7933
310814.784,6061984.387,-3.666,7934
310819.617,6062021.292,-3.466,7935
310744.639,6061941.532,-3.4,7936
310676.374,6061938.243,-2.736,7937
310824.451,6062058.2,-3.158,7938
310887.104,6062077.322,-2.385,7939
310949.758,6062099.422,-1.621,7940
311347.497,6062342.928,-0.104,7941
311305.757,6062300.8,0.223,7942
311213.584,6062244.152,0.25,7943
311255.367,6062248.552,0.249,7944
311163.74,6062221.403,0.054,7945
311125.313,6062181.995,-0.353,7946
311068.425,6062150.775,-0.693,7947
311009.969,6062123.495,-0.999,7948
311393.524,6062346.04,-0.506,7949
311502.669,6062411.488,0.409,7950
311470.864,6062379.753,-0.807,7951
311439.271,6062348.075,-0.423,7952
311603.971,6062424.585,0.408,7953
311701.277,6062451.252,0.529,7954
310875.87,6061964.11,-3.765,7955
310879.614,6062001.848,-3.494,7956
310809.95,6061947.48,-3.881,7957
310805.257,6061910.725,-3.348,7958
310738.015,6061906.873,-2.687,7959
310883.359,6062039.585,-3.013,7960
310947.215,6062060.487,-2.228,7961
311008.738,6062082.577,-1.368,7962
311350.491,6062304.628,-0.025,7963
311300.291,6062252.938,-0.077,7964
311182.834,6062205.07,-0.227,7965
311208.452,6062213.657,-0.141,7966
311244.053,6062205.435,-0.372,7967
311181.904,6062170.91,-0.596,7968
311125.873,6062138.015,-0.473,7969
311068.131,6062108.487,-0.733,7970
311397.831,6062307.628,0.25,7971
311546.882,6062413.548,0.538,7972
311515.661,6062382.55,-0.448,7973
311484.967,6062350.803,-0.392,7974
311445.547,6062313.685,0.259,7975
311615.12,6062398.935,0.399,7976
311669.128,6062404.655,0.523,7977
310939.149,6061948.273,-3.788,7978
310941.838,6061985.678,-3.381,7979
310872.125,6061926.37,-4.049,7980
