ISOTime,FLOW,SAL,TEMP
27/10/2018 00:00,76.4904,0.1880,19.1891
28/10/2018 00:00,76.6430,0.1975,19.1808
29/10/2018 00:00,75.9607,0.2050,18.9501
30/10/2018 00:00,82.2947,0.1978,19.1875
31/10/2018 00:00,90.5813,0.1950,19.5373
01/11/2018 00:00,93.9024,0.1866,20.2494
02/11/2018 00:00,92.3916,0.1880,20.7395
03/11/2018 00:00,92.5803,0.1871,21.1398
04/11/2018 00:00,93.9034,0.1884,21.2816
05/11/2018 00:00,95.4223,0.1866,21.5607
06/11/2018 00:00,90.1700,0.1840,22.0258
07/11/2018 00:00,81.8408,0.1731,21.6302
08/11/2018 00:00,77.6516,0.1710,21.0347
09/11/2018 00:00,74.8282,0.1618,21.2300
10/11/2018 00:00,64.4484,0.1659,21.0200
11/11/2018 00:00,60.8893,0.1637,21.3824
12/11/2018 00:00,61.7318,0.1603,21.9403
13/11/2018 00:00,53.1431,0.1619,21.9242
14/11/2018 00:00,45.3711,0.1629,21.8226
15/11/2018 00:00,24.7989,0.1632,21.3560
16/11/2018 00:00,15.3676,0.1642,21.3059
17/11/2018 00:00,19.0148,0.1663,21.0228
18/11/2018 00:00,25.7021,0.1670,21.1916
19/11/2018 00:00,30.3173,0.1684,20.9918
20/11/2018 00:00,35.1762,0.1678,21.7500
21/11/2018 00:00,42.4982,0.1680,21.2002
22/11/2018 00:00,42.2569,0.1700,20.3461
23/11/2018 00:00,41.6396,0.1720,19.8728
24/11/2018 00:00,42.0712,0.1730,19.5643
25/11/2018 00:00,40.8451,0.1710,19.4559
26/11/2018 00:00,41.2032,0.1661,19.9641
27/11/2018 00:00,41.5660,0.1609,19.9017
28/11/2018 00:00,48.3595,0.1540,19.5203
29/11/2018 00:00,57.7392,0.1555,19.6199
30/11/2018 00:00,64.3064,0.1604,19.8324
01/12/2018 00:00,66.9036,0.1612,20.3196
02/12/2018 00:00,62.4823,0.1608,20.5199
03/12/2018 00:00,61.4506,0.1469,20.4925
04/12/2018 00:00,62.2873,0.1485,21.1339
05/12/2018 00:00,59.3752,0.1509,21.0967
06/12/2018 00:00,58.6381,0.1530,21.5462
07/12/2018 00:00,52.6509,0.1507,23.3872
08/12/2018 00:00,42.9092,0.1505,23.1609
09/12/2018 00:00,40.3876,0.1498,22.6404
10/12/2018 00:00,40.3855,0.1531,22.6192
11/12/2018 00:00,42.6492,0.1561,22.3276
12/12/2018 00:00,45.2097,0.1601,22.3108
13/12/2018 00:00,44.1514,0.1630,22.3708
14/12/2018 00:00,44.3438,0.1650,21.4960
15/12/2018 00:00,51.6816,0.1640,21.2502
16/12/2018 00:00,57.1330,0.1616,21.5997
17/12/2018 00:00,57.9582,0.1600,21.9791
18/12/2018 00:00,67.3898,0.1600,22.5600
19/12/2018 00:00,72.1616,0.1610,23.1595
20/12/2018 00:00,66.9116,0.1597,23.9345
21/12/2018 00:00,65.2327,0.1570,23.3564
22/12/2018 00:00,72.3050,0.1546,22.6981
23/12/2018 00:00,72.5573,0.1500,22.5742
24/12/2018 00:00,70.0284,0.1488,22.8699
25/12/2018 00:00,71.9009,0.1460,23.5988
26/12/2018 00:00,73.9376,0.1427,24.1533
27/12/2018 00:00,74.7095,0.1414,24.5074
28/12/2018 00:00,77.5666,0.1390,24.5674
29/12/2018 00:00,84.9034,0.1386,24.7008
30/12/2018 00:00,86.7222,0.1379,24.6800
31/12/2018 00:00,87.7154,0.1311,24.4800
01/01/2019 00:00,90.4966,0.1303,24.4800
02/01/2019 00:00,91.6924,0.1281,24.3193
03/01/2019 00:00,93.0044,0.1268,24.3900
04/01/2019 00:00,94.0187,0.1264,25.1313
05/01/2019 00:00,90.3197,0.1259,25.2900
06/01/2019 00:00,88.9397,0.1277,24.7905
07/01/2019 00:00,86.1931,0.1337,24.6280
08/01/2019 00:00,74.6382,0.1310,24.3835
09/01/2019 00:00,69.2785,0.1280,24.2168
10/01/2019 00:00,67.8200,0.1250,24.0292
11/01/2019 00:00,68.1397,0.1218,24.1000
12/01/2019 00:00,64.9673,0.1184,24.3625
13/01/2019 00:00,64.7103,0.1170,24.2001
14/01/2019 00:00,66.4529,0.1170,24.3041
15/01/2019 00:00,63.2460,0.1164,24.9080
16/01/2019 00:00,60.2452,0.1124,24.9292
17/01/2019 00:00,51.7415,0.1142,25.1082
18/01/2019 00:00,44.6901,0.1120,26.3956
19/01/2019 00:00,38.7284,0.1110,25.0008
20/01/2019 00:00,36.2389,0.1120,25.1542
21/01/2019 00:00,36.4695,0.1132,25.1000
22/01/2019 00:00,37.3181,0.1121,25.1208
23/01/2019 00:00,37.1719,0.1119,25.6998
24/01/2019 00:00,39.3619,0.1113,25.7583
25/01/2019 00:00,39.1974,0.1126,27.5456
26/01/2019 00:00,40.1957,0.1120,26.5633
27/01/2019 00:00,40.9404,0.1108,26.8706
28/01/2019 00:00,41.0915,0.1105,26.4377
29/01/2019 00:00,42.0168,0.1110,26.9665
30/01/2019 00:00,47.0426,0.1100,26.6877
31/01/2019 00:00,47.8160,0.1110,26.1337
01/02/2019 00:00,47.1646,0.1122,25.6918
02/02/2019 00:00,47.8083,0.1106,25.3710
03/02/2019 00:00,47.0446,0.1104,26.0083
04/02/2019 00:00,42.5452,0.1110,25.5712
05/02/2019 00:00,42.1680,0.1120,24.7465
06/02/2019 00:00,44.3089,0.1121,24.6834
07/02/2019 00:00,46.7038,0.1130,24.3878
08/02/2019 00:00,53.7057,0.1150,24.4083
09/02/2019 00:00,57.8674,0.1167,24.1294
10/02/2019 00:00,58.4137,0.1211,23.8001
11/02/2019 00:00,57.8743,0.1211,23.9375
12/02/2019 00:00,57.3265,0.1208,24.0041
13/02/2019 00:00,54.7976,0.1200,23.4003
14/02/2019 00:00,52.6899,0.1199,23.1001
15/02/2019 00:00,51.5939,0.1209,23.1125
16/02/2019 00:00,56.4241,0.1213,23.3957
17/02/2019 00:00,59.8958,0.1220,23.5416
18/02/2019 00:00,57.7090,0.1199,23.6208
19/02/2019 00:00,59.1740,0.1187,23.4001
20/02/2019 00:00,60.5659,0.1204,23.3792
21/02/2019 00:00,65.5804,0.1226,23.3750
22/02/2019 00:00,69.2457,0.1230,23.2959
23/02/2019 00:00,69.4710,0.1247,23.3541
24/02/2019 00:00,68.8076,0.1261,23.7833
25/02/2019 00:00,67.2457,0.1250,24.2496
26/02/2019 00:00,63.9340,0.1252,24.1168
27/02/2019 00:00,63.0901,0.1270,24.5414
28/02/2019 00:00,67.4206,0.1272,24.4334
01/03/2019 00:00,70.4855,0.1270,24.9580
02/03/2019 00:00,70.6552,0.1277,25.5080
03/03/2019 00:00,70.6554,0.1267,25.8930
04/03/2019 00:00,70.2310,0.1250,25.6143
05/03/2019 00:00,70.3159,0.1251,25.3560
06/03/2019 00:00,70.3159,0.1255,24.8661
07/03/2019 00:00,72.4742,0.1270,23.8207
08/03/2019 00:00,66.3039,0.1255,23.8200
09/03/2019 00:00,61.8501,0.1232,23.5369
10/03/2019 00:00,61.9247,0.1210,23.8590
11/03/2019 00:00,62.6496,0.1200,23.8675
12/03/2019 00:00,63.7024,0.1200,23.8259
13/03/2019 00:00,65.7500,0.1195,23.4510
14/03/2019 00:00,67.0746,0.1180,23.1359
15/03/2019 00:00,66.6624,0.1172,22.6775
16/03/2019 00:00,67.3334,0.1153,22.4775
17/03/2019 00:00,66.3315,0.1158,22.6541
18/03/2019 00:00,65.7482,0.1160,22.6958
19/03/2019 00:00,65.9949,0.1165,22.9166
20/03/2019 00:00,65.7443,0.1168,23.0957
21/03/2019 00:00,64.7613,0.1161,23.1183
22/03/2019 00:00,65.0073,0.1160,23.0642
23/03/2019 00:00,67.3333,0.1172,23.2515
24/03/2019 00:00,66.9980,0.1159,23.6598
25/03/2019 00:00,65.1667,0.1140,23.4700
26/03/2019 00:00,65.7400,0.1120,22.7915
27/03/2019 00:00,66.9892,0.1122,22.6909
28/03/2019 00:00,67.8272,0.1132,22.7396
29/03/2019 00:00,68.5797,0.1136,22.8050
30/03/2019 00:00,68.4757,0.1110,22.2178
31/03/2019 00:00,68.0283,0.1074,21.3807
01/04/2019 00:00,68.3019,0.1070,20.9902
02/04/2019 00:00,68.9152,0.1070,21.0921
03/04/2019 00:00,69.2586,0.1063,21.1607
04/04/2019 00:00,69.6057,0.1040,21.3398
05/04/2019 00:00,69.8836,0.1040,21.5442
06/04/2019 00:00,69.2589,0.1030,21.4018
07/04/2019 00:00,69.6060,0.1020,21.3005
08/04/2019 00:00,70.5087,0.1010,20.9021
09/04/2019 00:00,68.7194,0.1030,20.9617
10/04/2019 00:00,69.6135,0.1030,20.4046
11/04/2019 00:00,70.0225,0.1040,20.2103
12/04/2019 00:00,69.6061,0.1060,19.8153
13/04/2019 00:00,68.8501,0.1076,19.5706
14/04/2019 00:00,68.2291,0.1093,19.3260
15/04/2019 00:00,68.2287,0.1109,19.0815
16/04/2019 00:00,67.8893,0.1140,19.1147
17/04/2019 00:00,66.7437,0.1127,19.5332
18/04/2019 00:00,60.7809,0.1116,19.1378
19/04/2019 00:00,47.0620,0.1120,19.3998
20/04/2019 00:00,42.2539,0.1120,19.1902
21/04/2019 00:00,42.7078,0.1137,19.2900
22/04/2019 00:00,43.5683,0.1140,18.9260
23/04/2019 00:00,44.4394,0.1149,18.8009
24/04/2019 00:00,44.4442,0.1131,18.4719
25/04/2019 00:00,45.3923,0.1140,18.5658
26/04/2019 00:00,45.3238,0.1140,18.4492
27/04/2019 00:00,45.0231,0.1140,18.1577
28/04/2019 00:00,44.4444,0.1150,18.0600
29/04/2019 00:00,43.8000,0.1154,18.2225
30/04/2019 00:00,43.3910,0.1176,18.0726
01/05/2019 00:00,43.5066,0.1202,17.5042
02/05/2019 00:00,43.2830,0.1210,17.4500
03/05/2019 00:00,39.3887,0.1239,17.2401
04/05/2019 00:00,31.1980,0.1261,17.1401
05/05/2019 00:00,28.9432,0.1272,17.0401
06/05/2019 00:00,29.5059,0.1280,16.8302
07/05/2019 00:00,29.4520,0.1287,16.6592
08/05/2019 00:00,24.6555,0.1280,16.1300
09/05/2019 00:00,22.9904,0.1260,15.9575
10/05/2019 00:00,23.4373,0.1250,15.5202
11/05/2019 00:00,24.5866,0.1230,15.2202
12/05/2019 00:00,25.2308,0.1230,15.1892
13/05/2019 00:00,25.1851,0.1250,15.4224
14/05/2019 00:00,25.2313,0.1250,15.2792
15/05/2019 00:00,25.8484,0.1260,15.0001
16/05/2019 00:00,26.6119,0.1250,15.0000
17/05/2019 00:00,34.1313,0.1250,15.1899
18/05/2019 00:00,35.5544,0.1250,14.9943
19/05/2019 00:00,34.2131,0.1247,15.0192
20/05/2019 00:00,33.8735,0.1250,15.3798
21/05/2019 00:00,33.0908,0.1261,15.2800
22/05/2019 00:00,31.9838,0.1280,15.3842
23/05/2019 00:00,31.7129,0.1280,14.9702
24/05/2019 00:00,31.3309,0.1273,15.5407
25/05/2019 00:00,30.9027,0.1281,15.4600
26/05/2019 00:00,30.7985,0.1304,15.1603
27/05/2019 00:00,29.9501,0.1363,14.9600
28/05/2019 00:00,30.6901,0.1400,14.7292
29/05/2019 00:00,30.2160,0.1420,14.6501
30/05/2019 00:00,31.2917,0.1462,14.2501
31/05/2019 00:00,33.2041,0.1460,13.8403
01/06/2019 00:00,34.2157,0.1447,13.9400
02/06/2019 00:00,34.8994,0.1420,14.0525
03/06/2019 00:00,35.3584,0.1390,13.8301
04/06/2019 00:00,35.8289,0.1380,13.5301
05/06/2019 00:00,36.3536,0.1370,13.2576
06/06/2019 00:00,36.4118,0.1366,13.1992
07/06/2019 00:00,36.2383,0.1371,13.2075
08/06/2019 00:00,39.6585,0.1401,12.8144
09/06/2019 00:00,41.3997,0.1410,12.8100
10/06/2019 00:00,40.5056,0.1419,12.5102
11/06/2019 00:00,39.9269,0.1446,12.6708
12/06/2019 00:00,41.2716,0.1451,12.7000
13/06/2019 00:00,43.4282,0.1430,12.7000
14/06/2019 00:00,44.4239,0.1430,12.7000
15/06/2019 00:00,51.7057,0.1440,12.7100
16/06/2019 00:00,54.6847,0.1408,12.7058
17/06/2019 00:00,53.9465,0.1401,12.7058
18/06/2019 00:00,52.7003,0.1427,12.4308
19/06/2019 00:00,52.0484,0.1446,12.3101
20/06/2019 00:00,51.5468,0.1476,12.2725
21/06/2019 00:00,50.7525,0.1530,12.2100
22/06/2019 00:00,47.3002,0.1575,12.0742
23/06/2019 00:00,45.3247,0.1600,11.8201
24/06/2019 00:00,44.8728,0.1660,11.6201
25/06/2019 00:00,44.4829,0.1710,11.2578
26/06/2019 00:00,43.8424,0.1709,11.3200
27/06/2019 00:00,43.2023,0.1710,11.2201
28/06/2019 00:00,42.8858,0.1690,11.3258
29/06/2019 00:00,42.8238,0.1687,11.5298
30/06/2019 00:00,42.4459,0.1740,11.4300
01/07/2019 00:00,42.5035,0.1785,11.3758
02/07/2019 00:00,42.3802,0.1792,11.2301
03/07/2019 00:00,41.8864,0.1786,11.3757
04/07/2019 00:00,42.1948,0.1792,11.5007
05/07/2019 00:00,42.0716,0.1830,11.5400
06/07/2019 00:00,41.8864,0.1822,11.4900
07/07/2019 00:00,42.5108,0.1791,11.6649
08/07/2019 00:00,42.8235,0.1781,11.9275
09/07/2019 00:00,43.2017,0.1778,11.9608
10/07/2019 00:00,50.8715,0.1773,12.0399
11/07/2019 00:00,52.0704,0.1830,11.8876
12/07/2019 00:00,50.5210,0.1852,11.9500
13/07/2019 00:00,43.7317,0.1848,11.9500
14/07/2019 00:00,42.1421,0.1831,11.7501
15/07/2019 00:00,43.1399,0.1811,11.8458
16/07/2019 00:00,44.8792,0.1790,12.0499
17/07/2019 00:00,46.2495,0.1773,12.2416
18/07/2019 00:00,46.2536,0.1772,12.2600
19/07/2019 00:00,45.5900,0.1770,12.2600
20/07/2019 00:00,51.7501,0.1760,12.3807
21/07/2019 00:00,52.5958,0.1770,12.1976
22/07/2019 00:00,52.8852,0.1776,12.1559
23/07/2019 00:00,51.8563,0.1767,12.1392
24/07/2019 00:00,61.8343,0.1770,12.2658
25/07/2019 00:00,69.0109,0.1790,12.2742
26/07/2019 00:00,82.0098,0.1783,12.4700
27/07/2019 00:00,93.3123,0.1754,12.4700
28/07/2019 00:00,97.9868,0.1765,12.3700
29/07/2019 00:00,100.8888,0.1760,12.3700
30/07/2019 00:00,104.1498,0.1740,12.5699
31/07/2019 00:00,106.8062,0.1829,12.5800
01/08/2019 00:00,109.2772,0.1790,12.3175
02/08/2019 00:00,111.8894,0.1740,12.3799
03/08/2019 00:00,113.6371,0.1755,12.4799
04/08/2019 00:00,112.9781,0.1650,12.6798
05/08/2019 00:00,109.8240,0.1638,12.6800
06/08/2019 00:00,98.1126,0.1662,12.7608
07/08/2019 00:00,80.3715,0.1641,12.8067
08/08/2019 00:00,69.7659,0.1623,12.8900
09/08/2019 00:00,65.6186,0.1577,12.6860
10/08/2019 00:00,62.3313,0.1560,12.2901
11/08/2019 00:00,60.4102,0.1540,12.1900
12/08/2019 00:00,62.6692,0.1525,11.8818
13/08/2019 00:00,50.6152,0.1459,12.0083
14/08/2019 00:00,34.6295,0.1425,11.9625
15/08/2019 00:00,25.2597,0.1425,11.9792
16/08/2019 00:00,22.7337,0.1396,12.1207
17/08/2019 00:00,27.1483,0.1362,12.2999
18/08/2019 00:00,29.8442,0.1377,12.5833
19/08/2019 00:00,30.9709,0.1377,12.3000
20/08/2019 00:00,37.0907,0.1393,12.1459
21/08/2019 00:00,39.7975,0.1380,12.2000
22/08/2019 00:00,38.0597,0.1370,12.5914
23/08/2019 00:00,36.8363,0.1365,12.6000
24/08/2019 00:00,36.0187,0.1357,13.0000
25/08/2019 00:00,34.4801,0.1369,12.6045
26/08/2019 00:00,33.0409,0.1368,12.6999
27/08/2019 00:00,28.1457,0.1348,12.8167
28/08/2019 00:00,25.9030,0.1332,12.6875
29/08/2019 00:00,25.7097,0.1320,12.8000
30/08/2019 00:00,30.6413,0.1322,13.0083
31/08/2019 00:00,48.7488,0.1380,12.9376
01/09/2019 00:00,57.0332,0.1397,13.1998
02/09/2019 00:00,58.2280,0.1370,13.4999
03/09/2019 00:00,58.5489,0.1348,13.7624
04/09/2019 00:00,55.4170,0.1349,13.8291
05/09/2019 00:00,53.1495,0.1380,14.1749
06/09/2019 00:00,52.7778,0.1427,14.5913
07/09/2019 00:00,45.4429,0.1461,14.2002
08/09/2019 00:00,41.6491,0.1470,14.0001
09/09/2019 00:00,41.2153,0.1459,14.1999
10/09/2019 00:00,41.7780,0.1440,14.3000
11/09/2019 00:00,42.1523,0.1410,14.4124
12/09/2019 00:00,42.2836,0.1378,14.8621
13/09/2019 00:00,42.7273,0.1352,15.0124
14/09/2019 00:00,43.9492,0.1332,15.4455
15/09/2019 00:00,44.5982,0.1321,16.1249
16/09/2019 00:00,42.3661,0.1339,15.9501
17/09/2019 00:00,43.1205,0.1362,15.3794
18/09/2019 00:00,44.5978,0.1390,15.8246
19/09/2019 00:00,45.1229,0.1427,15.5792
20/09/2019 00:00,43.9514,0.1458,15.4001
21/09/2019 00:00,55.5949,0.1462,15.4000
22/09/2019 00:00,64.4864,0.1446,15.5125
23/09/2019 00:00,64.2359,0.1445,15.5208
24/09/2019 00:00,76.6000,0.1450,15.7708
25/09/2019 00:00,91.1257,0.1527,15.9998
26/09/2019 00:00,97.5642,0.1523,16.0000
27/09/2019 00:00,98.0470,0.1458,16.4745
28/09/2019 00:00,103.0403,0.1440,16.5125
29/09/2019 00:00,105.1182,0.1392,16.5000
30/09/2019 00:00,103.4030,0.1478,16.6999
01/10/2019 00:00,102.6965,0.1490,16.7958
02/10/2019 00:00,108.8802,0.1634,17.2456
03/10/2019 00:00,115.7686,0.1767,17.4999
04/10/2019 00:00,120.9397,0.1777,18.1000
05/10/2019 00:00,125.9187,0.1743,18.5999
06/10/2019 00:00,128.6929,0.1600,18.7999
07/10/2019 00:00,129.0305,0.1447,18.9999
08/10/2019 00:00,129.3624,0.1350,18.8002
09/10/2019 00:00,134.7417,0.1360,18.4003
10/10/2019 00:00,141.5490,0.1338,18.1210
11/10/2019 00:00,145.6811,0.1316,18.3041
12/10/2019 00:00,153.4886,0.1241,18.3000
13/10/2019 00:00,157.1191,0.1248,18.9369
14/10/2019 00:00,155.4133,0.1255,18.8001
15/10/2019 00:00,155.4118,0.1239,18.9707
16/10/2019 00:00,155.8670,0.1213,19.0541
17/10/2019 00:00,156.0906,0.1140,18.7002
18/10/2019 00:00,157.3522,0.1070,18.6101
19/10/2019 00:00,157.0094,0.1018,18.6741
20/10/2019 00:00,157.0052,0.0980,18.4718
21/10/2019 00:00,156.5464,0.1010,18.6940
22/10/2019 00:00,156.4342,0.1008,19.1455
23/10/2019 00:00,157.0047,0.0994,19.5596
24/10/2019 00:00,153.8329,0.0971,20.1699
25/10/2019 00:00,142.6933,0.0940,20.6171
26/10/2019 00:00,126.1125,0.0904,20.2528
27/10/2019 00:00,120.8499,0.0890,20.1001
28/10/2019 00:00,120.9560,0.0878,19.8267
29/10/2019 00:00,120.4047,0.0865,20.0823
30/10/2019 00:00,112.3334,0.0920,20.9506
31/10/2019 00:00,98.3041,0.0891,21.2803
01/11/2019 00:00,88.8848,0.0889,21.8388
02/11/2019 00:00,82.7067,0.0878,22.0823
03/11/2019 00:00,81.9639,0.0868,22.1508
04/11/2019 00:00,82.9545,0.0842,21.8902
05/11/2019 00:00,82.5962,0.0840,21.3004
06/11/2019 00:00,74.0386,0.0832,21.4267
07/11/2019 00:00,65.9200,0.0840,21.6115
08/11/2019 00:00,49.9746,0.0860,21.2759
09/11/2019 00:00,44.6057,0.0881,20.3358
10/11/2019 00:00,45.2849,0.0865,20.3500
11/11/2019 00:00,45.7285,0.0858,20.5308
12/11/2019 00:00,42.7977,0.0864,21.3904
13/11/2019 00:00,44.7759,0.0879,20.4805
14/11/2019 00:00,42.1509,0.0869,20.6912
15/11/2019 00:00,38.9713,0.0867,20.8850
16/11/2019 00:00,30.2329,0.0870,20.9991
17/11/2019 00:00,26.6036,0.0870,20.9842
18/11/2019 00:00,26.7513,0.0870,20.5401
19/11/2019 00:00,25.6137,0.0880,20.9914
20/11/2019 00:00,27.9081,0.0875,21.9930
21/11/2019 00:00,28.8036,0.0887,23.2444
22/11/2019 00:00,29.0737,0.0890,22.4345
23/11/2019 00:00,30.4194,0.0910,22.1901
24/11/2019 00:00,30.9602,0.0945,22.5000
25/11/2019 00:00,30.4127,0.0980,22.0976
26/11/2019 00:00,27.6481,0.1010,22.3158
27/11/2019 00:00,28.6765,0.1010,21.8135
28/11/2019 00:00,29.2821,0.1000,21.2778
29/11/2019 00:00,28.6997,0.1008,21.8722
30/11/2019 00:00,29.2893,0.1004,22.1408
01/12/2019 00:00,29.2321,0.1010,21.6428
02/12/2019 00:00,27.0730,0.1030,20.9865
03/12/2019 00:00,28.0437,0.1040,20.5625
04/12/2019 00:00,29.5475,0.1045,20.5101
05/12/2019 00:00,30.1382,0.1065,21.2613
06/12/2019 00:00,37.5071,0.1100,21.7007
07/12/2019 00:00,43.1604,0.1100,21.9065
08/12/2019 00:00,44.5827,0.1099,21.7793
09/12/2019 00:00,43.8620,0.1093,23.5588
10/12/2019 00:00,41.2499,0.1090,23.0578
11/12/2019 00:00,41.0454,0.1100,23.0883
12/12/2019 00:00,41.6043,0.1120,22.8527
13/12/2019 00:00,42.3064,0.1159,22.6560
14/12/2019 00:00,41.6090,0.1163,22.7990
15/12/2019 00:00,41.4774,0.1159,22.8425
16/12/2019 00:00,40.3010,0.1184,23.2937
17/12/2019 00:00,39.7415,0.1197,23.3166
18/12/2019 00:00,39.6796,0.1200,23.6889
19/12/2019 00:00,38.6539,0.1200,24.8023
20/12/2019 00:00,38.0478,0.1187,25.0840
21/12/2019 00:00,35.0782,0.1192,26.3603
22/12/2019 00:00,34.5795,0.1186,24.8545
23/12/2019 00:00,35.8357,0.1183,25.0100
24/12/2019 00:00,31.6088,0.1189,25.0200
25/12/2019 00:00,29.5652,0.1182,25.1008
26/12/2019 00:00,29.8918,0.1212,25.0400
27/12/2019 00:00,31.1833,0.1223,25.3390
28/12/2019 00:00,31.4810,0.1229,25.5991
29/12/2019 00:00,32.1481,0.1186,25.9133
30/12/2019 00:00,32.5576,0.1182,27.0891
31/12/2019 00:00,34.8876,0.1183,26.5709
01/01/2020 00:00,37.5785,0.1180,25.8059
02/01/2020 00:00,38.4597,0.1190,25.8658
03/01/2020 00:00,42.8005,0.1209,25.7301
04/01/2020 00:00,46.8153,0.1220,26.5273
05/01/2020 00:00,48.5865,0.1230,25.3216
06/01/2020 00:00,54.2544,0.1250,24.3647
07/01/2020 00:00,56.5833,0.1259,24.6865
08/01/2020 00:00,63.6121,0.1260,24.6175
09/01/2020 00:00,66.7075,0.1277,24.9023
10/01/2020 00:00,65.9494,0.1276,25.7520
11/01/2020 00:00,61.1584,0.1270,25.2802
12/01/2020 00:00,57.6250,0.1259,24.8978
13/01/2020 00:00,56.8285,0.1252,25.0896
14/01/2020 00:00,51.1938,0.1239,24.8801
15/01/2020 00:00,47.1365,0.1230,25.2888
16/01/2020 00:00,47.3414,0.1220,25.2792
17/01/2020 00:00,47.9045,0.1200,24.6762
18/01/2020 00:00,47.4114,0.1193,24.3161
19/01/2020 00:00,46.8520,0.1174,24.4208
20/01/2020 00:00,45.4634,0.1170,23.4767
21/01/2020 00:00,51.0871,0.1170,22.8162
22/01/2020 00:00,55.9156,0.1169,23.4120
23/01/2020 00:00,56.2996,0.1164,23.3442
24/01/2020 00:00,56.0646,0.1170,23.0703
25/01/2020 00:00,56.0645,0.1180,23.3871
26/01/2020 00:00,56.2187,0.1150,23.7730
27/01/2020 00:00,56.2959,0.1154,24.3902
28/01/2020 00:00,56.7666,0.1150,24.4183
29/01/2020 00:00,56.5313,0.1149,24.6399
30/01/2020 00:00,55.3628,0.1149,24.4342
31/01/2020 00:00,54.2938,0.1158,26.2260
01/02/2020 00:00,57.1002,0.1150,26.3399
02/02/2020 00:00,60.9480,0.1151,25.3309
03/02/2020 00:00,62.4258,0.1155,25.3475
04/02/2020 00:00,63.7720,0.1160,24.5001
05/02/2020 00:00,63.1827,0.1150,24.4134
06/02/2020 00:00,62.4305,0.1149,23.9079
07/02/2020 00:00,63.5210,0.1140,24.0374
08/02/2020 00:00,62.7581,0.1150,24.3300
09/02/2020 00:00,62.5846,0.1154,24.5406
10/02/2020 00:00,61.5088,0.1150,24.8998
11/02/2020 00:00,60.0347,0.1154,24.9067
12/02/2020 00:00,59.1362,0.1156,24.9242
13/02/2020 00:00,58.5723,0.1158,24.8388
14/02/2020 00:00,59.0621,0.1150,25.1524
15/02/2020 00:00,57.4888,0.1150,25.3199
16/02/2020 00:00,57.6346,0.1150,24.7894
17/02/2020 00:00,58.1821,0.1147,24.7276
18/02/2020 00:00,58.0282,0.1115,24.6342
19/02/2020 00:00,59.3934,0.1140,24.1600
20/02/2020 00:00,60.4393,0.1145,23.4903
21/02/2020 00:00,60.7632,0.1160,23.3093
22/02/2020 00:00,61.8476,0.1168,22.8561
23/02/2020 00:00,56.2179,0.1150,23.0249
24/02/2020 00:00,51.9320,0.1160,23.0592
25/02/2020 00:00,39.8414,0.1155,23.0071
26/02/2020 00:00,33.8391,0.1152,23.4081
27/02/2020 00:00,34.3400,0.1150,23.4842
28/02/2020 00:00,34.2745,0.1148,23.3077
29/02/2020 00:00,31.0923,0.1140,23.2000
01/03/2020 00:00,29.7038,0.1150,22.6197
02/03/2020 00:00,25.4983,0.1160,22.9698
03/03/2020 00:00,31.7547,0.1168,22.6542
04/03/2020 00:00,40.1369,0.1170,22.2152
05/03/2020 00:00,42.3628,0.1180,21.8200
06/03/2020 00:00,43.1247,0.1175,21.6058
07/03/2020 00:00,44.6050,0.1165,21.5642
08/03/2020 00:00,45.4660,0.1180,21.6758
09/03/2020 00:00,46.4845,0.1180,21.5692
10/03/2020 00:00,47.5141,0.1180,21.4725
11/03/2020 00:00,48.8690,0.1182,21.4134
12/03/2020 00:00,49.1893,0.1171,22.4599
13/03/2020 00:00,48.6690,0.1168,22.7975
14/03/2020 00:00,47.2348,0.1170,22.1678
15/03/2020 00:00,47.0215,0.1170,21.4958
16/03/2020 00:00,46.4198,0.1170,21.5600
17/03/2020 00:00,44.8381,0.1160,21.9422
18/03/2020 00:00,43.9935,0.1150,21.9792
19/03/2020 00:00,33.7130,0.1141,22.5972
20/03/2020 00:00,27.7831,0.1137,22.0467
21/03/2020 00:00,27.5617,0.1120,22.1458
22/03/2020 00:00,28.2944,0.1100,22.1604
23/03/2020 00:00,27.7781,0.1108,21.6846
24/03/2020 00:00,28.2017,0.1109,21.4002
25/03/2020 00:00,28.4063,0.1109,21.1201
26/03/2020 00:00,29.3709,0.1105,20.8593
27/03/2020 00:00,30.6938,0.1110,20.4918
28/03/2020 00:00,31.3111,0.1091,20.3701
29/03/2020 00:00,31.0841,0.1110,20.3617
30/03/2020 00:00,31.1456,0.1116,20.2175
31/03/2020 00:00,31.7163,0.1110,19.9876
01/04/2020 00:00,35.1308,0.1110,20.1240
02/04/2020 00:00,37.5026,0.1120,20.1213
03/04/2020 00:00,37.3763,0.1120,20.8207
04/04/2020 00:00,32.8690,0.1116,20.4495
05/04/2020 00:00,32.2380,0.1120,20.0902
06/04/2020 00:00,32.7539,0.1146,19.8001
07/04/2020 00:00,33.1093,0.1150,19.9991
08/04/2020 00:00,33.7071,0.1160,19.8152
09/04/2020 00:00,35.2542,0.1167,19.6377
10/04/2020 00:00,35.9370,0.1171,19.4658
11/04/2020 00:00,33.5091,0.1169,19.3984
12/04/2020 00:00,33.0016,0.1163,19.1338
13/04/2020 00:00,32.5310,0.1173,18.9368
14/04/2020 00:00,31.4315,0.1171,19.1398
15/04/2020 00:00,30.8645,0.1179,19.3058
