time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2016-01-03 23:00:00,22.6,,,,0.0,56.4,,,,138.270488,10.44,19.26,0.0
2016-01-03 23:15:00,23.2,,,,0.0,54.2,,,,132.004697,8.46,17.568,0.0
2016-01-03 23:30:00,23.4,,,,0.0,53.8,,,,137.617413,9.828,18.396,0.0
2016-01-03 23:45:00,23.8,,,,0.0,52.6,,,,137.277609,10.908,18.396,0.0
2016-01-04 00:00:00,24.5,,,,0.0,50.6,,,,147.02528,10.584,17.568,0.0
2016-01-04 00:15:00,25.1,,,,0.0,48.5,,,,137.357906,9.036,18.396,0.0
2016-01-04 00:30:00,25.6,,,,0.0,46.0,,,,154.786504,12.456,18.396,0.0
2016-01-04 00:45:00,26.0,,,,0.0,44.5,,,,144.130176,10.44,18.396,0.0
2016-01-04 01:00:00,26.6,,,,0.0,42.2,,,,145.065991,11.088,17.568,0.0
2016-01-04 01:15:00,27.0,,,,0.0,43.0,,,,151.408569,11.556,18.396,0.0
2016-01-04 01:30:00,26.7,,,,0.0,45.5,,,,158.328121,10.404,17.568,0.0
2016-01-04 01:45:00,27.1,,,,0.0,45.6,,,,169.508523,13.428,19.26,0.0
2016-01-04 02:00:00,27.3,,,,0.0,45.0,,,,176.524767,14.256,18.396,0.0
2016-01-04 02:15:00,27.5,,,,0.0,44.9,,,,177.946449,15.768,19.26,5.796
2016-01-04 02:30:00,27.4,,,,0.0,45.0,,,,186.139682,16.308,19.26,7.488
2016-01-04 02:45:00,27.3,,,,0.0,44.0,,,,188.001203,17.244,21.78,13.356
2016-01-04 03:00:00,27.5,,,,0.0,43.3,,,,183.419983,18.036,31.824,14.22
2016-01-04 03:15:00,27.5,,,,0.0,43.5,,,,191.666356,18.432,25.128,14.22
2016-01-04 03:30:00,27.5,,,,0.0,43.6,,,,189.875596,18.288,30.132,14.22
2016-01-04 03:45:00,27.9,,,,0.0,42.7,,,,186.643074,18.504,24.3,14.22
2016-01-04 04:00:00,27.6,,,,0.0,43.3,,,,193.981204,20.304,25.128,15.876
2016-01-04 04:15:00,27.5,,,,0.0,43.1,,,,196.8518,19.764,25.956,15.048
2016-01-04 04:30:00,27.0,,,,0.0,44.6,,,,188.001203,19.188,25.128,14.22
2016-01-04 04:45:00,27.1,,,,0.0,45.0,,,,191.220687,20.34,35.172,14.22
2016-01-04 05:00:00,26.9,,,,0.0,45.5,,,,188.901716,21.132,33.48,15.876
2016-01-04 05:15:00,26.7,,,,0.0,46.6,,,,187.549422,20.484,26.784,15.048
2016-01-04 05:30:00,26.2,,,,0.0,48.5,,,,191.666356,20.664,29.304,15.048
2016-01-04 05:45:00,25.4,,,,0.0,51.2,,,,187.549422,21.276,29.304,15.876
2016-01-04 06:00:00,25.2,,,,0.0,51.6,,,,192.994617,21.096,28.476,15.048
2016-01-04 06:15:00,25.1,,,,0.0,51.2,,,,190.244087,21.708,28.476,15.876
2016-01-04 06:30:00,24.9,,,,0.0,51.5,,,,193.097053,21.6,30.132,15.876
2016-01-04 06:45:00,24.6,,,,0.0,53.1,,,,195.414605,21.276,27.612,15.048
2016-01-04 07:00:00,24.3,,,,0.0,53.7,,,,200.157611,21.528,27.612,16.74
2016-01-04 07:15:00,24.1,,,,0.0,54.4,,,,196.8518,20.412,28.476,15.048
2016-01-04 07:30:00,23.7,,,,0.0,55.1,,,,191.575189,21.276,27.612,16.74
2016-01-04 07:45:00,23.4,,,,0.0,56.3,,,,197.286315,21.6,30.96,15.048
2016-01-04 08:00:00,23.1,,,,0.0,57.3,,,,196.287363,20.916,27.612,15.048
2016-01-04 08:15:00,22.4,,,,0.0,59.1,,,,193.872386,22.572,29.304,15.876
2016-01-04 08:30:00,22.2,,,,0.0,60.3,,,,188.831909,21.924,29.304,14.22
2016-01-04 08:45:00,21.8,,,,0.0,62.0,,,,189.277139,22.14,30.132,15.876
2016-01-04 09:00:00,21.3,,,,0.0,65.5,,,,189.350344,20.304,30.132,14.22
2016-01-04 09:15:00,20.9,,,,0.0,67.3,,,,189.350344,20.196,31.824,13.356
2016-01-04 09:30:00,20.5,,,,0.0,70.2,,,,190.244087,18.612,32.652,11.7
2016-01-04 09:45:00,20.0,,,,0.0,73.2,,,,188.831909,17.352,25.128,9.18
2016-01-04 10:00:00,19.6,,,,0.0,74.6,,,,187.938265,17.82,25.956,11.7
2016-01-04 10:15:00,19.1,,,,0.0,76.7,,,,193.872386,15.624,24.3,5.796
2016-01-04 10:30:00,18.8,,,,0.0,78.9,,,,192.016162,14.436,21.78,4.968
2016-01-04 10:45:00,18.6,,,,0.0,80.0,,,,193.872386,13.788,20.916,5.796
2016-01-04 11:00:00,18.3,,,,0.0,80.9,,,,202.602402,9.612,19.26,0.0
2016-01-04 11:15:00,18.0,,,,0.0,81.8,,,,286.727964,0.108,5.796,0.0
2016-01-04 11:30:00,17.1,,,,0.0,81.4,,,,343.277187,0.0,0.0,0.0
2016-01-04 11:45:00,16.2,,,,0.0,83.8,,,,297.72558,0.0,0.0,0.0
2016-01-04 12:00:00,16.1,,,,0.0,86.7,,,,282.994617,0.0,0.0,0.0
2016-01-04 12:15:00,15.8,,,,0.0,87.2,,,,302.395853,0.0,0.0,0.0
2016-01-04 12:30:00,15.8,,,,0.0,89.3,,,,272.941465,0.0,0.0,0.0
2016-01-04 12:45:00,16.1,,,,0.0,90.2,,,,289.323184,0.0,0.0,0.0
2016-01-04 13:00:00,15.9,,,,0.0,91.0,,,,279.350344,0.0,0.0,0.0
2016-01-04 13:15:00,16.1,,,,0.0,92.1,,,,139.205357,0.0,2.448,0.0
2016-01-04 13:30:00,16.0,,,,0.0,92.0,,,,326.513831,0.0,3.312,0.0
2016-01-04 13:45:00,15.6,,,,0.0,92.2,,,,262.423845,0.18,4.14,0.0
2016-01-04 14:00:00,15.6,,,,0.0,92.9,,,,208.401896,0.0,0.0,0.0
2016-01-04 14:15:00,15.1,,,,0.0,92.2,,,,321.519802,0.0,0.0,0.0
2016-01-04 14:30:00,14.8,,,,0.0,93.3,,,,274.398705,0.0,0.0,0.0
2016-01-04 14:45:00,15.1,,,,0.0,94.0,,,,25.906508,0.0,0.792,0.0
2016-01-04 15:00:00,15.1,,,,0.0,94.1,,,,343.705953,0.0,0.0,0.0
2016-01-04 15:15:00,14.9,,,,0.0,94.0,,,,293.56314,0.072,4.14,0.0
2016-01-04 15:30:00,14.9,,,,0.0,94.6,,,,292.278502,0.036,3.312,0.0
2016-01-04 15:45:00,15.1,,,,0.0,94.9,,,,272.037331,0.54,7.488,0.0
2016-01-04 16:00:00,15.5,,,,0.0,95.2,,,,287.286315,0.972,6.66,0.0
2016-01-04 16:15:00,15.7,,,,0.0,95.2,,,,220.643025,0.144,6.66,0.0
2016-01-04 16:30:00,16.1,,,,0.0,95.2,,,,254.585395,0.216,3.312,0.0
2016-01-04 16:45:00,16.1,,,,0.0,95.2,,,,247.916903,0.576,6.66,0.0
2016-01-04 17:00:00,16.1,,,,0.0,95.0,,,,259.592289,0.324,5.796,0.0
2016-01-04 17:15:00,16.1,,,,0.0,95.0,,,,272.591867,0.0,1.62,0.0
2016-01-04 17:30:00,16.0,,,,0.0,94.8,,,,223.378854,0.0,0.0,0.0
2016-01-04 17:45:00,16.0,,,,0.0,94.8,,,,262.220863,0.0,0.0,0.0
2016-01-04 18:00:00,16.0,,,,0.0,94.9,,,,257.556666,0.0,0.0,0.0
2016-01-04 18:15:00,16.0,,,,0.0,95.0,,,,247.435888,0.0,0.0,0.0
2016-01-04 18:30:00,16.2,,,,0.0,95.0,,,,229.871391,0.0,0.0,0.0
2016-01-04 18:45:00,16.4,,,,0.0,95.0,,,,218.553245,0.036,2.448,0.0
2016-01-04 19:00:00,16.6,,,,0.0,95.0,,,,223.69061,0.108,4.968,0.0
2016-01-04 19:15:00,16.6,,,,0.0,94.7,,,,210.338452,0.0,0.792,0.0
2016-01-04 19:30:00,16.5,,,,0.0,94.6,,,,219.059963,0.0,0.0,0.0
2016-01-04 19:45:00,16.6,,,,0.0,94.7,,,,203.749494,0.0,0.0,0.0
2016-01-04 20:00:00,16.7,,,,0.0,94.7,,,,197.39602,0.0,0.0,0.0
2016-01-04 20:15:00,16.8,,,,0.0,94.6,,,,231.80426,0.0,2.448,0.0
2016-01-04 20:30:00,16.9,,,,0.0,94.5,,,,217.668885,0.0,0.792,0.0
2016-01-04 20:45:00,17.0,,,,0.0,94.2,,,,194.091709,0.288,6.66,0.0
2016-01-04 21:00:00,17.1,,,,0.0,93.8,,,,211.126297,0.0,0.0,0.0
2016-01-04 21:15:00,17.2,,,,0.0,93.5,,,,199.507205,0.0,0.0,0.0
2016-01-04 21:30:00,17.3,,,,0.0,92.3,,,,158.99889,0.0,0.0,0.0
2016-01-04 21:45:00,17.7,,,,0.0,91.7,,,,211.590404,0.0,0.0,0.0
2016-01-04 22:00:00,18.3,,,,0.0,88.6,,,,176.467705,0.0,0.792,0.0
2016-01-04 22:15:00,18.7,,,,0.0,85.1,,,,128.290163,0.0,0.792,0.0
2016-01-04 22:30:00,18.8,,,,0.0,84.6,,,,297.645975,0.0,0.0,0.0
2016-01-04 22:45:00,20.1,,,,0.0,81.9,,,,347.432557,0.0,0.0,0.0
2016-01-04 23:00:00,20.8,,,,0.0,75.1,,,,63.305613,0.0,0.0,0.0
2016-01-04 23:15:00,21.6,,,,0.0,71.8,,,,53.702224,0.0,0.0,0.0
2016-01-04 23:30:00,22.6,,,,0.0,67.4,,,,354.854542,0.072,5.796,0.0
2016-01-04 23:45:00,22.9,,,,0.0,63.9,,,,324.716686,0.18,6.66,0.0
2016-01-05 00:00:00,23.4,,,,0.0,60.6,,,,357.580491,0.684,7.488,0.0
2016-01-05 00:15:00,24.2,,,,0.0,57.5,,,,352.547923,2.088,10.836,0.0
2016-01-05 00:30:00,24.8,,,,0.0,55.2,,,,1.677639,1.764,12.528,0.0
2016-01-05 00:45:00,25.3,,,,0.0,53.0,,,,7.861425,2.268,11.7,0.0
2016-01-05 01:00:00,26.0,,,,0.0,50.6,,,,353.275647,1.872,10.836,0.0
2016-01-05 01:15:00,26.4,,,,0.0,47.3,,,,5.496893,2.196,10.836,0.0
2016-01-05 01:30:00,26.4,,,,0.0,45.1,,,,321.394398,0.684,10.836,0.0
2016-01-05 01:45:00,26.6,,,,0.0,43.7,,,,31.590404,1.152,10.008,0.0
2016-01-05 02:00:00,27.2,,,,0.0,40.1,,,,31.360948,0.72,10.008,0.0
2016-01-05 02:15:00,27.8,,,,0.0,39.3,,,,22.238033,2.448,14.22,0.0
2016-01-05 02:30:00,27.9,,,,0.0,38.5,,,,33.771108,1.764,11.7,0.0
2016-01-05 02:45:00,28.2,,,,0.0,38.4,,,,103.212747,0.504,10.836,0.0
2016-01-05 03:00:00,28.7,,,,0.0,45.1,,,,168.490779,6.048,16.74,0.0
2016-01-05 03:15:00,28.7,,,,0.0,47.7,,,,213.618537,10.08,20.088,0.0
2016-01-05 03:30:00,28.6,,,,0.0,45.9,,,,196.865594,5.652,21.78,0.0
2016-01-05 03:45:00,28.9,,,,0.0,37.6,,,,191.5006,5.976,16.74,0.0
2016-01-05 04:00:00,29.3,,,,0.0,25.5,,,,206.456331,7.596,16.74,0.0
2016-01-05 04:15:00,30.1,,,,0.0,19.7,,,,207.562362,7.056,16.74,0.0
2016-01-05 04:30:00,30.2,,,,0.0,19.8,,,,206.458355,11.7,18.396,0.0
2016-01-05 04:45:00,30.0,,,,0.0,20.5,,,,208.398753,11.052,18.396,0.0
2016-01-05 05:00:00,30.3,,,,0.0,19.8,,,,211.683917,13.104,18.396,0.0
2016-01-05 05:15:00,30.2,,,,0.0,20.0,,,,210.239551,14.832,19.26,1.62
2016-01-05 05:30:00,30.1,,,,0.0,22.8,,,,210.570248,15.84,19.26,9.18
2016-01-05 05:45:00,29.5,,,,0.0,30.2,,,,209.943529,15.876,19.26,8.316
2016-01-05 06:00:00,29.0,,,,0.0,35.5,,,,193.201087,17.028,28.476,10.836
2016-01-05 06:15:00,27.7,,,,0.0,43.8,,,,192.652557,17.388,23.436,11.7
2016-01-05 06:30:00,27.1,,,,0.0,47.7,,,,192.206507,17.496,21.78,12.528
2016-01-05 06:45:00,26.5,,,,0.0,48.3,,,,196.41528,17.64,20.916,13.356
2016-01-05 07:00:00,25.9,,,,0.0,50.5,,,,185.23559,17.028,20.088,13.356
2016-01-05 07:15:00,25.2,,,,0.0,52.6,,,,177.962669,17.496,20.916,13.356
2016-01-05 07:30:00,24.7,,,,0.0,53.9,,,,184.294783,18.18,22.608,14.22
2016-01-05 07:45:00,24.1,,,,0.0,55.3,,,,186.590609,18.144,22.608,14.22
2016-01-05 08:00:00,23.9,,,,0.0,55.5,,,,188.3856,17.388,21.78,13.356
2016-01-05 08:15:00,23.6,,,,0.0,56.9,,,,187.489953,17.244,20.916,13.356
2016-01-05 08:30:00,23.4,,,,0.0,55.6,,,,186.590609,17.136,20.916,13.356
2016-01-05 08:45:00,23.3,,,,0.0,54.1,,,,187.938265,17.028,25.956,8.316
2016-01-05 09:00:00,23.2,,,,0.0,49.1,,,,187.489953,16.848,20.088,8.316
2016-01-05 09:15:00,22.8,,,,0.0,50.1,,,,181.13218,16.524,20.088,8.316
2016-01-05 09:30:00,22.1,,,,0.0,53.9,,,,184.744899,16.56,22.608,9.18
2016-01-05 09:45:00,21.6,,,,0.0,56.7,,,,185.23559,15.552,19.26,7.488
2016-01-05 10:00:00,21.0,,,,0.0,60.9,,,,192.110598,14.076,19.26,6.66
2016-01-05 10:15:00,20.3,,,,0.0,63.9,,,,193.872386,11.052,17.568,4.14
2016-01-05 10:30:00,19.8,,,,0.0,65.8,,,,209.884287,7.56,15.048,0.0
2016-01-05 10:45:00,19.2,,,,0.0,67.6,,,,216.374817,5.796,15.048,0.0
2016-01-05 11:00:00,18.8,,,,0.0,69.6,,,,232.994865,5.58,14.22,0.0
2016-01-05 11:15:00,18.6,,,,0.0,71.2,,,,226.91981,4.5,12.528,0.0
2016-01-05 11:30:00,18.5,,,,0.0,72.3,,,,217.005135,4.392,14.22,0.0
2016-01-05 11:45:00,18.2,,,,0.0,73.5,,,,212.505666,1.44,11.7,0.0
2016-01-05 12:00:00,18.0,,,,0.0,75.9,,,,185.826342,0.0,4.968,0.0
2016-01-05 12:15:00,18.2,,,,0.0,78.2,,,,203.450716,0.612,8.316,0.0
2016-01-05 12:30:00,18.1,,,,0.0,78.5,,,,220.07289,2.34,14.22,0.0
2016-01-05 12:45:00,18.0,,,,0.0,80.2,,,,204.82314,3.024,14.22,0.0
2016-01-05 13:00:00,18.1,,,,0.0,81.9,,,,192.994617,11.304,17.568,1.62
2016-01-05 13:15:00,18.2,,,,0.0,81.5,,,,185.194429,14.004,19.26,5.796
2016-01-05 13:30:00,18.2,,,,0.0,82.3,,,,185.643318,14.148,18.396,7.488
2016-01-05 13:45:00,18.1,,,,0.0,83.7,,,,186.091514,14.004,18.396,8.316
2016-01-05 14:00:00,18.0,,,,0.0,84.8,,,,184.294783,15.444,20.088,8.316
2016-01-05 14:15:00,17.8,,,,0.0,85.4,,,,176.606989,14.94,19.26,8.316
2016-01-05 14:30:00,17.7,,,,0.0,86.3,,,,176.606989,12.78,18.396,4.968
2016-01-05 14:45:00,17.6,,,,0.0,86.6,,,,178.86782,15.12,20.916,7.488
2016-01-05 15:00:00,17.6,,,,0.0,84.5,,,,174.356682,14.004,20.088,3.312
2016-01-05 15:15:00,17.5,,,,0.0,85.6,,,,172.959283,15.264,20.088,6.66
2016-01-05 15:30:00,17.2,,,,0.0,86.3,,,,173.908486,14.22,20.916,6.66
2016-01-05 15:45:00,17.1,,,,0.0,87.1,,,,172.959283,14.544,20.088,6.66
2016-01-05 16:00:00,17.1,,,,0.0,87.0,,,,173.461038,15.048,20.088,7.488
2016-01-05 16:15:00,17.1,,,,0.0,86.5,,,,169.310895,16.02,20.916,8.316
2016-01-05 16:30:00,17.0,,,,0.0,85.8,,,,171.168091,15.156,20.916,7.488
2016-01-05 16:45:00,16.9,,,,0.0,84.6,,,,167.446633,15.3,18.396,9.18
2016-01-05 17:00:00,16.7,,,,0.0,83.2,,,,169.755913,15.552,20.088,10.008
2016-01-05 17:15:00,16.7,,,,0.0,82.6,,,,168.424811,15.408,19.26,9.18
2016-01-05 17:30:00,16.7,,,,0.0,82.6,,,,169.310895,15.552,20.088,7.488
2016-01-05 17:45:00,16.7,,,,0.0,82.2,,,,171.6144,14.364,20.088,7.488
2016-01-05 18:00:00,16.6,,,,0.0,82.5,,,,171.168091,14.472,18.396,4.968
2016-01-05 18:15:00,16.5,,,,0.0,82.3,,,,171.6144,13.176,18.396,4.968
2016-01-05 18:30:00,16.5,,,,0.0,82.2,,,,172.510047,13.176,18.396,5.796
2016-01-05 18:45:00,16.4,,,,0.0,82.2,,,,177.510447,11.232,17.568,0.792
2016-01-05 19:00:00,16.1,,,,0.0,84.0,,,,187.040717,9.18,15.876,0.0
2016-01-05 19:15:00,16.5,,,,0.0,82.6,,,,177.058535,9.792,16.74,1.62
2016-01-05 19:30:00,16.4,,,,0.0,82.0,,,,178.415146,4.824,13.356,0.0
2016-01-05 19:45:00,16.3,,,,0.0,83.2,,,,180.226464,8.676,16.74,0.0
2016-01-05 20:00:00,16.7,,,,0.0,82.4,,,,178.86782,11.556,17.568,6.66
2016-01-05 20:15:00,16.8,,,,0.0,83.0,,,,177.962669,11.808,18.396,5.796
2016-01-05 20:30:00,16.9,,,,0.0,83.2,,,,176.606989,8.856,16.74,0.0
2016-01-05 20:45:00,17.4,,,,0.0,82.2,,,,182.489553,14.472,19.26,2.448
2016-01-05 21:00:00,18.0,,,,0.0,79.4,,,,182.489553,15.696,19.26,8.316
2016-01-05 21:15:00,18.5,,,,0.0,75.0,,,,177.510447,16.056,20.088,8.316
2016-01-05 21:30:00,18.7,,,,0.0,73.0,,,,179.773536,16.272,19.26,10.836
2016-01-05 21:45:00,18.7,,,,0.0,74.7,,,,178.86782,16.308,19.26,9.18
2016-01-05 22:00:00,19.1,,,,0.0,72.2,,,,172.510047,16.272,20.088,8.316
2016-01-05 22:15:00,19.4,,,,0.0,70.2,,,,174.266625,16.236,20.916,8.316
2016-01-05 22:30:00,20.0,,,,0.0,67.3,,,,171.998797,15.372,20.916,8.316
2016-01-05 22:45:00,20.3,,,,0.0,66.3,,,,180.231965,15.516,20.088,8.316
2016-01-05 23:00:00,20.0,,,,0.0,68.0,,,,185.23559,16.2,20.088,8.316
2016-01-05 23:15:00,20.4,,,,0.0,66.0,,,,180.684778,16.344,20.088,10.008
2016-01-05 23:30:00,20.6,,,,0.0,64.3,,,,180.228269,16.092,19.26,9.18
2016-01-05 23:45:00,21.2,,,,0.0,61.2,,,,182.964861,15.552,20.088,7.488
2016-01-06 00:00:00,20.7,,,,0.0,63.6,,,,183.447387,15.156,20.088,7.488
2016-01-06 00:15:00,20.8,,,,0.0,63.3,,,,199.577855,15.732,20.916,8.316
2016-01-06 00:30:00,20.8,,,,0.0,62.7,,,,188.065141,14.436,20.088,5.796
2016-01-06 00:45:00,21.1,,,,0.0,62.7,,,,194.649904,15.66,20.088,1.62
2016-01-06 01:00:00,21.8,,,,0.0,60.7,,,,188.519422,13.212,20.088,0.0
2016-01-06 01:15:00,21.9,,,,0.0,60.7,,,,194.317931,12.564,20.916,0.0
2016-01-06 01:30:00,22.2,,,,0.0,60.3,,,,192.244528,10.8,18.396,0.0
2016-01-06 01:45:00,22.7,,,,0.0,59.4,,,,184.470821,13.212,20.916,0.0
2016-01-06 02:00:00,22.9,,,,0.0,60.1,,,,195.214541,15.912,20.916,4.14
2016-01-06 02:15:00,23.0,,,,0.0,60.0,,,,206.66866,15.084,20.088,3.312
2016-01-06 02:30:00,23.0,,,,0.0,60.3,,,,208.113209,15.588,21.78,6.66
2016-01-06 02:45:00,23.2,,,,0.0,59.5,,,,204.597254,15.3,20.088,5.796
2016-01-06 03:00:00,23.2,,,,0.0,59.6,,,,199.730361,16.272,20.916,5.796
2016-01-06 03:15:00,23.7,,,,0.0,57.8,,,,197.998695,17.064,21.78,8.316
2016-01-06 03:30:00,23.6,,,,0.0,57.8,,,,195.536372,18.18,23.436,12.528
2016-01-06 03:45:00,23.7,,,,0.0,57.1,,,,202.181966,18.18,23.436,13.356
2016-01-06 04:00:00,23.8,,,,0.0,57.0,,,,202.35518,19.296,23.436,15.048
2016-01-06 04:15:00,23.9,,,,0.0,57.0,,,,205.237579,19.908,27.612,12.528
2016-01-06 04:30:00,23.8,,,,0.0,57.6,,,,197.718789,19.944,24.3,14.22
2016-01-06 04:45:00,23.8,,,,0.0,57.5,,,,197.286315,20.34,30.132,15.876
2016-01-06 05:00:00,24.1,,,,0.0,56.7,,,,200.315196,19.764,26.784,15.048
2016-01-06 05:15:00,23.4,,,,0.0,59.0,,,,206.464001,20.628,26.784,15.048
2016-01-06 05:30:00,23.2,,,,0.0,60.3,,,,198.722143,19.872,25.956,15.048
2016-01-06 05:45:00,23.6,,,,0.0,59.1,,,,199.730361,20.736,30.96,15.048
2016-01-06 06:00:00,23.2,,,,0.0,60.7,,,,195.851928,21.42,30.132,15.876
2016-01-06 06:15:00,23.1,,,,0.0,61.2,,,,191.220687,21.276,29.304,16.74
2016-01-06 06:30:00,23.0,,,,0.0,61.5,,,,198.29099,21.06,34.344,13.356
2016-01-06 06:45:00,22.6,,,,0.0,62.5,,,,194.975434,21.24,27.612,16.74
2016-01-06 07:00:00,22.5,,,,0.0,62.7,,,,196.287363,20.304,28.476,15.048
2016-01-06 07:15:00,22.4,,,,0.0,62.6,,,,188.831909,21.852,26.784,15.048
2016-01-06 07:30:00,22.0,,,,0.0,64.2,,,,194.420773,21.708,29.304,16.74
2016-01-06 07:45:00,21.2,,,,0.0,67.2,,,,192.110598,19.08,30.96,14.22
2016-01-06 08:00:00,21.6,,,,0.0,65.8,,,,187.040717,19.8,25.956,14.22
2016-01-06 08:15:00,21.6,,,,0.0,65.2,,,,191.220687,20.376,28.476,14.22
2016-01-06 08:30:00,21.0,,,,0.0,67.3,,,,191.666356,20.736,25.956,13.356
2016-01-06 08:45:00,20.7,,,,0.0,68.6,,,,189.797817,19.368,27.612,13.356
2016-01-06 09:00:00,20.4,,,,0.0,70.2,,,,188.3856,20.196,27.612,15.048
2016-01-06 09:15:00,20.1,,,,0.0,71.6,,,,189.350344,18.684,26.784,13.356
2016-01-06 09:30:00,19.8,,,,0.0,72.6,,,,188.831909,19.584,32.652,13.356
2016-01-06 09:45:00,19.6,,,,0.0,73.9,,,,190.244087,17.712,23.436,9.18
2016-01-06 10:00:00,19.1,,,,0.0,76.1,,,,192.110598,17.748,25.128,10.008
2016-01-06 10:15:00,18.8,,,,0.0,77.9,,,,193.434304,16.992,21.78,12.528
2016-01-06 10:30:00,18.6,,,,0.0,79.6,,,,195.851928,16.884,20.916,10.008
2016-01-06 10:45:00,18.3,,,,0.0,80.8,,,,196.287363,16.38,20.916,7.488
2016-01-06 11:00:00,18.3,,,,0.0,81.1,,,,194.420773,16.992,20.088,12.528
2016-01-06 11:15:00,18.3,,,,0.0,81.0,,,,194.308819,17.1,22.608,12.528
2016-01-06 11:30:00,18.3,,,,0.0,81.3,,,,192.016162,17.136,22.608,11.7
2016-01-06 11:45:00,18.3,,,,0.0,82.1,,,,190.689105,17.136,21.78,13.356
2016-01-06 12:00:00,18.3,,,,0.0,82.7,,,,189.721243,17.568,21.78,14.22
2016-01-06 12:15:00,18.2,,,,0.0,82.9,,,,188.3856,17.604,23.436,14.22
2016-01-06 12:30:00,18.2,,,,0.0,83.0,,,,186.590609,17.748,24.3,13.356
2016-01-06 12:45:00,18.2,,,,0.0,82.6,,,,185.194429,18.072,23.436,14.22
2016-01-06 13:00:00,18.3,,,,0.0,82.2,,,,182.489553,18.54,25.128,15.048
2016-01-06 13:15:00,18.3,,,,0.0,82.3,,,,179.775312,18.936,25.128,15.048
2016-01-06 13:30:00,18.3,,,,0.0,81.8,,,,175.705217,20.16,27.612,15.048
2016-01-06 13:45:00,18.4,,,,0.0,81.0,,,,172.959283,20.052,28.476,15.048
2016-01-06 14:00:00,18.4,,,,0.0,80.4,,,,170.722861,19.476,26.784,15.048
2016-01-06 14:15:00,18.2,,,,0.0,80.7,,,,170.278757,18.864,26.784,15.048
2016-01-06 14:30:00,18.3,,,,0.0,80.3,,,,170.722861,19.008,27.612,14.22
2016-01-06 14:45:00,18.3,,,,0.0,79.9,,,,166.565696,17.748,25.128,13.356
2016-01-06 15:00:00,18.3,,,,0.0,78.3,,,,167.347443,14.04,20.088,2.448
2016-01-06 15:15:00,18.2,,,,0.0,76.4,,,,181.150363,8.208,16.74,0.0
2016-01-06 15:30:00,18.0,,,,0.0,76.0,,,,176.125327,14.004,20.088,4.968
2016-01-06 15:45:00,17.8,,,,0.0,75.5,,,,168.424811,15.732,21.78,6.66
2016-01-06 16:00:00,17.6,,,,0.0,75.6,,,,183.447387,9.576,18.396,0.792
2016-01-06 16:15:00,17.3,,,,0.0,75.8,,,,176.606989,14.364,19.26,5.796
2016-01-06 16:30:00,17.2,,,,0.0,76.0,,,,174.805571,13.644,20.916,5.796
2016-01-06 16:45:00,17.0,,,,0.0,76.5,,,,177.510447,9.864,16.74,2.448
2016-01-06 17:00:00,16.7,,,,0.0,76.7,,,,170.722861,13.068,18.396,6.66
2016-01-06 17:15:00,16.6,,,,0.0,76.7,,,,169.310895,12.42,17.568,4.968
2016-01-06 17:30:00,16.5,,,,0.0,76.1,,,,166.565696,11.7,18.396,4.14
2016-01-06 17:45:00,16.3,,,,0.0,76.2,,,,167.005383,15.084,19.26,10.008
2016-01-06 18:00:00,16.2,,,,0.0,76.3,,,,163.712637,15.3,19.26,8.316
2016-01-06 18:15:00,16.1,,,,0.0,76.0,,,,159.997647,15.84,20.088,10.008
2016-01-06 18:30:00,16.0,,,,0.0,76.2,,,,162.281211,15.372,19.26,10.836
2016-01-06 18:45:00,15.9,,,,0.0,76.1,,,,160.848891,15.804,19.26,10.008
2016-01-06 19:00:00,15.8,,,,0.0,76.5,,,,162.281211,15.948,19.26,10.836
2016-01-06 19:15:00,15.8,,,,0.0,76.6,,,,158.994896,15.48,20.916,10.008
2016-01-06 19:30:00,15.7,,,,0.0,77.2,,,,162.847578,15.228,18.396,9.18
2016-01-06 19:45:00,15.6,,,,0.0,78.3,,,,163.712637,15.876,20.916,10.836
2016-01-06 20:00:00,15.6,,,,0.0,77.3,,,,163.279127,16.308,20.088,12.528
2016-01-06 20:15:00,15.7,,,,0.0,76.5,,,,160.848891,16.848,21.78,10.008
2016-01-06 20:30:00,16.0,,,,0.0,74.9,,,,156.979715,19.044,24.3,15.048
2016-01-06 20:45:00,16.2,,,,0.0,74.1,,,,160.422145,18.648,24.3,13.356
2016-01-06 21:00:00,16.6,,,,0.0,73.5,,,,157.988717,18.864,25.128,13.356
2016-01-06 21:15:00,16.8,,,,0.0,72.1,,,,156.383635,16.92,20.916,11.7
2016-01-06 21:30:00,17.1,,,,0.0,70.6,,,,155.968508,17.028,21.78,0.0
2016-01-06 21:45:00,17.3,,,,0.0,69.1,,,,153.535999,16.776,21.78,10.836
2016-01-06 22:00:00,17.9,,,,0.0,67.6,,,,153.74134,16.2,20.916,10.008
2016-01-06 22:15:00,18.1,,,,0.0,65.7,,,,157.397598,18.468,22.608,14.22
2016-01-06 22:30:00,18.5,,,,0.0,64.7,,,,153.941978,18.0,23.436,13.356
2016-01-06 22:45:00,18.7,,,,0.0,63.8,,,,153.33318,17.244,21.78,13.356
