#Bulk Export - Points as recorded,,,,,
,A4261005,A4260526,A4260570,A4260571,A4261006
2020-03-04 00:00:00,0.599813041,0.468458346,0.079902364,0.741889832,7.026421913
2020-03-05 00:00:00,0.524322063,0.415204607,0.076212893,0.709303144,6.223559638
2020-03-06 00:00:00,0.529750213,0.411965704,0.076244372,0.708760818,6.834690346
2020-03-07 00:00:00,0.683593553,0.49424475,0.082207447,0.757738043,6.951112997
2020-03-08 00:00:00,0.707355077,0.497754924,0.083103644,0.763728848,7.029558642
2020-03-09 00:00:00,0.674797765,0.500767928,0.084150535,0.771343745,7.428248217
2020-03-10 00:00:00,0.686662583,0.508530762,0.084288892,0.777907948,8.02324077
2020-03-11 00:00:00,0.631160919,0.500344866,0.083847737,0.772075044,8.735985513
2020-03-12 00:00:00,0.615596205,0.508296578,0.083750525,0.773107093,9.212169599
2020-03-13 00:00:00,0.347214351,0.293343343,0.056874334,0.52981753,4.621283253
2020-03-14 00:00:00,0.615546353,0.477529763,0.079787762,0.737517309,1.46508845
2020-03-15 00:00:00,0.698101396,0.531873538,0.084528116,0.782332247,1.640343851
2020-03-16 00:00:00,0.625963335,0.507984121,0.085626926,0.795000532,6.407383617
2020-03-17 00:00:00,0.616052304,0.507700679,0.084849488,0.788849981,7.135579706
2020-03-18 00:00:00,0.581398235,0.486764587,0.081754263,0.76158772,6.698136764
2020-03-19 00:00:00,0.497071284,0.433423008,0.077792352,0.725752656,6.038232148
2020-03-20 00:00:00,0.366208495,0.335009461,0.067590256,0.637924458,4.343182713
2020-03-21 00:00:00,0.446761326,0.407253357,0.074091122,0.69506637,4.526331769
2020-03-22 00:00:00,0.404197723,0.358440754,0.069086838,0.649807638,3.748002065
2020-03-23 00:00:00,0.594053728,0.473578369,0.079619199,0.741538226,5.937016066
2020-03-24 00:00:00,0.573881876,0.481771241,0.080876829,0.752644878,6.284657957
2020-03-25 00:00:00,0.542677365,0.452099507,0.079096481,0.739018856,6.094588409
2020-03-26 00:00:00,0.58360152,0.475445114,0.080962286,0.756041298,6.640076651
2020-03-27 00:00:00,0.536748093,0.466254984,0.0805534,0.753666882,6.673442181
2020-03-28 00:00:00,0.510577625,0.456932322,0.079378352,0.743043505,6.419819885
2020-03-29 00:00:00,0.436891658,0.389139616,0.071002135,0.669266897,5.51927133
2020-03-30 00:00:00,0.309116388,0.281723892,0.058645055,0.554525679,3.94792826
2020-03-31 00:00:00,0.307328006,0.299604138,0.057906452,0.552134026,3.396464934
2020-04-01 00:00:00,0.407867306,0.394849255,0.070386126,0.670428845,4.095836901
2020-04-02 00:00:00,0.339704495,0.324509928,0.060612708,0.579811595,3.601654461
2020-04-03 00:00:00,0.247213206,0.226507814,0.043935918,0.419774279,17.73814806
2020-04-04 00:00:00,0.000923867,0.001157617,0.00035619,0.003328148,0.005365108
2020-04-05 00:00:00,0.032789889,0.01937918,0.0055825,0.052161481,0.087302973
2020-04-06 00:00:00,0.347488438,0.316983091,0.058446925,0.548354255,2.568765041
2020-04-07 00:00:00,0.426831232,0.383811615,0.069890252,0.662739913,3.821040205
2020-04-08 00:00:00,0.532554445,0.447121014,0.076687515,0.717059236,4.697856458
2020-04-09 00:00:00,0.541942086,0.468761517,0.079533886,0.741982947,5.930621512
2020-04-10 00:00:00,0.473722917,0.42080424,0.075375707,0.708540084,6.128946882
2020-04-11 00:00:00,0.255657112,0.203853467,0.043373129,0.405883029,2.71250539
2020-04-12 00:00:00,0.401672961,0.380018128,0.067679381,0.636661874,4.523003291
2020-04-13 00:00:00,0.465097572,0.426331289,0.073370805,0.691605495,5.098007113
2020-04-14 00:00:00,0.465061244,0.442204342,0.076005266,0.715718994,5.24288715
2020-04-15 00:00:00,0.450390083,0.422339769,0.072396981,0.685727972,4.994930419
2020-04-16 00:00:00,0.250230484,0.214461137,0.044720112,0.424149372,2.969777704
2020-04-17 00:00:00,0.234904132,0.216306902,0.048563502,0.469666238,2.777630468
2020-04-18 00:00:00,0.310072457,0.281397322,0.057851123,0.561025045,3.115200856
2020-04-19 00:00:00,0.428889872,0.397698953,0.070929894,0.671017828,4.166823143
2020-04-20 00:00:00,0.250306565,0.216693918,0.045344127,0.429256189,11.75065944
2020-04-21 00:00:00,0.194522036,0.215315447,0.042627113,0.41192017,16.36007216
2020-04-22 00:00:00,0.275176397,0.250234172,0.050858736,0.485268008,2.631238442
2020-04-23 00:00:00,0.368855765,0.321355894,0.060007239,0.575826072,17.06216312
2020-04-24 00:00:00,0.294802146,0.264701578,0.052939961,0.50637755,2.905069223
2020-04-25 00:00:00,0.334302523,0.311387226,0.056118188,0.533997208,3.211527223
2020-04-26 00:00:00,0.259267647,0.238864818,0.045650912,0.440649268,2.349448667
2020-04-27 00:00:00,0.346957586,0.339944416,0.059696876,0.572047578,3.434890047
2020-04-28 00:00:00,0.453653292,0.402777496,0.065039334,11.00785257,21.04718675
2020-04-29 00:00:00,0.192518488,0.164427808,0.030715944,2.74457667,6.476266249
2020-04-30 00:00:00,0.058954722,0.046516269,0.010979143,0.106308901,0.175670448
2020-05-01 00:00:00,0,0,0,0,0
2020-05-02 00:00:00,0.004535397,0.005133408,0.00157951,0.014758549,0.023791373
2020-05-03 00:00:00,0.472262214,0.41022729,0.072800973,0.668615045,1.340909327
2020-05-04 00:00:00,0.585149052,0.504155584,0.081020364,0.747725496,5.636667419
2020-05-05 00:00:00,0.710050308,0.565735227,0.086172001,0.794428529,11.00616141
2020-05-06 00:00:00,0.718846606,0.579255104,0.08667635,0.798227155,37.42320839
2020-05-07 00:00:00,0.390425882,0.353520086,0.058696093,0.535187559,19.96845186
2020-05-08 00:00:00,0.177197723,0.18418925,0.039873633,1.74320551,9.375017326
2020-05-09 00:00:00,0.033180757,0.020508401,0.00507163,0.04828967,0.099352634
2020-05-10 00:00:00,0.160656579,0.143430505,0.030495183,0.28354922,1.196731293
2020-05-11 00:00:00,0.435490009,0.373652456,0.065170793,0.599341263,5.138010384
2020-05-12 00:00:00,0.458279442,0.390319605,0.067089737,0.617600039,7.565162842
2020-05-13 00:00:00,0.491536397,0.421792821,0.073613384,0.676233877,6.519481038
2020-05-14 00:00:00,0.596994081,0.496720605,0.080115857,0.733328326,13.21458653
2020-05-15 00:00:00,0.682054352,0.536276037,0.083465975,0.760817434,6.151162879
2020-05-16 00:00:00,0.668847105,0.542644951,0.084263584,0.770977185,9.89636561
2020-05-17 00:00:00,0.660097296,0.528033524,0.083148777,0.758363449,8.976643467
2020-05-18 00:00:00,0.686713016,0.555460389,0.084758208,0.771693429,9.391494982
2020-05-19 00:00:00,0.561885476,0.492458719,0.076541732,0.700440087,11.74932189
2020-05-20 00:00:00,0.132064072,0.153051006,0.028378032,6.203488315,16.15341438
2020-05-21 00:00:00,0.161571775,0.130129537,0.027338476,0.248706329,0.463615188
2020-05-22 00:00:00,0.357392905,0.31684597,0.056481354,1.203926029,7.417968249
2020-05-23 00:00:00,0.375567086,0.333902289,0.057584325,1.207974053,8.325852364
2020-05-24 00:00:00,0.563137914,0.464776513,0.076412365,2.144391066,14.38010343
2020-05-25 00:00:00,0.731934387,0.585976464,0.08556389,1.022178754,19.23631266
2020-05-26 00:00:00,0.775481831,0.626333387,0.089174515,1.079132251,26.93246646
2020-05-27 00:00:00,0.500197858,0.441009438,0.071402823,0.898081955,32.41314864
2020-05-28 00:00:00,0.511722598,0.465134631,0.074693627,0.845423952,25.8983773
2020-05-29 00:00:00,0.566207169,0.513982318,0.078270269,11.13029633,30.32244911
2020-05-30 00:00:00,0.55297923,0.487668419,0.070617076,12.75200497,34.09713507
2020-05-31 00:00:00,0.196350545,0.212193372,0.04235277,0.397106656,16.8174755
2020-06-01 00:00:00,0,0,0,0,0
2020-06-02 00:00:00,0.290801793,0.237422093,0.046481549,0.425713818,1.499160057
2020-06-03 00:00:00,0.533758645,0.454749225,0.072881273,0.659925655,5.062155271
2020-06-04 00:00:00,0.677113508,0.558790435,0.08236909,0.747468209,15.45410214
2020-06-05 00:00:00,0.678263323,0.567652493,0.083543229,0.758093642,14.79094582
2020-06-06 00:00:00,0.648082834,0.552858746,0.082496606,0.749045316,15.74880705
2020-06-07 00:00:00,0.679146992,0.569954651,0.083521601,0.758437898,15.99201061
2020-06-08 00:00:00,0.704640692,0.584740347,0.085317144,0.775612288,18.0729219
2020-06-09 00:00:00,0.736860578,0.605822493,0.08709499,0.792675994,21.18455931
2020-06-10 00:00:00,0.681330269,0.574085813,0.084468185,2.701902903,19.84646509
2020-06-11 00:00:00,0.676925119,0.571214786,0.084097346,2.74278504,17.79044975
2020-06-12 00:00:00,0.753292141,0.622542302,0.088202129,2.390818037,19.43549257
2020-06-13 00:00:00,0.595851686,0.525632421,0.079390173,2.307388338,34.34588266
2020-06-14 00:00:00,0.330497965,0.331296033,0.059811753,1.375751249,23.10729709
2020-06-15 00:00:00,0.18745448,0.225334366,0.046889694,0.848339652,4.142173955
2020-06-16 00:00:00,0.315541275,0.335203949,0.06166105,0.566418434,4.583979893
2020-06-17 00:00:00,0.617283326,0.524119958,0.079143844,0.715968555,7.030474201
2020-06-18 00:00:00,0.760053805,0.624429141,0.088022276,0.794643247,28.41095168
2020-06-19 00:00:00,0.68198016,0.591163985,0.085549807,0.775428261,26.63142283
2020-06-20 00:00:00,0.460294918,0.435145296,0.070276393,11.61811516,25.10181408
2020-06-21 00:00:00,0.306218663,0.254833493,0.044086232,0.402302132,0.912852272
2020-06-22 00:00:00,0.353671421,0.299219982,0.049841007,0.451052163,1.162068145
2020-06-23 00:00:00,0.540495955,0.485637936,0.075888838,0.687634091,12.53754542
2020-06-24 00:00:00,0.68882913,0.582622325,0.084529556,0.764376032,18.48247229
2020-06-25 00:00:00,0.687655746,0.580953448,0.084543241,0.766096386,19.60458855
2020-06-26 00:00:00,0.713337209,0.597442496,0.08561051,0.773624547,9.253544458
2020-06-27 00:00:00,0.759376254,0.61786173,0.087816629,0.793014597,9.809709549
2020-06-28 00:00:00,0.77277591,0.627080493,0.088720309,0.801926462,10.24805486
2020-06-29 00:00:00,3.026108663,0.673300083,0.092326506,0.833550364,11.3182793
2020-06-30 00:00:00,3.60955203,0.623224768,0.088217711,0.79640838,11.21673307
2020-07-01 00:00:00,2.142550654,0.509316609,0.076859765,0.699146407,6.805123525
2020-07-02 00:00:00,0.746467875,0.299022404,0.051020714,0.469970072,3.29219249
2020-07-03 00:00:00,1.202238842,0.326744332,0.05075147,0.459415216,9.20972377
2020-07-04 00:00:00,0.521916094,0.455259436,0.070957686,0.642875949,3.345376234
2020-07-05 00:00:00,0.697174506,0.577131973,0.083441107,0.751071776,8.294502216
2020-07-06 00:00:00,2.564199704,0.643741348,0.08947499,0.801625349,9.94688979
2020-07-07 00:00:00,5.701527506,0.676738611,0.092313726,0.827160103,13.64477883
2020-07-08 00:00:00,6.689962604,0.691992181,0.093533433,0.837851748,16.7409947
2020-07-09 00:00:00,6.711732025,0.737260929,0.753868142,0.863811167,18.20548988
2020-07-10 00:00:00,5.76728323,0.664659767,1.452501282,0.810514541,14.75899192
2020-07-11 00:00:00,5.054617373,0.619327154,1.31600013,0.772499653,12.87129745
2020-07-12 00:00:00,5.355780643,0.624693659,1.342346975,0.773204579,12.53434142
2020-07-13 00:00:00,8.388470582,0.692531954,1.484834441,0.831577764,17.04333618
2020-07-14 00:00:00,11.85581095,0.72287061,1.587547832,0.852343559,21.43747234
2020-07-15 00:00:00,12.17534308,9.434952776,1.754313071,0.866144741,24.15180995
2020-07-16 00:00:00,11.06297127,14.7832523,1.681285743,0.836151139,20.40238511
2020-07-17 00:00:00,11.58358657,22.67003486,1.926303685,0.8544672,40.39173065
2020-07-18 00:00:00,10.87535067,27.86968724,2.050096173,22.68398279,72.33354736
2020-07-19 00:00:00,4.70212319,11.42166137,0.841576304,12.35710719,36.5574615
2020-07-20 00:00:00,6.636256169,14.20912093,1.514928151,0.738371038,37.14930103
2020-07-21 00:00:00,13.95853267,26.38690464,1.87617322,0.811676878,48.2367427
2020-07-22 00:00:00,20.50329292,28.34865904,1.936386623,0.837417307,53.1692026
2020-07-23 00:00:00,27.43963992,30.5490159,2.168153959,0.867060666,57.77814753
2020-07-24 00:00:00,38.15573679,30.95152859,2.22885819,0.875643077,60.28891686
2020-07-25 00:00:00,34.26885147,28.08469976,1.980261389,0.835575381,53.7755113
2020-07-26 00:00:00,35.45695873,28.49967594,1.926926293,0.839578267,54.45050903
2020-07-27 00:00:00,34.28801397,27.50645185,1.772356709,0.822658174,51.2600508
2020-07-28 00:00:00,37.18989029,30.03010876,1.96540492,4.407099631,58.21314741
2020-07-29 00:00:00,36.2886682,29.43335787,1.860396492,10.12386195,57.5935217
2020-07-30 00:00:00,36.43093367,29.4001079,1.941239567,10.06496992,56.63323173
2020-07-31 00:00:00,37.43867468,30.26679757,2.075081922,10.42902982,58.64123227
2020-08-01 00:00:00,35.49916918,29.15229585,1.924535627,9.924388506,71.41352582
2020-08-02 00:00:00,33.90475366,27.71968172,1.868047967,9.455529692,52.99727752
2020-08-03 00:00:00,32.61720068,26.56939092,1.72927762,8.94047856,50.44164929
2020-08-04 00:00:00,32.96229947,26.67852817,1.701970136,8.924203863,49.16653099
2020-08-05 00:00:00,38.68751171,30.89623112,1.966919435,10.69139233,58.68524483
2020-08-06 00:00:00,35.56860365,32.83142,2.045563708,12.46551924,59.85262744
2020-08-07 00:00:00,29.40302572,32.02426955,2.000106107,12.69838042,55.63934065
2020-08-08 00:00:00,29.30095277,31.95406736,1.988080096,12.21633954,58.40773952
2020-08-09 00:00:00,29.44939368,22.12821016,1.81700933,5.15595492,64.97434323
2020-08-10 00:00:00,22.93851382,17.53869286,1.980422742,0.900011922,52.20960148
2020-08-11 00:00:00,19.6764991,18.60770151,2.385746365,0.933366992,40.07547812
2020-08-12 00:00:00,16.37575053,15.8914514,1.865481721,0.866854295,28.14285048
2020-08-13 00:00:00,14.2312708,14.03186066,1.817529287,0.823840555,23.73078918
2020-08-14 00:00:00,14.99521877,14.34122661,1.856184115,0.828800804,23.24186536
2020-08-15 00:00:00,14.78354612,14.13913948,1.69796857,0.819203635,22.71932512
2020-08-16 00:00:00,15.78578696,15.0310473,1.7900137,0.840250794,24.16102818
2020-08-17 00:00:00,18.10962445,16.8771715,2.244529537,0.894339756,27.97652408
2020-08-18 00:00:00,11.52161167,12.72411041,1.493805822,0.765853744,23.91473827
2020-08-19 00:00:00,4.516325461,4.590164387,0.634340088,0.411896784,10.68453293
2020-08-20 00:00:00,2.549938129,2.759692744,1.059512013,0.606022073,16.38691271
2020-08-21 00:00:00,1.639241317,1.278689877,0.440297199,0.447152415,9.10854561
2020-08-22 00:00:00,0.891681158,0.2018981,0.031008188,0.274931134,0.663517173
2020-08-23 00:00:00,4.695909798,0.669146555,0.089544119,0.784570514,15.47578994
2020-08-24 00:00:00,33.47590308,19.30825686,1.33763175,33.30165163,64.42228021
2020-08-25 00:00:00,50.64900217,31.38220724,2.267912596,59.28895017,94.72532148
2020-08-26 00:00:00,50.08270861,31.41741294,2.249053279,60.29863974,97.45471303
2020-08-27 00:00:00,32.27524922,20.07422699,1.769304855,21.59146379,78.06659989
2020-08-28 00:00:00,25.89341124,15.43320945,2.013219492,0.857874553,62.77467016
2020-08-29 00:00:00,27.80144512,16.28409432,2.304661637,0.886965914,60.45137672
2020-08-30 00:00:00,16.42464999,10.64210589,1.180674064,0.686036083,44.15246584
2020-08-31 00:00:00,23.18010333,13.86311048,1.806620204,0.820196646,48.75793552
2020-09-01 00:00:00,28.35822423,16.57924247,2.385619653,0.872422829,61.41097156
2020-09-02 00:00:00,23.53729376,14.58885058,1.8262701,0.822765905,62.98990764
2020-09-03 00:00:00,10.1841977,6.405088313,1.060186871,0.632152936,49.94297331
2020-09-04 00:00:00,7.898052664,0.628514744,1.533592554,0.778937537,45.63795424
2020-09-05 00:00:00,13.68652746,0.655966234,1.693259618,0.784955779,30.37148398
2020-09-06 00:00:00,16.41205261,0.742623623,2.084556965,0.839124829,36.94652884
2020-09-07 00:00:00,18.17470332,0.772752399,2.387676014,0.872887248,42.24325774
2020-09-08 00:00:00,14.30317225,0.676032225,1.624753453,0.801637935,33.55503026
2020-09-09 00:00:00,16.56478499,0.734945145,1.941343062,0.837051703,33.26252152
2020-09-10 00:00:00,19.1443829,0.809808573,2.276074807,0.899453,35.33909036
2020-09-11 00:00:00,18.35079833,0.777741508,2.142825465,0.895769732,36.9919372
2020-09-12 00:00:00,16.02676591,0.721710353,1.669601954,0.845831468,31.55203427
2020-09-13 00:00:00,16.08989517,0.724508824,1.718648836,0.843877078,30.92340242
2020-09-14 00:00:00,16.11582343,0.727150859,1.814080547,0.844377995,31.2573786
2020-09-15 00:00:00,17.28886639,0.768214574,2.129523865,0.869863249,31.41317363
2020-09-16 00:00:00,16.94347557,0.762938498,2.093610329,0.867222737,31.31789199
2020-09-17 00:00:00,18.4489655,0.789283291,2.215176128,0.885600734,32.69981211
2020-09-18 00:00:00,20.01490568,0.821550166,2.363083148,0.921040264,41.79867315
2020-09-19 00:00:00,19.47712443,0.754557638,2.47909169,0.906696891,41.01763513
2020-09-20 00:00:00,16.56688599,0.762143182,2.052448934,0.878594179,33.92714208
2020-09-21 00:00:00,8.012689218,0.600913585,1.46445372,6.587139119,34.99954978
2020-09-22 00:00:00,0.310344884,0.234644925,0.460616895,9.547266004,28.19237216
2020-09-23 00:00:00,6.063790442,0.420773345,0.80668043,4.566879709,20.95817862
2020-09-24 00:00:00,12.68680327,0.633809121,1.540632254,0.782964841,23.40518288
2020-09-25 00:00:00,5.432068733,0.266183303,0.476601812,0.360096018,9.260921809
2020-09-26 00:00:00,13.76904853,0.643862015,1.580396516,0.784343025,22.57007523
2020-09-27 00:00:00,17.83157929,0.771892858,2.114119935,0.878901817,30.26558471
2020-09-28 00:00:00,20.26928954,0.802581981,2.437670264,0.882745094,40.18357194
2020-09-29 00:00:00,25.9431567,0.751807182,2.583617025,0.775557958,41.28577727
2020-09-30 00:00:00,26.19614828,0.732884956,1.844274571,0.864287833,31.60349145
2020-10-01 00:00:00,27.37334778,0.762916754,2.118839032,0.901331686,31.40889495
2020-10-02 00:00:00,27.81787964,0.775599746,2.264437885,0.887588129,31.85948022
2020-10-03 00:00:00,27.64488289,0.770214094,2.251675874,0.864808121,30.3501967
2020-10-04 00:00:00,22.97873661,0.66150943,1.595828661,0.802555515,22.77855516
2020-10-05 00:00:00,26.16840715,0.728451429,2.042953774,0.841753767,27.43452502
2020-10-06 00:00:00,29.83992269,0.731988668,2.510818492,0.895672574,31.44570482
2020-10-07 00:00:00,31.39635262,0.752962941,2.568849284,7.797994417,49.94451091
2020-10-08 00:00:00,20.40837392,0.568652757,1.037191017,12.66537893,47.91843247
2020-10-09 00:00:00,28.41189775,0.769615099,2.193728014,0.86587556,41.15885672
2020-10-10 00:00:00,29.67027789,0.793157996,2.298741695,0.882827903,42.29781781
2020-10-11 00:00:00,32.12071172,0.840654302,2.614134046,0.916524074,48.57400532
2020-10-12 00:00:00,37.70196888,7.548499364,2.610583629,0.919092172,55.68808393
2020-10-13 00:00:00,40.39452704,16.80177725,2.362131317,0.889933182,53.5768759
2020-10-14 00:00:00,42.4219483,17.66099161,2.574518067,0.907209996,71.68539142
2020-10-15 00:00:00,40.19506387,16.74417972,2.447269245,0.89282275,52.41883403
2020-10-16 00:00:00,43.25700021,17.71571927,2.635136755,0.879466261,65.40551206
2020-10-17 00:00:00,36.41488554,15.20485509,1.849482072,0.843293014,56.60353374
2020-10-18 00:00:00,39.53825123,16.44679565,2.105532982,0.877437881,64.4687196
2020-10-19 00:00:00,40.14624555,16.71515575,2.132030154,0.885364462,67.8469457
2020-10-20 00:00:00,40.82293319,6.515131293,2.190297692,0.892117438,69.97322095
2020-10-21 00:00:00,39.89795754,0.778466452,2.092351236,0.882169433,67.35763673
2020-10-22 00:00:00,33.50860885,0.788344264,2.129317402,0.888514312,62.78984808
2020-10-23 00:00:00,26.40818168,0.723102335,1.713257191,0.839684336,47.7169156
2020-10-24 00:00:00,24.1344302,0.661865551,1.402953873,0.795232516,43.83034507
2020-10-25 00:00:00,29.25131023,0.77843417,2.103497344,0.872044955,51.53431799
2020-10-26 00:00:00,31.66355853,0.817790364,2.247477954,0.90697363,64.77429798
2020-10-27 00:00:00,31.55469789,0.800153535,2.016910902,0.902909943,69.34401528
2020-10-28 00:00:00,27.58098143,2.201661867,1.986982226,0.901954531,61.04051288
2020-10-29 00:00:00,24.15375069,0.757005266,2.156070881,0.885262577,54.34011325
2020-10-30 00:00:00,18.61737541,0.654304019,1.444151522,0.792182518,34.06966655
2020-10-31 00:00:00,22.94731275,0.758963741,1.985579995,0.861540961,43.45023329
2020-11-01 00:00:00,25.11589678,0.806901754,2.226443856,0.903416082,53.45306781
2020-11-02 00:00:00,25.9343043,0.824353762,2.29784243,0.917483497,55.92872825
