ND,16812,3.65363506e+005,6.01697662e+006,-1.55328763e+000
ND,16813,3.65303787e+005,6.01684006e+006,-1.50544024e+000
ND,16814,3.65397062e+005,6.01685786e+006,-1.53479874e+000
ND,16815,3.65459614e+005,6.01700693e+006,-1.60346293e+000
ND,16816,3.65333369e+005,6.01673331e+006,-1.47436118e+000
ND,16817,3.65303766e+005,6.01658716e+006,-1.38937616e+000
ND,16818,3.65400579e+005,6.01662990e+006,-1.42763543e+000
ND,16819,3.65278607e+005,6.01643308e+006,-1.30638433e+000
ND,16820,3.65365391e+005,6.01648949e+006,-1.36435497e+000
ND,16821,3.64656095e+005,6.01581458e+006,-1.22396755e+000
ND,16822,3.64564035e+005,6.01574768e+006,-1.19416964e+000
ND,16823,3.64496832e+005,6.01566525e+006,-1.10714519e+000
ND,16824,3.64988493e+005,6.01609820e+006,-1.41904509e+000
ND,16825,3.65083955e+005,6.01616364e+006,-1.47092140e+000
ND,16826,3.64903283e+005,6.01600216e+006,-1.34108436e+000
ND,16827,3.65181459e+005,6.01622059e+006,-1.42747593e+000
ND,16828,3.65272666e+005,6.01628406e+006,-1.40809000e+000
ND,16829,3.65364091e+005,6.01634402e+006,-1.41522360e+000
ND,16830,3.64772311e+005,6.01586869e+006,-1.26413882e+000
ND,16831,3.64874916e+005,6.01590322e+006,-1.30945921e+000
ND,16832,3.65544579e+005,6.01704036e+006,-1.68374789e+000
ND,16833,3.64066022e+005,6.01546188e+006,2.84145713e-001
ND,16834,3.63973295e+005,6.01540691e+006,9.46650922e-001
ND,16835,3.64225725e+005,6.01544775e+006,-5.59745692e-002
ND,16836,3.64146177e+005,6.01537710e+006,3.75682265e-001
ND,16837,3.64440698e+005,6.01555527e+006,-7.92322814e-001
ND,16838,3.64369230e+005,6.01546541e+006,-4.41326827e-001
ND,16839,3.66252880e+005,6.01791162e+006,-1.68415463e+000
ND,16840,3.66347488e+005,6.01795204e+006,-1.55570400e+000
ND,16841,3.66447471e+005,6.01799439e+006,-1.39485776e+000
ND,16842,3.66181598e+005,6.01780262e+006,-1.85356951e+000
ND,16843,3.66307583e+005,6.01780461e+006,-1.79880881e+000
ND,16844,3.66098864e+005,6.01775407e+006,-1.91129971e+000
ND,16845,3.66509273e+005,6.01811335e+006,-1.08302236e+000
ND,16846,3.66052299e+005,6.01765291e+006,-1.92125034e+000
ND,16847,3.66586509e+005,6.01818360e+006,-8.32433641e-001
ND,16848,3.66697254e+005,6.01822828e+006,-5.60116351e-001
ND,16849,3.65965337e+005,6.01755476e+006,-1.89969051e+000
ND,16850,3.66786410e+005,6.01827866e+006,-2.64279962e-001
ND,16851,3.66020184e+005,6.01743821e+006,-1.93356788e+000
ND,16852,3.66876118e+005,6.01834928e+006,1.85507357e-001
ND,16853,3.66951280e+005,6.01842185e+006,7.18905687e-001
ND,16854,3.67051826e+005,6.01847968e+006,7.18685341e+000
ND,16855,3.65774995e+005,6.01720801e+006,-1.84761035e+000
ND,16856,3.65876322e+005,6.01721753e+006,-1.90356159e+000
ND,16857,3.65682714e+005,6.01712838e+006,-1.79664814e+000
ND,16858,3.65953624e+005,6.01733303e+006,-1.92132950e+000
ND,16859,3.65981061e+005,6.01722616e+006,-1.95394516e+000
ND,16860,3.65621533e+005,6.01701569e+006,-1.74919879e+000
ND,16861,3.65489332e+005,6.01688708e+006,-1.57655251e+000
ND,16862,3.65454428e+005,6.01674691e+006,-1.50752926e+000
ND,16863,3.65545906e+005,6.01677441e+006,-1.57385623e+000
ND,16864,3.65558072e+005,6.01692037e+006,-1.66136122e+000
ND,16865,3.65480534e+005,6.01652977e+006,-1.46534193e+000
ND,16866,3.65530667e+005,6.01662976e+006,-1.52616179e+000
ND,16867,3.65445735e+005,6.01640575e+006,-1.44057250e+000
ND,16868,3.64722674e+005,6.01573110e+006,-1.21795690e+000
ND,16869,3.64841292e+005,6.01576449e+006,-1.26656282e+000
ND,16870,3.64650736e+005,6.01565558e+006,-1.17421007e+000
ND,16871,3.64577823e+005,6.01558011e+006,-1.06096911e+000
ND,16872,3.64533225e+005,6.01546289e+006,-6.89587176e-001
ND,16873,3.65081455e+005,6.01601982e+006,-1.43858147e+000
ND,16874,3.65177114e+005,6.01608138e+006,-1.45108390e+000
ND,16875,3.65011300e+005,6.01593655e+006,-1.38034832e+000
ND,16876,3.65272465e+005,6.01614363e+006,-1.45210445e+000
ND,16877,3.64966741e+005,6.01584774e+006,-1.33856583e+000
ND,16878,3.65366671e+005,6.01620668e+006,-1.46514368e+000
ND,16879,3.65461558e+005,6.01626738e+006,-1.48975158e+000
ND,16880,3.65548412e+005,6.01632927e+006,-1.52321625e+000
ND,16881,3.64057223e+005,6.01531398e+006,1.11873627e+000
ND,16882,3.64311176e+005,6.01535801e+006,-7.66969398e-002
ND,16883,3.64234830e+005,6.01529035e+006,2.60960907e-001
ND,16884,3.64145200e+005,6.01522497e+006,2.27102375e+000
ND,16885,3.64445897e+005,6.01538526e+006,-3.40012372e-001
ND,16886,3.64404317e+005,6.01529737e+006,-3.35740335e-002
ND,16887,3.66418451e+005,6.01784991e+006,-1.68739426e+000
ND,16888,3.66518127e+005,6.01789025e+006,-1.55187798e+000
ND,16889,3.66585042e+005,6.01801930e+006,-1.20301104e+000
ND,16890,3.66656877e+005,6.01791136e+006,-1.38789034e+000
ND,16891,3.66250060e+005,6.01770477e+006,-1.91549945e+000
ND,16892,3.66169561e+005,6.01765364e+006,-1.94560659e+000
ND,16893,3.66391695e+005,6.01770627e+006,-1.89114904e+000
ND,16894,3.66485039e+005,6.01774379e+006,-1.83684444e+000
ND,16895,3.66311736e+005,6.01763015e+006,-1.95586324e+000
ND,16896,3.66661191e+005,6.01808285e+006,-9.54462945e-001
ND,16897,3.66113653e+005,6.01752847e+006,-1.95638216e+000
ND,16898,3.66208561e+005,6.01755285e+006,-1.96931839e+000
ND,16899,3.66755240e+005,6.01813165e+006,-6.80115163e-001
ND,16900,3.66861144e+005,6.01817204e+006,-3.44654590e-001
ND,16901,3.66946797e+005,6.01824944e+006,1.50316834e-001
ND,16902,3.66144773e+005,6.01742905e+006,-1.97818208e+000
ND,16903,3.66078764e+005,6.01731338e+006,-1.97442400e+000
ND,16904,3.67022966e+005,6.01832577e+006,5.51457703e-001
ND,16905,3.67122756e+005,6.01837615e+006,1.16863823e+001
ND,16906,3.65815515e+005,6.01709568e+006,-1.89304340e+000
ND,16907,3.65920757e+005,6.01710533e+006,-1.95459819e+000
ND,16908,3.66024077e+005,6.01711269e+006,-1.98917186e+000
ND,16909,3.65738150e+005,6.01699911e+006,-1.85706997e+000
ND,16910,3.66105391e+005,6.01720296e+006,-2.00601125e+000
ND,16911,3.65665022e+005,6.01690212e+006,-1.78097057e+000
ND,16912,3.65604999e+005,6.01682113e+006,-1.65059018e+000
ND,16913,3.65614223e+005,6.01670053e+006,-1.61563635e+000
ND,16914,3.65704001e+005,6.01678254e+006,-1.75954902e+000
ND,16915,3.65583910e+005,6.01646379e+006,-1.53355801e+000
ND,16916,3.65644620e+005,6.01655495e+006,-1.60201001e+000
ND,16917,3.64824830e+005,6.01565436e+006,-1.21931958e+000
ND,16918,3.64750968e+005,6.01558602e+006,-1.16770208e+000
ND,16919,3.64962255e+005,6.01569220e+006,-1.27521384e+000
ND,16920,3.64922241e+005,6.01560428e+006,-1.20705473e+000
ND,16921,3.64675987e+005,6.01550938e+006,-1.03183115e+000
ND,16922,3.64550443e+005,6.01531423e+006,-2.50769019e-001
ND,16923,3.64660458e+005,6.01538159e+006,-6.21161342e-001
ND,16924,3.65183140e+005,6.01594622e+006,-1.45460415e+000
ND,16925,3.65275690e+005,6.01600769e+006,-1.47055256e+000
ND,16926,3.65111102e+005,6.01586453e+006,-1.40683103e+000
ND,16927,3.65369163e+005,6.01607038e+006,-1.48666322e+000
ND,16928,3.65066302e+005,6.01577932e+006,-1.35250330e+000
ND,16929,3.65463380e+005,6.01613232e+006,-1.51038742e+000
ND,16930,3.65557269e+005,6.01619127e+006,-1.54242921e+000
ND,16931,3.65640679e+005,6.01625130e+006,-1.57886827e+000
ND,16932,3.65676489e+005,6.01636645e+006,-1.59658623e+000
ND,16933,3.64331985e+005,6.01521406e+006,2.90902376e-001
ND,16934,3.64236111e+005,6.01513905e+006,2.83080006e+000
ND,16935,3.64504189e+005,6.01522484e+006,9.92950499e-002
ND,16936,3.64415634e+005,6.01514460e+006,5.14814556e-001
ND,16937,3.66583164e+005,6.01778491e+006,-1.74991071e+000
ND,16938,3.66727997e+005,6.01797707e+006,-1.12193680e+000
ND,16939,3.66726511e+005,6.01778805e+006,-1.71006715e+000
ND,16940,3.66792255e+005,6.01788885e+006,-1.28093505e+000
ND,16941,3.66441097e+005,6.01758613e+006,-1.98064876e+000
ND,16942,3.66534126e+005,6.01762883e+006,-1.96986282e+000
ND,16943,3.66639029e+005,6.01765896e+006,-1.95510149e+000
ND,16944,3.66348878e+005,6.01749400e+006,-1.98254800e+000
ND,16945,3.66248472e+005,6.01742525e+006,-1.98472142e+000
ND,16946,3.66825079e+005,6.01803017e+006,-8.05066645e-001
ND,16947,3.66929185e+005,6.01806622e+006,-4.17896062e-001
ND,16948,3.67013038e+005,6.01814393e+006,5.06053939e-002
ND,16949,3.67091783e+005,6.01822548e+006,4.35769796e-001
ND,16950,3.66185707e+005,6.01731318e+006,-1.99582624e+000
ND,16951,3.66212496e+005,6.01720773e+006,-1.98962677e+000
ND,16952,3.67191193e+005,6.01827082e+006,1.13034544e+001
ND,16953,3.65861466e+005,6.01697920e+006,-1.97389841e+000
ND,16954,3.65950182e+005,6.01699989e+006,-1.97098994e+000
ND,16955,3.66066346e+005,6.01700034e+006,-1.96844304e+000
ND,16956,3.66171194e+005,6.01710117e+006,-1.98708797e+000
ND,16957,3.65783855e+005,6.01688104e+006,-1.90104425e+000
ND,16958,3.65745050e+005,6.01665693e+006,-1.73549545e+000
ND,16959,3.65844098e+005,6.01675574e+006,-1.83269060e+000
ND,16960,3.65726009e+005,6.01647595e+006,-1.64995956e+000
ND,16961,3.65797212e+005,6.01655171e+006,-1.72348118e+000
ND,16962,3.64858075e+005,6.01552044e+006,-1.09054267e+000
ND,16963,3.64778830e+005,6.01544697e+006,-9.22575831e-001
ND,16964,3.65066781e+005,6.01562402e+006,-1.27261353e+000
ND,16965,3.65167433e+005,6.01571013e+006,-1.35871685e+000
ND,16966,3.65023267e+005,6.01553650e+006,-1.17682147e+000
ND,16967,3.64962117e+005,6.01545700e+006,-1.04036164e+000
ND,16968,3.64643961e+005,6.01526652e+006,-2.24060073e-001
ND,16969,3.64634288e+005,6.01514523e+006,1.94723964e-001
ND,16970,3.64769414e+005,6.01531753e+006,-5.83677888e-001
ND,16971,3.64744372e+005,6.01522079e+006,-2.61887640e-001
ND,16972,3.65283093e+005,6.01587445e+006,-1.46811843e+000
ND,16973,3.65374389e+005,6.01593548e+006,-1.48835921e+000
ND,16974,3.65211302e+005,6.01579382e+006,-1.41903090e+000
ND,16975,3.65467026e+005,6.01599727e+006,-1.51277649e+000
ND,16976,3.65559788e+005,6.01605810e+006,-1.54318833e+000
ND,16977,3.65657159e+005,6.01611473e+006,-1.58137715e+000
ND,16978,3.65732193e+005,6.01619129e+006,-1.61830759e+000
ND,16979,3.65766111e+005,6.01630229e+006,-1.64522994e+000
ND,16980,3.65807375e+005,6.01640047e+006,-1.68175554e+000
ND,16981,3.64340154e+005,6.01506938e+006,3.01734686e+000
ND,16982,3.64520794e+005,6.01508378e+006,5.72877407e-001
ND,16983,3.64446759e+005,6.01500391e+006,2.72403479e+000
ND,16984,3.66768111e+005,6.01765573e+006,-1.69877720e+000
ND,16985,3.66891660e+005,6.01792196e+006,-8.96529615e-001
ND,16986,3.66846598e+005,6.01777419e+006,-1.51825285e+000
ND,16987,3.66865126e+005,6.01766670e+006,-1.33718514e+000
ND,16988,3.66944635e+005,6.01781275e+006,-8.75347972e-001
ND,16989,3.66473440e+005,6.01745669e+006,-1.93773341e+000
ND,16990,3.66569853e+005,6.01751771e+006,-1.93144763e+000
ND,16991,3.66670916e+005,6.01754569e+006,-1.80383766e+000
ND,16992,3.66785966e+005,6.01754893e+006,-1.54054809e+000
ND,16993,3.66384075e+005,6.01737741e+006,-1.96510255e+000
ND,16994,3.66302620e+005,6.01729344e+006,-1.97919464e+000
ND,16995,3.66993938e+005,6.01796523e+006,-4.84044313e-001
ND,16996,3.67079618e+005,6.01803738e+006,-2.36567289e-001
ND,16997,3.67157577e+005,6.01811523e+006,1.86060563e-001
ND,16998,3.67259630e+005,6.01816549e+006,3.78123212e+000
ND,16999,3.66350924e+005,6.01718030e+006,-1.94556952e+000
ND,17000,3.66267984e+005,6.01707921e+006,-1.97674024e+000
ND,17001,3.65908279e+005,6.01686739e+006,-1.90844893e+000
ND,17002,3.66019768e+005,6.01689881e+006,-1.92966723e+000
ND,17003,3.66178400e+005,6.01697008e+006,-1.95901215e+000
ND,17004,3.66129277e+005,6.01687734e+006,-1.92390668e+000
ND,17005,3.66315208e+005,6.01696731e+006,-1.96033525e+000
ND,17006,3.65894574e+005,6.01663721e+006,-1.78662491e+000
ND,17007,3.65946385e+005,6.01676361e+006,-1.85804939e+000
ND,17008,3.66006357e+005,6.01667718e+006,-1.81212246e+000
ND,17009,3.65873312e+005,6.01647253e+006,-1.71035337e+000
ND,17010,3.65941533e+005,6.01653974e+006,-1.73936176e+000
ND,17011,3.64893920e+005,6.01537071e+006,-8.37345898e-001
ND,17012,3.65169341e+005,6.01555401e+006,-1.26554608e+000
ND,17013,3.65266903e+005,6.01563926e+006,-1.36089098e+000
ND,17014,3.65126173e+005,6.01546559e+006,-1.15949261e+000
ND,17015,3.65310689e+005,6.01572157e+006,-1.41998899e+000
ND,17016,3.65064321e+005,6.01538971e+006,-1.01765573e+000
ND,17017,3.64994846e+005,6.01532175e+006,-8.42603147e-001
ND,17018,3.64742465e+005,6.01508963e+006,1.74215153e-001
ND,17019,3.64626529e+005,6.01502147e+006,6.00697100e-001
ND,17020,3.64731977e+005,6.01498111e+006,5.72023213e-001
ND,17021,3.64870492e+005,6.01526640e+006,-5.82499027e-001
ND,17022,3.64848831e+005,6.01516061e+006,-2.71068484e-001
ND,17023,3.65381092e+005,6.01580188e+006,-1.47232664e+000
ND,17024,3.65470659e+005,6.01586182e+006,-1.50309932e+000
ND,17025,3.65562560e+005,6.01592231e+006,-1.53398800e+000
ND,17026,3.65654550e+005,6.01598087e+006,-1.56837094e+000
ND,17027,3.65748315e+005,6.01603883e+006,-1.60623705e+000
ND,17028,3.65838274e+005,6.01610078e+006,-1.64187741e+000
ND,17029,3.65861232e+005,6.01620940e+006,-1.65336323e+000
ND,17030,3.65894576e+005,6.01631707e+006,-1.66449332e+000
ND,17031,3.65952116e+005,6.01637536e+006,-1.67610049e+000
ND,17032,3.64556317e+005,6.01494328e+006,1.76925504e+000
ND,17033,3.66894133e+005,6.01754390e+006,-1.17949867e+000
ND,17034,3.67045968e+005,6.01785790e+006,-2.89276928e-001
ND,17035,3.66972766e+005,6.01769140e+006,-8.50909114e-001
ND,17036,3.66992148e+005,6.01756935e+006,-7.98690438e-001
ND,17037,3.67068487e+005,6.01772703e+006,-3.62172633e-001
ND,17038,3.66516720e+005,6.01735002e+006,-1.84116983e+000
ND,17039,3.66604504e+005,6.01739251e+006,-1.77705383e+000
ND,17040,3.66431962e+005,6.01727534e+006,-1.89101326e+000
ND,17041,3.66706275e+005,6.01742794e+006,-1.62893367e+000
ND,17042,3.66802018e+005,6.01744120e+006,-1.41793394e+000
ND,17043,3.66920806e+005,6.01742585e+006,-1.06002128e+000
ND,17044,3.67153882e+005,6.01793371e+006,1.78449780e-001
ND,17045,3.67224945e+005,6.01802453e+006,5.01312256e-001
ND,17046,3.67324727e+005,6.01805812e+006,3.57439780e+000
ND,17047,3.66469414e+005,6.01713672e+006,-1.85042834e+000
ND,17048,3.66530932e+005,6.01723093e+006,-1.78464782e+000
ND,17049,3.66386964e+005,6.01706515e+006,-1.93516803e+000
ND,17050,3.66053877e+005,6.01677900e+006,-1.87111866e+000
ND,17051,3.66249191e+005,6.01686481e+006,-1.91888857e+000
ND,17052,3.66165936e+005,6.01675522e+006,-1.85154247e+000
ND,17053,3.66440672e+005,6.01696659e+006,-1.93068004e+000
ND,17054,3.66377618e+005,6.01685780e+006,-1.91942418e+000
ND,17055,3.66049048e+005,6.01655929e+006,-1.74225223e+000
ND,17056,3.66122375e+005,6.01666031e+006,-1.79206896e+000
ND,17057,3.66014096e+005,6.01643919e+006,-1.69228399e+000
ND,17058,3.64954079e+005,6.01520193e+006,-5.51497281e-001
ND,17059,3.65279879e+005,6.01549493e+006,-1.27863479e+000
ND,17060,3.65362604e+005,6.01555857e+006,-1.35827994e+000
ND,17061,3.65218125e+005,6.01539944e+006,-1.16049612e+000
ND,17062,3.65401297e+005,6.01566483e+006,-1.42648327e+000
ND,17063,3.65162641e+005,6.01531841e+006,-1.01980424e+000
ND,17064,3.65476767e+005,6.01572777e+006,-1.47478068e+000
ND,17065,3.65097610e+005,6.01522643e+006,-8.09217751e-001
ND,17066,3.65058617e+005,6.01511583e+006,-5.41393459e-001
ND,17067,3.64859106e+005,6.01504595e+006,7.81737491e-002
ND,17068,3.64670051e+005,6.01489104e+006,4.93925190e+000
ND,17069,3.64857163e+005,6.01490531e+006,5.85068345e-001
ND,17070,3.64780890e+005,6.01483402e+006,5.03218555e+000
ND,17071,3.64958255e+005,6.01508436e+006,-2.62032032e-001
ND,17072,3.65564063e+005,6.01578430e+006,-1.51085258e+000
ND,17073,3.65655036e+005,6.01584285e+006,-1.54643571e+000
ND,17074,3.65745007e+005,6.01590030e+006,-1.58185518e+000
ND,17075,3.65837824e+005,6.01595489e+006,-1.61749256e+000
ND,17076,3.65920314e+005,6.01600970e+006,-1.64426899e+000
ND,17077,3.65967574e+005,6.01612945e+006,-1.64176393e+000
ND,17078,3.65957743e+005,6.01621908e+006,-1.64615059e+000
ND,17079,3.66024743e+005,6.01627355e+006,-1.64096189e+000
ND,17080,3.66084851e+005,6.01633135e+006,-1.64316249e+000
ND,17081,3.67022223e+005,6.01745021e+006,-7.03852713e-001
ND,17082,3.67183667e+005,6.01779472e+006,3.08761865e-001
ND,17083,3.67089356e+005,6.01760186e+006,-3.73214364e-001
ND,17084,3.67116156e+005,6.01748037e+006,-3.34864169e-001
ND,17085,3.67207121e+005,6.01767233e+006,2.58612365e-001
ND,17086,3.66638014e+005,6.01727360e+006,-1.67189312e+000
ND,17087,3.66729866e+005,6.01731792e+006,-1.52595472e+000
ND,17088,3.66843846e+005,6.01731735e+006,-1.25826287e+000
ND,17089,3.66975074e+005,6.01729626e+006,-8.76479506e-001
ND,17090,3.67051818e+005,6.01734173e+006,-6.27326429e-001
ND,17091,3.67274577e+005,6.01790833e+006,5.92224896e-001
ND,17092,3.67282206e+005,6.01780140e+006,6.11418903e-001
ND,17093,3.67386047e+005,6.01794891e+006,3.97479534e+000
ND,17094,3.66597054e+005,6.01712549e+006,-1.69411063e+000
ND,17095,3.66522881e+005,6.01701602e+006,-1.82222724e+000
ND,17096,3.66682838e+005,6.01716205e+006,-1.57235634e+000
ND,17097,3.66307003e+005,6.01675850e+006,-1.84278405e+000
ND,17098,3.66265588e+005,6.01666471e+006,-1.77496648e+000
ND,17099,3.66185183e+005,6.01655512e+006,-1.71958137e+000
ND,17100,3.66495572e+005,6.01685713e+006,-1.90422487e+000
ND,17101,3.66579453e+005,6.01690580e+006,-1.77340794e+000
ND,17102,3.66437284e+005,6.01672610e+006,-1.79889762e+000
ND,17103,3.66562914e+005,6.01676027e+006,-1.74608958e+000
ND,17104,3.66132428e+005,6.01644777e+006,-1.67633903e+000
ND,17105,3.65370381e+005,6.01539937e+006,-1.26047814e+000
ND,17106,3.65436784e+005,6.01546585e+006,-1.34352505e+000
ND,17107,3.65311564e+005,6.01530575e+006,-1.15193498e+000
ND,17108,3.65488583e+005,6.01558587e+006,-1.42690313e+000
ND,17109,3.65251189e+005,6.01523593e+006,-1.02892780e+000
ND,17110,3.65566390e+005,6.01565010e+006,-1.47680008e+000
ND,17111,3.65183304e+005,6.01516134e+006,-8.45627844e-001
ND,17112,3.65651184e+005,6.01570416e+006,-1.51240671e+000
ND,17113,3.65146757e+005,6.01506466e+006,-6.17471099e-001
ND,17114,3.65071566e+005,6.01499385e+006,-2.32046649e-001
ND,17115,3.64961198e+005,6.01497571e+006,9.50824544e-002
ND,17116,3.64946127e+005,6.01483422e+006,6.59458697e-001
ND,17117,3.65034846e+005,6.01487936e+006,2.72473425e-001
ND,17118,3.64881638e+005,6.01475966e+006,8.32041454e+000
ND,17119,3.65742449e+005,6.01575839e+006,-1.54962194e+000
ND,17120,3.65829853e+005,6.01581436e+006,-1.58642447e+000
ND,17121,3.65922392e+005,6.01586960e+006,-1.62465334e+000
ND,17122,3.66019190e+005,6.01592994e+006,-1.65049016e+000
ND,17123,3.66046292e+005,6.01604091e+006,-1.63284516e+000
ND,17124,3.66083938e+005,6.01617069e+006,-1.61413944e+000
ND,17125,3.66154913e+005,6.01623156e+006,-1.59908843e+000
ND,17126,3.66204105e+005,6.01634927e+006,-1.61692655e+000
ND,17127,3.67164888e+005,6.01737902e+006,-2.24640921e-001
ND,17128,3.67300401e+005,6.01767337e+006,5.99624932e-001
ND,17129,3.67211434e+005,6.01754652e+006,1.45534217e-001
ND,17130,3.67251611e+005,6.01742620e+006,2.64863640e-001
ND,17131,3.67323344e+005,6.01754932e+006,9.40141976e-001
ND,17132,3.66777423e+005,6.01720037e+006,-1.41257823e+000
ND,17133,3.66906661e+005,6.01717897e+006,-1.09881020e+000
ND,17134,3.67033948e+005,6.01717486e+006,-7.59571135e-001
ND,17135,3.67122375e+005,6.01723318e+006,-4.62349206e-001
ND,17136,3.67236597e+005,6.01726529e+006,-8.13447610e-002
ND,17137,3.67388052e+005,6.01782331e+006,3.83282828e+000
ND,17138,3.67399289e+005,6.01769864e+006,2.73141026e+000
ND,17139,3.66651592e+005,6.01701889e+006,-1.63266063e+000
ND,17140,3.66742310e+005,6.01705410e+006,-1.47637212e+000
ND,17141,3.66832056e+005,6.01709067e+006,-1.31367803e+000
ND,17142,3.66373285e+005,6.01663495e+006,-1.73074996e+000
ND,17143,3.66313279e+005,6.01653718e+006,-1.67688620e+000
ND,17144,3.66257345e+005,6.01645497e+006,-1.64677656e+000
ND,17145,3.66658463e+005,6.01679888e+006,-1.62624454e+000
ND,17146,3.66712908e+005,6.01691348e+006,-1.54865122e+000
ND,17147,3.66522543e+005,6.01662887e+006,-1.66864491e+000
ND,17148,3.66600442e+005,6.01667027e+006,-1.64044857e+000
ND,17149,3.66443637e+005,6.01655439e+006,-1.64473617e+000
ND,17150,3.66713646e+005,6.01669787e+006,-1.51660633e+000
ND,17151,3.65453340e+005,6.01532385e+006,-1.25649202e+000
ND,17152,3.65524183e+005,6.01537899e+006,-1.34709394e+000
ND,17153,3.65390350e+005,6.01522849e+006,-1.14111149e+000
ND,17154,3.65576404e+005,6.01549428e+006,-1.42941141e+000
ND,17155,3.65326514e+005,6.01513999e+006,-1.02676499e+000
ND,17156,3.65645878e+005,6.01556243e+006,-1.47277093e+000
ND,17157,3.65263267e+005,6.01507029e+006,-8.91761422e-001
ND,17158,3.65731892e+005,6.01561955e+006,-1.51146007e+000
ND,17159,3.65826982e+005,6.01566938e+006,-1.55104518e+000
ND,17160,3.65206622e+005,6.01494365e+006,-4.18289006e-001
ND,17161,3.65326738e+005,6.01496385e+006,-7.76395619e-001
ND,17162,3.65136933e+005,6.01489141e+006,-6.20173551e-002
ND,17163,3.65061090e+005,6.01477209e+006,5.06155968e-001
ND,17164,3.64995206e+005,6.01469952e+006,9.08551157e-001
ND,17165,3.65169485e+005,6.01479727e+006,7.27099404e-002
ND,17166,3.64904555e+005,6.01465082e+006,3.03625226e+000
ND,17167,3.65913294e+005,6.01572386e+006,-1.58963454e+000
ND,17168,3.65986510e+005,6.01578346e+006,-1.62578249e+000
ND,17169,3.66083379e+005,6.01583055e+006,-1.66274333e+000
ND,17170,3.66148970e+005,6.01595054e+006,-1.61641562e+000
ND,17171,3.66157204e+005,6.01605433e+006,-1.59040928e+000
ND,17172,3.66227190e+005,6.01614852e+006,-1.56035471e+000
ND,17173,3.66279910e+005,6.01625362e+006,-1.55644405e+000
ND,17174,3.66331166e+005,6.01636015e+006,-1.57303143e+000
ND,17175,3.67307278e+005,6.01731765e+006,3.05964708e-001
ND,17176,3.67422287e+005,6.01757516e+006,4.95198488e+000
