ISOTIME,LAC_m3_s,sal,temp,trace_1,trace_2,trace_3,trace_4,trace_5,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
28/01/2018 00:00,0,0.1551,20.9601,0,0,0,0,0,28.8423,0,182.7501,35.5872,1.0714,10.4531,0.7458,0.0746,384.0011,415.4844,24.4009,24.4009,1.1832,1.479,14.9835,0,0,0
29/01/2018 00:00,0,0.155,20.6747,0,0,0,0,0,29.3945,0,182.3043,35.5872,1.0714,10.5338,0.7734,0.0773,388.757,411.4241,24.0395,24.0395,1.1728,1.466,14.5674,0,0,0
30/01/2018 00:00,0,0.155,20.3894,0,0,0,0,0,29.9467,0,181.8584,35.5872,1.0714,10.6144,0.801,0.0801,393.5129,407.3638,23.6782,23.6782,1.1625,1.4531,14.1513,0,0,0
31/01/2018 00:00,0,0.1549,20.104,0,0,0,0,0,30.4989,0,181.4126,35.5872,1.0714,10.6951,0.8286,0.0829,398.2688,403.3036,23.3169,23.3169,1.1521,1.4402,13.7352,0,0,0
01/02/2018 00:00,0,0.1553,20.1818,0,0,0,0,0,30.1916,0,185.2263,35.5872,1.0714,10.7757,0.8065,0.0806,399.2418,399.2433,22.9555,22.9555,1.1418,1.4272,16.8155,0,0,0
02/02/2018 00:00,0,0.1561,20.4679,0,0,0,0,0,29.392,0,191.4855,35.5872,1.0714,10.8564,0.7557,0.0756,398.0498,399.5116,22.7537,22.7537,1.1221,1.4027,21.906,0,0,0
03/02/2018 00:00,0,0.1569,20.754,0,0,0,0,0,28.5924,0,197.7448,35.5872,1.0714,10.937,0.705,0.0705,396.8577,399.78,22.5518,22.5518,1.1025,1.3781,26.9966,0,0,0
04/02/2018 00:00,0,0.1576,21.0401,0,0,0,0,0,27.7928,0,204.004,35.5872,1.0714,11.0177,0.6542,0.0654,395.6656,400.0484,22.35,22.35,1.0828,1.3536,32.0871,0,0,0
05/02/2018 00:00,0,0.1584,21.3262,0,0,0,0,0,26.9932,0,210.2632,35.5872,1.0714,11.0983,0.6034,0.0603,394.4735,400.3167,22.1481,22.1481,1.0632,1.329,37.1777,0,0,0
06/02/2018 00:00,0,0.1591,21.6123,0,0,0,0,0,26.1936,0,216.5224,35.5872,1.0714,11.179,0.5527,0.0553,393.2814,400.5851,21.9463,21.9463,1.0436,1.3044,42.2683,0,0,0
07/02/2018 00:00,0,0.1599,21.8984,0,0,0,0,0,25.394,0,222.7817,35.5872,1.0714,11.2596,0.5019,0.0502,392.0893,400.8535,21.7444,21.7444,1.0239,1.2799,47.3588,0,0,0
08/02/2018 00:00,0,0.159,21.908,0,0,0,0,0,25.1891,0,222.9854,35.5872,1.0714,11.3402,0.5046,0.0505,390.8995,401.1219,21.5426,21.5426,1.0043,1.2553,47.6794,0,0,0
09/02/2018 00:00,0,0.1571,21.7654,0,0,0,0,0,25.3118,0,219.8648,35.5872,1.0714,11.4209,0.5368,0.0537,389.7108,401.3902,21.3407,21.3407,0.9846,1.2308,45.373,0,0,0
10/02/2018 00:00,0,0.1553,21.6227,0,0,0,0,0,25.4345,0,216.7443,35.5872,1.0714,11.5015,0.5691,0.0569,388.5222,401.6586,21.1389,21.1389,0.965,1.2062,43.0666,0,0,0
11/02/2018 00:00,0,0.1534,21.4801,0,0,0,0,0,25.5572,0,213.6237,35.5872,1.0714,11.5822,0.6013,0.0601,387.3335,401.927,20.937,20.937,0.9453,1.1816,40.7602,0,0,0
12/02/2018 00:00,0,0.1516,21.3374,0,0,0,0,0,25.6799,0,210.5032,35.5872,1.0714,11.6628,0.6335,0.0633,386.1449,402.1953,20.7352,20.7352,0.9257,1.1571,38.4539,0,0,0
13/02/2018 00:00,0,0.1497,21.1948,0,0,0,0,0,25.8026,0,207.3826,35.5872,1.0714,11.7435,0.6657,0.0666,384.9563,402.4637,20.5333,20.5333,0.906,1.1325,36.1475,0,0,0
14/02/2018 00:00,0,0.1479,21.0521,0,0,0,0,0,25.9252,0,204.2621,35.5872,1.0714,11.8241,0.6979,0.0698,383.7676,402.7321,20.3315,20.3315,0.8864,1.108,33.8411,0,0,0
15/02/2018 00:00,0,0.1476,21,0,0,0,0,0,25.5792,0,202.2725,35.5872,1.0714,11.9048,0.695,0.0695,382.5768,403.0004,20.1296,20.1296,0.8667,1.0834,34.3177,0,0,0
16/02/2018 00:00,0,0.1483,21,0,0,0,0,0,24.9641,0,200.9314,35.5872,1.0714,11.6382,0.672,0.0672,381.3847,403.2688,19.9278,19.9278,0.8471,1.0589,36.3919,0,0,0
17/02/2018 00:00,0,0.149,21,0,0,0,0,0,24.349,0,199.5902,35.5872,1.0714,11.3716,0.6489,0.0649,380.1927,403.5372,19.7259,19.7259,0.8274,1.0343,38.4661,0,0,0
18/02/2018 00:00,0,0.1497,21,0,0,0,0,0,23.7339,0,198.2491,35.5872,1.0714,11.105,0.6258,0.0626,379.0006,403.8055,19.5241,19.5241,0.8078,1.0097,40.5402,0,0,0
19/02/2018 00:00,0,0.1504,21,0,0,0,0,0,23.1187,0,196.9079,35.5872,1.0714,10.8384,0.6027,0.0603,377.8085,404.0739,19.3222,19.3222,0.7881,0.9852,42.6144,0,0,0
20/02/2018 00:00,0,0.1511,21,0,0,0,0,0,22.5036,0,195.5668,35.5872,1.0714,10.5719,0.5797,0.058,376.6165,404.3423,19.1204,19.1204,0.7685,0.9606,44.6885,0,0,0
21/02/2018 00:00,4.263899747,0.1517,21,0,0,0,0,0,21.8885,0,194.2256,35.5872,1.0714,10.3053,0.5566,0.0557,375.4244,404.6107,18.9185,18.9185,0.7488,0.9361,46.7627,0,0,0
22/02/2018 00:00,5.039855136,0.1517,21,0,0,0,0,0,21.4328,0,196.0496,35.5872,1.0714,10.0387,0.5365,0.0537,377.2949,404.879,18.7167,18.7167,0.7292,0.9115,48.7249,0,0,0
23/02/2018 00:00,0,0.1512,21,0,0,0,0,0,21.0651,0,199.6129,35.5872,1.0714,9.7721,0.5181,0.0518,380.8585,405.1474,18.5149,18.5149,0.7096,0.8869,50.6254,0,0,0
24/02/2018 00:00,0,0.1507,21,0,0,0,0,0,20.6973,0,203.1761,35.5872,1.0714,9.5055,0.4997,0.05,384.4222,405.4158,18.313,18.313,0.6899,0.8624,52.5259,0,0,0
25/02/2018 00:00,5.601256092,0.1502,21,0,0,0,0,0,20.3295,0,206.7394,35.5872,1.0714,9.2389,0.4813,0.0481,387.9858,405.6841,18.1112,18.1112,0.6703,0.8378,54.4264,0,0,0
26/02/2018 00:00,11.57407407,0.1498,21,0,0,0,0,0,19.9618,0,210.3027,35.5872,1.0714,8.9724,0.463,0.0463,391.5495,405.9525,17.9093,17.9093,0.6506,0.8133,56.3269,0,0,0
27/02/2018 00:00,0,0.1493,21,0,0,0,0,0,19.594,0,213.866,35.5872,1.0714,8.7058,0.4446,0.0445,395.1131,406.2209,17.7075,17.7075,0.631,0.7887,58.2274,0,0,0
28/02/2018 00:00,0.886990934,0.1488,21,0,0,0,0,0,19.2262,0,217.4293,35.5872,1.0714,8.4392,0.4262,0.0426,398.6768,406.4892,17.5056,17.5056,0.6113,0.7641,60.1278,0,0,0
01/03/2018 00:00,5.071692245,0.1494,21,0,0,0,0,0,19.1676,0,218.4682,35.5872,1.0714,8.1726,0.4397,0.044,406.7585,406.7576,17.3038,17.3038,0.5917,0.7396,58.2913,0,0,0
02/03/2018 00:00,0,0.1505,21,0,0,0,0,0,19.2908,0,218.0204,35.5872,1.0714,7.906,0.4721,0.0472,417.5087,408.3078,17.8711,17.8711,0.5981,0.7477,54.2486,0,0,0
03/03/2018 00:00,0.954224581,0.1517,21,0,0,0,0,0,19.4141,0,217.5726,35.5872,1.0714,7.6395,0.5044,0.0504,428.2589,409.858,18.4384,18.4384,0.6046,0.7557,50.2058,0,0,0
04/03/2018 00:00,0,0.1529,21,0,0,0,0,0,19.5373,0,217.1247,35.5872,1.0714,7.3729,0.5368,0.0537,439.009,411.4082,19.0057,19.0057,0.6111,0.7638,46.1631,0,0,0
05/03/2018 00:00,1.068521782,0.154,21,0,0,0,0,0,19.6606,0,216.6769,35.5872,1.0714,7.1063,0.5692,0.0569,449.7592,412.9585,19.5731,19.5731,0.6175,0.7719,42.1204,0,0,0
06/03/2018 00:00,5.966196375,0.1552,21,0,0,0,0,0,19.7838,0,216.2291,35.5872,1.0714,6.8397,0.6015,0.0602,460.5094,414.5087,20.1404,20.1404,0.624,0.78,38.0776,0,0,0
07/03/2018 00:00,5.601552711,0.1564,21,0,0,0,0,0,19.9071,0,215.7813,35.5872,1.0714,6.5731,0.6339,0.0634,471.2595,416.0589,20.7077,20.7077,0.6304,0.788,34.0349,0,0,0
08/03/2018 00:00,5.665325803,0.1568,20.8128,0,0,0,0,0,20.1111,0,215.6542,35.5872,1.0714,6.3065,0.6331,0.0633,477.3433,417.6091,21.275,21.275,0.6369,0.7961,34.4857,0,0,0
09/03/2018 00:00,5.048259342,0.1569,20.5253,0,0,0,0,0,20.3584,0,215.6992,35.5872,1.0714,6.04,0.6145,0.0615,480.9371,419.1593,21.8424,21.8424,0.6434,0.8042,37.3428,0,0,0
10/03/2018 00:00,0,0.157,20.2378,0,0,0,0,0,20.6056,0,215.7441,35.5872,1.0714,5.7734,0.596,0.0596,484.5308,420.7095,22.4097,22.4097,0.6498,0.8123,40.1999,0,0,0
11/03/2018 00:00,0,0.157,19.9502,0,0,0,0,0,20.8529,0,215.789,35.5872,1.0714,5.5068,0.5774,0.0577,488.1246,422.2597,22.977,22.977,0.6563,0.8203,43.057,0,0,0
12/03/2018 00:00,0,0.1571,19.6627,0,0,0,0,0,21.1002,0,215.8339,35.5872,1.0714,5.2402,0.5589,0.0559,491.7184,423.8099,23.5443,23.5443,0.6627,0.8284,45.9141,0,0,0
13/03/2018 00:00,0,0.1572,19.3752,0,0,0,0,0,21.3474,0,215.8788,35.5872,1.0714,4.9736,0.5403,0.054,495.3121,425.3602,24.1117,24.1117,0.6692,0.8365,48.7712,0,0,0
14/03/2018 00:00,0,0.1572,19.0877,0,0,0,0,0,21.5947,0,215.9238,35.5872,1.0714,4.7071,0.5218,0.0522,498.9059,426.9104,24.679,24.679,0.6757,0.8446,51.6283,0,0,0
15/03/2018 00:00,0,0.1584,19,0,0,0,0,0,21.1142,0,219.0082,35.5872,1.0714,4.4405,0.5129,0.0513,496.6853,428.4606,25.2463,25.2463,0.6821,0.8526,52.5828,0,0,0
16/03/2018 00:00,0,0.1601,19,0,0,0,0,0,20.315,0,223.4317,35.5872,1.0714,4.63,0.5083,0.0508,491.9198,430.0108,25.8137,25.8137,0.6886,0.8607,52.702,0,0,0
17/03/2018 00:00,0,0.1617,19,0,0,0,0,0,19.5157,0,227.8552,35.5872,1.0714,4.8194,0.5037,0.0504,487.1543,431.561,26.381,26.381,0.695,0.8688,52.8211,0,0,0
18/03/2018 00:00,0,0.1634,19,0,0,0,0,0,18.7165,0,232.2787,35.5872,1.0714,5.0089,0.4991,0.0499,482.3888,433.1112,26.9483,26.9483,0.7015,0.8769,52.9403,0,0,0
19/03/2018 00:00,0,0.165,19,0,0,0,0,0,17.9172,0,236.7022,35.5872,1.0714,5.1984,0.4945,0.0494,477.6232,434.6614,27.5156,27.5156,0.708,0.885,53.0594,0,0,0
20/03/2018 00:00,0,0.1667,19,0,0,0,0,0,17.118,0,241.1257,35.5872,1.0714,5.3879,0.4899,0.049,472.8577,436.2116,28.083,28.083,0.7144,0.893,53.1786,0,0,0
21/03/2018 00:00,0,0.1683,19,0,0,0,0,0,16.3188,0,245.5492,35.5872,1.0714,5.5773,0.4853,0.0485,468.0922,437.7619,28.6503,28.6503,0.7209,0.9011,53.2977,0,0,0
22/03/2018 00:00,0,0.1692,19,0,0,0,0,0,15.9939,0,242.5622,35.5872,1.0714,5.7668,0.5355,0.0536,464.1643,439.3121,29.2176,29.2176,0.7273,0.9092,52.8326,0,0,0
23/03/2018 00:00,0,0.1697,19,0,0,0,0,0,15.8711,0,236.4035,35.5872,1.0714,5.9563,0.6092,0.0609,460.5939,440.8623,29.7849,29.7849,0.7338,0.9173,52.1186,0,0,0
24/03/2018 00:00,0,0.1703,19,0,0,0,0,0,15.7482,0,230.2447,35.5872,1.0714,6.1458,0.683,0.0683,457.0234,442.4125,30.3523,30.3523,0.7403,0.9253,51.4045,0,0,0
25/03/2018 00:00,0,0.1709,19,0,0,0,0,0,15.6254,0,224.086,35.5872,1.0714,6.3353,0.7567,0.0757,453.453,443.9627,30.9196,30.9196,0.7467,0.9334,50.6904,0,0,0
26/03/2018 00:00,0,0.1714,19,0,0,0,0,0,15.5026,0,217.9272,35.5872,1.0714,6.5247,0.8304,0.083,449.8826,445.5129,31.4869,31.4869,0.7532,0.9415,49.9764,0,0,0
27/03/2018 00:00,0,0.172,19,0,0,0,0,0,15.3798,0,211.7685,35.5872,1.0714,6.7142,0.9041,0.0904,446.3122,447.0631,32.0543,32.0543,0.7596,0.9496,49.2623,0,0,0
28/03/2018 00:00,0,0.1725,19,0,0,0,0,0,15.257,0,205.6097,35.5872,1.0714,6.9037,0.9778,0.0978,442.7418,448.6133,32.6216,32.6216,0.7661,0.9576,48.5483,0,0,0
29/03/2018 00:00,0,0.173,18.801,0,0,0,0,0,15.391,0,200.8025,35.5872,1.0714,7.0932,0.9583,0.0958,444.151,450.1636,33.1889,33.1889,0.7726,0.9657,49.2031,0,0,0
30/03/2018 00:00,0,0.1735,18.5167,0,0,0,0,0,15.6355,0,196.58,35.5872,1.0714,7.2826,0.8987,0.0899,447.7058,451.7138,33.7562,33.7562,0.779,0.9738,50.4475,0,0,0
31/03/2018 00:00,0,0.174,18.2323,0,0,0,0,0,15.8801,0,192.3576,35.5872,1.0714,7.4721,0.8391,0.0839,451.2605,453.264,34.3236,34.3236,0.7855,0.9819,51.6918,0,0,0
01/04/2018 00:00,0,0.1744,17.948,0,0,0,0,0,16.1247,0,188.1351,35.5872,1.0714,7.6616,0.7794,0.0779,454.8153,454.8142,34.8909,34.8909,0.7919,0.9899,52.9361,0,0,0
02/04/2018 00:00,0,0.1749,17.6636,0,0,0,0,0,16.3693,0,183.9126,35.5872,1.0714,7.8511,0.7198,0.072,458.3701,455.0261,34.5655,34.5655,0.7937,0.9921,54.1804,0,0,0
03/04/2018 00:00,0,0.1754,17.3793,0,0,0,0,0,16.6139,0,179.6901,35.5872,1.0714,8.0406,0.6602,0.066,461.9248,455.238,34.2402,34.2402,0.7954,0.9943,55.4247,0,0,0
04/04/2018 00:00,0,0.1759,17.0949,0,0,0,0,0,16.8584,0,175.4676,35.5872,1.0714,8.23,0.6005,0.0601,465.4796,455.4499,33.9148,33.9148,0.7972,0.9965,56.6691,0,0,0
05/04/2018 00:00,0,0.1772,17.19,0,0,0,0,0,17.3895,0,173.3787,35.5872,1.0714,8.4195,0.6512,0.0651,471.4151,455.6618,33.5895,33.5895,0.7989,0.9986,59.4213,0,0,0
06/04/2018 00:00,0,0.179,17.4752,0,0,0,0,0,18.0639,0,172.3539,35.5872,1.0714,8.609,0.757,0.0757,478.5442,455.8736,33.2642,33.2642,0.8006,1.0008,62.9261,0,0,0
07/04/2018 00:00,0,0.1808,17.7603,0,0,0,0,0,18.7383,0,171.329,35.5872,1.0714,8.7985,0.8627,0.0863,485.6733,456.0855,32.9388,32.9388,0.8024,1.003,66.4309,0,0,0
08/04/2018 00:00,0,0.1826,18.0455,0,0,0,0,0,19.4127,0,170.3042,35.5872,1.0714,8.9879,0.9685,0.0969,492.8025,456.2974,32.6135,32.6135,0.8041,1.0052,69.9357,0,0,0
09/04/2018 00:00,0,0.1844,18.3307,0,0,0,0,0,20.0871,0,169.2794,35.5872,1.0714,9.1774,1.0743,0.1074,499.9316,456.5093,32.2881,32.2881,0.8059,1.0073,73.4405,0,0,0
10/04/2018 00:00,0,0.1862,18.6158,0,0,0,0,0,20.7615,0,168.2546,35.5872,1.0714,9.3669,1.1801,0.118,507.0607,456.7212,31.9628,31.9628,0.8076,1.0095,76.9454,0,0,0
11/04/2018 00:00,0,0.188,18.901,0,0,0,0,0,21.4359,0,167.2297,35.5872,1.0714,9.5564,1.2859,0.1286,514.1898,456.9331,31.6374,31.6374,0.8093,1.0117,80.4502,0,0,0
12/04/2018 00:00,0.013546756,0.1892,18.8138,0,0,0,0,0,21.7901,0,172.3805,35.5872,1.0714,9.7459,1.2595,0.126,514.3405,457.145,31.3121,31.3121,0.8111,1.0139,76.5927,0,0,0
13/04/2018 00:00,0,0.1901,18.5286,0,0,0,0,0,21.974,0,180.8004,35.5872,1.0714,9.9353,1.1629,0.1163,510.7758,457.3569,30.9867,30.9867,0.8128,1.016,68.8213,0,0,0
14/04/2018 00:00,0,0.191,18.2434,0,0,0,0,0,22.158,0,189.2203,35.5872,1.0714,10.1248,1.0663,0.1066,507.2112,457.5688,30.6614,30.6614,0.8146,1.0182,61.0499,0,0,0
15/04/2018 00:00,0,0.1919,17.9583,0,0,0,0,0,22.3419,0,197.6402,35.5872,1.0714,10.3143,0.9698,0.097,503.6466,457.7807,30.3361,30.3361,0.8163,1.0204,53.2786,0,0,0
16/04/2018 00:00,2.88610434,0.1928,17.6731,0,0,0,0,0,22.5259,0,206.06,35.5872,1.0714,10.2971,0.8732,0.0873,500.082,457.9926,30.0107,30.0107,0.818,1.0225,45.5072,0,0,0
17/04/2018 00:00,0,0.1937,17.3879,0,0,0,0,0,22.7098,0,214.4799,35.5872,1.0714,10.28,0.7766,0.0777,496.5173,458.2044,29.6854,29.6854,0.8198,1.0247,37.7358,0,0,0
18/04/2018 00:00,0,0.1946,17.1027,0,0,0,0,0,22.8937,0,222.8998,35.5872,1.0714,10.2629,0.68,0.068,492.9527,458.4163,29.36,29.36,0.8215,1.0269,29.9644,0,0,0
19/04/2018 00:00,0,0.1959,17.3207,0,0,0,0,0,22.2707,0,224.2021,35.5872,1.0714,10.2457,0.5866,0.0587,494.3362,458.6282,29.0347,29.0347,0.8233,1.0291,24.3072,0,0,0
20/04/2018 00:00,0,0.1974,17.8218,0,0,0,0,0,21.1933,0,221.4872,35.5872,1.0714,10.2286,0.495,0.0495,498.5124,458.8401,28.7093,28.7093,0.825,1.0312,19.8392,0,0,0
21/04/2018 00:00,0,0.1988,18.3229,0,0,0,0,0,20.1158,0,218.7723,35.5872,1.0714,10.2114,0.4034,0.0403,502.6885,459.052,28.384,28.384,0.8267,1.0334,15.3712,0,0,0
22/04/2018 00:00,0,0.2003,18.8241,0,0,0,0,0,19.0383,0,216.0573,35.5872,1.0714,10.1943,0.3118,0.0312,506.8647,459.2639,28.0586,28.0586,0.8285,1.0356,10.9032,0,0,0
23/04/2018 00:00,0,0.2017,19.3252,0,0,0,0,0,17.9609,0,213.3424,35.5872,1.0714,10.1771,0.2202,0.022,511.0409,459.4758,27.7333,27.7333,0.8302,1.0378,6.4351,0,0,0
24/04/2018 00:00,0,0.2032,19.8263,0,0,0,0,0,16.8834,0,210.6275,35.5872,1.0714,10.16,0.1285,0.0129,515.2171,459.6877,27.408,27.408,0.832,1.0399,1.9671,0,0,0
25/04/2018 00:00,0,0.204,19.7547,0,0,0,0,0,16.8616,0,210.4288,35.5872,1.0714,10.1429,0.1416,0.0142,511.2204,459.8996,27.0826,27.0826,0.8337,1.0421,5.1487,0,0,0
26/04/2018 00:00,0,0.2043,19.3794,0,0,0,0,0,17.3996,0,211.5627,35.5872,1.0714,10.1257,0.2102,0.021,502.8788,460.1115,26.7573,26.7573,0.8354,1.0443,12.3955,0,0,0
27/04/2018 00:00,0,0.2047,19.004,0,0,0,0,0,17.9376,0,212.6967,35.5872,1.0714,10.1086,0.2788,0.0279,494.5371,460.3233,26.4319,26.4319,0.8372,1.0465,19.6423,0,0,0
28/04/2018 00:00,0,0.205,18.6287,0,0,0,0,0,18.4756,0,213.8306,35.5872,1.0714,10.0914,0.3474,0.0347,486.1955,460.5352,26.1066,26.1066,0.8389,1.0486,26.8891,0,0,0
29/04/2018 00:00,0,0.2054,18.2533,0,0,0,0,0,19.0136,0,214.9645,35.5872,1.0714,10.0743,0.416,0.0416,477.8539,460.7471,25.7812,25.7812,0.8406,1.0508,34.1359,0,0,0
30/04/2018 00:00,0,0.2058,17.878,0,0,0,0,0,19.5516,0,216.0985,35.5872,1.0714,10.0571,0.4847,0.0485,469.5122,460.959,25.4559,25.4559,0.8424,1.053,41.3827,0,0,0
01/05/2018 00:00,0,0.2061,17.5026,0,0,0,0,0,20.0897,0,217.2324,35.5872,1.0714,10.04,0.5533,0.0553,461.1706,461.1709,25.1305,25.1305,0.8441,1.0552,48.6295,0,0,0
02/05/2018 00:00,0,0.2065,17.1273,0,0,0,0,0,20.6277,0,218.3663,35.5872,1.0714,10.0229,0.6219,0.0622,452.829,460.8106,24.9609,24.9609,0.833,1.0412,55.8764,0,0,0
03/05/2018 00:00,0,0.2075,16.9057,0,0,0,0,0,20.526,0,218.7795,35.5872,1.0714,10.0057,1.0497,0.105,454.7149,460.4502,24.7912,24.7912,0.8219,1.0273,58.4905,0,0,0
04/05/2018 00:00,0,0.2087,16.763,0,0,0,0,0,20.0966,0,218.8241,35.5872,1.0714,9.9886,1.662,0.1662,461.8493,460.0899,24.6215,24.6215,0.8107,1.0134,58.7283,0,0,0
05/05/2018 00:00,0,0.21,16.6203,0,0,0,0,0,19.6671,0,218.8687,35.5872,1.0714,9.9714,2.2742,0.2274,468.9837,459.7295,24.4518,24.4518,0.7996,0.9995,58.9661,0,0,0
06/05/2018 00:00,0,0.2112,16.4776,0,0,0,0,0,19.2376,0,218.9133,35.5872,1.0714,9.9543,2.8864,0.2886,476.1182,459.3692,24.2822,24.2822,0.7885,0.9856,59.2039,0,0,0
07/05/2018 00:00,0,0.2125,16.3349,0,0,0,0,0,18.8081,0,218.9579,35.5872,1.0714,9.9371,3.4986,0.3499,483.2526,459.0088,24.1125,24.1125,0.7773,0.9717,59.4417,0,0,0
08/05/2018 00:00,0,0.2137,16.1922,0,0,0,0,0,18.3786,0,219.0025,35.5872,1.0714,9.92,4.1109,0.4111,490.387,458.6484,23.9428,23.9428,0.7662,0.9577,59.6795,0,0,0
09/05/2018 00:00,0,0.215,16.0495,0,0,0,0,0,17.9491,0,219.0471,35.5872,1.0714,9.9029,4.7231,0.4723,497.5214,458.2881,23.7731,23.7731,0.7551,0.9438,59.9173,0,0,0
10/05/2018 00:00,0,0.2164,15.7213,0,0,0,0,0,17.6802,0,226.5324,35.5872,1.0714,9.8857,4.5548,0.4555,495.3573,457.9277,23.6034,23.6034,0.7439,0.9299,57.1105,0,0,0
11/05/2018 00:00,0,0.218,15.2944,0,0,0,0,0,17.4966,0,237.9591,35.5872,1.0714,9.8686,3.9719,0.3972,488.2431,457.5674,23.4338,23.4338,0.7328,0.916,52.6813,0,0,0
12/05/2018 00:00,0,0.2195,14.8675,0,0,0,0,0,17.313,0,249.3859,35.5872,1.0714,9.8514,3.3891,0.3389,481.1289,457.207,23.2641,23.2641,0.7217,0.9021,48.2521,0,0,0
13/05/2018 00:00,0,0.221,14.4406,0,0,0,0,0,17.1295,0,260.8127,35.5872,1.0714,9.8343,2.8062,0.2806,474.0147,456.8467,23.0944,23.0944,0.7105,0.8882,43.8228,0,0,0
14/05/2018 00:00,0,0.2226,14.0138,0,0,0,0,0,16.9459,0,272.2394,35.5872,1.0714,9.8171,2.2233,0.2223,466.9005,456.4863,22.9247,22.9247,0.6994,0.8742,39.3936,0,0,0
15/05/2018 00:00,0,0.2241,13.5869,0,0,0,0,0,16.7624,0,283.6662,35.5872,1.0714,9.8,1.6404,0.164,459.7863,456.126,22.7551,22.7551,0.6883,0.8603,34.9644,0,0,0
16/05/2018 00:00,0,0.2256,13.16,0,0,0,0,0,16.5788,0,295.093,35.5872,1.0714,9.8525,1.0575,0.1058,452.6721,455.7656,22.5854,22.5854,0.6771,0.8464,30.5352,0,0,0
17/05/2018 00:00,0,0.225,13.1338,0,0,0,0,0,16.51,0,295.751,38.7598,1.0714,9.9051,0.8358,0.0836,451.4847,455.4053,22.4157,22.4157,0.666,0.8325,30.276,0,0,0
18/05/2018 00:00,0,0.223,13.3478,0,0,0,0,0,16.51,0,289.9552,43.8365,1.0714,9.9576,0.8312,0.0831,453.8625,455.0449,22.246,22.246,0.6549,0.8186,32.517,0,0,0
19/05/2018 00:00,0,0.2211,13.5617,0,0,0,0,0,16.51,0,284.1593,48.9131,1.0714,10.0101,0.8266,0.0827,456.2404,454.6846,22.0764,22.0764,0.6437,0.8046,34.7581,0,0,0
20/05/2018 00:00,0,0.2191,13.7757,0,0,0,0,0,16.51,0,278.3634,53.9898,1.0714,10.0627,0.822,0.0822,458.6182,454.3242,21.9067,21.9067,0.6326,0.7907,36.9991,0,0,0
21/05/2018 00:00,0,0.2172,13.9897,0,0,0,0,0,16.51,0,272.5675,59.0665,1.0714,10.1152,0.8174,0.0817,460.996,453.9639,21.737,21.737,0.6215,0.7768,39.2401,0,0,0
22/05/2018 00:00,0,0.2152,14.2037,0,0,0,0,0,16.51,0,266.7716,64.1432,1.0714,10.1677,0.8128,0.0813,463.3738,453.6035,21.5673,21.5673,0.6103,0.7629,41.4811,0,0,0
23/05/2018 00:00,0,0.2132,14.4177,0,0,0,0,0,16.51,0,260.9758,69.2198,1.0714,10.2203,0.8082,0.0808,465.7516,453.2432,21.3976,21.3976,0.5992,0.749,43.7221,0,0,0
24/05/2018 00:00,0,0.2123,14.3745,0,0,0,0,0,16.5485,0,257.6567,71.1744,1.0714,10.2728,0.7978,0.0798,465.1732,452.8828,21.228,21.228,0.5881,0.7351,43.7388,0,0,0
25/05/2018 00:00,0,0.2119,14.1706,0,0,0,0,0,16.6112,0,255.8817,71.1744,1.0714,10.3253,0.7837,0.0784,462.7455,452.5225,21.0583,21.0583,0.5769,0.7211,42.3671,0,0,0
26/05/2018 00:00,0,0.2116,13.9667,0,0,0,0,0,16.6738,0,254.1067,71.1744,1.0714,10.3779,0.7696,0.077,460.3179,452.1621,20.8886,20.8886,0.5658,0.7072,40.9955,0,0,0
27/05/2018 00:00,0,0.2112,13.7627,0,0,0,0,0,16.7364,0,252.3317,71.1744,1.0714,10.4304,0.7555,0.0755,457.8902,451.8018,20.7189,20.7189,0.5546,0.6933,39.6238,0,0,0
28/05/2018 00:00,0,0.2109,13.5588,0,0,0,0,0,16.7991,0,250.5567,71.1744,1.0714,10.4829,0.7414,0.0741,455.4625,451.4414,20.5493,20.5493,0.5435,0.6794,38.2521,0,0,0
29/05/2018 00:00,0,0.2105,13.3548,0,0,0,0,0,16.8617,0,248.7818,71.1744,1.0714,10.5355,0.7273,0.0727,453.0348,451.0811,20.3796,20.3796,0.5324,0.6655,36.8805,0,0,0
30/05/2018 00:00,0,0.2101,13.1509,0,0,0,0,0,16.9243,0,247.0068,71.1744,1.0714,10.588,0.7132,0.0713,450.6072,450.7207,20.2099,20.2099,0.5212,0.6516,35.5088,0,0,0
31/05/2018 00:00,0,0.2104,12.9102,0,0,0,0,0,16.94,0,247.649,71.1744,1.0714,10.6406,0.8999,0.09,450,450.3604,20.0402,20.0402,0.5101,0.6376,52.4173,0,0,0
01/06/2018 00:00,0,0.2108,12.6573,0,0,0,0,0,16.94,0,249.0983,71.1744,1.0714,10.6931,1.1537,0.1154,450,450,19.8705,19.8705,0.499,0.6237,75.4007,0,0,0
02/06/2018 00:00,0,0.2112,12.4045,0,0,0,0,0,16.94,0,250.5475,71.1744,1.0714,10.7456,1.4075,0.1408,450,449.8747,19.9433,19.9433,0.5036,0.6295,98.3841,0,0,0
03/06/2018 00:00,0,0.2116,12.1516,0,0,0,0,0,16.94,0,251.9968,71.1744,1.0714,10.7982,1.6613,0.1661,450,449.7493,20.016,20.016,0.5082,0.6353,121.3675,0,0,0
