352006.470,6030631.150,-0.14
352006.990,6030632.150,-0.14
352008.500,6030635.100,-0.14
352007.870,6030633.880,-0.14
352007.400,6030632.970,-0.14
352005.170,6030628.690,-0.15
352005.700,6030629.680,-0.15
352006.090,6030630.410,-0.16
352008.350,6030482.710,-0.23
352008.490,6030483.500,-0.25
352008.630,6030484.570,-0.25
352008.110,6030481.940,-0.26
352007.650,6030480.770,-0.26
352008.730,6030485.450,-0.26
352006.980,6030479.290,-0.27
352007.320,6030480.030,-0.29
352005.580,6030477.080,-0.29
352006.580,6030478.650,-0.3
352006.130,6030478.040,-0.32
352008.870,6030635.850,-0.14
352012.140,6030493.940,-0.2
352011.110,6030492.160,-0.21
352010.230,6030490.240,-0.21
352010.560,6030490.950,-0.21
352009.640,6030488.930,-0.21
352011.490,6030492.860,-0.22
352008.810,6030486.200,-0.23
352009.320,6030488.170,-0.23
352008.890,6030486.960,-0.26
352016.010,6030499.760,-0.17
352014.790,6030498.130,-0.19
352015.460,6030499.010,-0.19
352014.170,6030497.210,-0.19
352012.570,6030494.630,-0.2
352012.990,6030495.330,-0.2
352013.720,6030496.510,-0.2
352019.580,6030505.400,-0.16
352017.980,6030502.970,-0.17
352017.350,6030501.920,-0.17
352019.960,6030506.060,-0.17
352018.380,6030503.610,-0.18
352018.950,6030504.480,-0.18
352016.600,6030500.720,-0.18
352023.670,6030514.400,-0.16
352023.310,6030513.540,-0.17
352022.660,6030512.080,-0.17
352020.330,6030506.800,-0.17
352020.730,6030507.670,-0.18
352021.980,6030510.520,-0.18
352023.000,6030512.850,-0.18
352021.680,6030509.830,-0.19
352021.370,6030509.140,-0.19
352021.070,6030508.440,-0.19
352022.320,6030511.300,-0.19
352024.760,6030516.880,-0.15
352025.040,6030517.590,-0.15
352026.550,6030520.910,-0.15
352025.310,6030518.300,-0.16
352025.580,6030519.010,-0.16
352025.930,6030519.770,-0.16
352026.990,6030521.610,-0.16
352023.970,6030515.090,-0.16
352024.310,6030515.860,-0.16
352028.140,6030523.270,-0.14
352028.740,6030524.170,-0.14
352027.620,6030522.510,-0.15
352029.140,6030524.810,-0.15
352029.530,6030525.460,-0.15
352030.460,6030526.950,-0.15
352030.950,6030527.730,-0.15
352030.010,6030526.230,-0.17
352031.390,6030528.450,-0.16
352034.060,6030532.650,-0.16
352032.320,6030529.980,-0.16
352034.500,6030533.370,-0.16
352035.010,6030534.260,-0.16
352032.760,6030530.710,-0.17
352033.220,6030531.410,-0.17
352031.870,6030529.250,-0.17
352036.720,6030537.410,-0.16
352037.900,6030540.100,-0.16
352036.260,6030536.490,-0.16
352038.170,6030540.870,-0.16
352035.840,6030535.740,-0.17
352037.040,6030538.100,-0.17
352037.370,6030538.800,-0.17
352035.470,6030535.080,-0.17
352038.460,6030541.630,-0.17
352038.770,6030542.390,-0.18
352039.300,6030701.210,-0.14
352039.670,6030701.940,-0.14
352040.100,6030702.740,-0.15
352040.740,6030547.310,-0.16
352041.890,6030705.850,-0.16
352040.490,6030703.450,-0.16
352040.890,6030704.150,-0.16
352041.050,6030548.090,-0.17
352041.370,6030548.870,-0.17
352039.770,6030544.880,-0.17
352041.430,6030705.090,-0.17
352039.210,6030543.430,-0.17
352040.150,6030545.850,-0.17
352041.950,6030550.230,-0.18
352042.270,6030550.910,-0.18
352042.640,6030707.080,-0.15
352044.540,6030709.950,-0.15
352043.260,6030708.060,-0.15
352044.100,6030709.310,-0.16
352044.690,6030555.800,-0.17
352046.100,6030712.080,-0.17
352042.630,6030551.680,-0.17
352043.040,6030552.550,-0.17
352046.270,6030558.330,-0.17
352043.640,6030553.810,-0.17
352045.180,6030556.620,-0.17
352044.030,6030554.580,-0.18
352045.630,6030557.350,-0.18
352045.500,6030711.130,-0.19
352045.020,6030710.530,-0.19
352048.830,6030563.240,-0.16
352046.670,6030558.970,-0.16
352049.130,6030563.930,-0.16
352047.090,6030559.720,-0.17
352047.490,6030560.460,-0.17
352047.830,6030561.130,-0.17
352048.210,6030561.890,-0.17
352049.450,6030564.710,-0.17
352049.770,6030565.510,-0.17
352049.070,6030723.620,-0.17
352048.990,6030722.870,-0.17
352047.550,6030714.950,-0.17
352046.570,6030712.910,-0.17
352049.580,6030726.270,-0.18
352049.400,6030725.450,-0.18
352048.310,6030718.050,-0.18
352048.170,6030717.220,-0.18
352047.250,6030714.210,-0.18
352049.240,6030724.640,-0.18
352049.820,6030727.270,-0.19
352048.910,6030722.110,-0.19
352048.760,6030721.000,-0.19
352048.640,6030720.170,-0.19
352048.040,6030716.480,-0.19
352047.830,6030715.700,-0.2
352048.520,6030719.330,-0.2
352050.070,6030566.300,-0.16
352050.350,6030567.090,-0.17
352050.620,6030567.900,-0.17
352050.870,6030568.710,-0.17
352053.400,6030577.540,-0.17
352052.170,6030573.270,-0.17
352053.630,6030578.350,-0.17
352051.480,6030570.840,-0.17
352051.710,6030571.650,-0.17
352052.500,6030574.390,-0.17
352052.740,6030575.200,-0.17
352052.980,6030576.010,-0.17
352051.110,6030569.520,-0.18
352051.940,6030572.470,-0.18
352051.080,6030731.250,-0.18
352050.350,6030729.160,-0.18
352050.080,6030728.270,-0.19
352053.260,6030736.240,-0.19
352050.800,6030730.470,-0.19
352051.410,6030732.000,-0.2
352052.080,6030733.370,-0.2
352052.850,6030735.220,-0.2
352052.540,6030734.470,-0.2
352056.150,6030586.970,-0.15
352055.860,6030742.400,-0.15
352055.640,6030585.250,-0.17
352054.490,6030581.420,-0.17
352054.730,6030582.220,-0.17
352055.120,6030583.540,-0.17
352055.900,6030586.050,-0.17
352057.330,6030590.110,-0.17
352053.860,6030579.170,-0.17
352055.520,6030741.680,-0.17
352054.120,6030580.090,-0.18
352055.390,6030584.440,-0.18
352057.070,6030743.800,-0.18
352056.350,6030743.040,-0.18
352056.420,6030588.000,-0.19
352056.720,6030588.780,-0.19
352055.190,6030740.920,-0.19
352054.870,6030740.160,-0.19
352054.560,6030739.390,-0.19
352053.780,6030737.510,-0.19
352054.250,6030738.630,-0.2
352059.230,6030746.500,-0.13
352061.020,6030596.610,-0.15
352060.250,6030595.390,-0.16
352059.050,6030593.320,-0.16
352059.460,6030594.050,-0.16
352058.110,6030745.120,-0.16
352058.480,6030592.320,-0.17
352057.700,6030590.850,-0.17
352060.730,6030747.810,-0.17
352057.560,6030744.430,-0.17
352058.090,6030591.590,-0.17
352058.680,6030745.820,-0.18
352060.150,6030747.290,-0.18
352064.070,6030751.080,-0.16
352063.510,6030750.560,-0.16
352062.270,6030749.360,-0.16
352063.610,6030600.350,-0.16
352061.470,6030597.320,-0.16
352061.910,6030598.020,-0.16
352062.370,6030598.710,-0.16
352064.060,6030601.030,-0.16
352064.460,6030601.750,-0.16
352064.830,6030602.490,-0.16
352065.020,6030751.910,-0.17
352062.960,6030750.010,-0.17
352061.720,6030748.810,-0.17
352063.480,6030454.210,-0.18
352063.110,6030599.690,-0.18
352063.860,6030454.930,-0.21
352064.490,6030456.010,-0.24
352064.880,6030456.670,-0.26
352068.500,6030763.610,-0.12
352067.560,6030764.020,-0.12
352066.820,6030764.230,-0.14
352067.920,6030754.240,-0.15
352068.330,6030610.450,-0.16
352066.200,6030752.910,-0.16
352068.680,6030611.200,-0.16
352065.650,6030604.390,-0.16
352065.260,6030603.430,-0.17
352065.930,6030605.120,-0.17
352066.220,6030605.840,-0.17
352066.530,6030606.560,-0.17
352066.870,6030607.270,-0.17
352067.200,6030607.980,-0.17
352067.890,6030609.510,-0.17
352067.010,6030753.560,-0.17
352067.520,6030608.680,-0.18
352068.630,6030754.540,-0.21
352065.580,6030457.840,-0.29
352067.550,6030460.450,-0.3
352066.090,6030458.610,-0.3
352068.100,6030461.100,-0.3
352066.790,6030459.550,-0.31
352070.000,6030762.300,-0.11
352070.780,6030760.880,-0.12
352069.260,6030763.100,-0.13
352070.430,6030761.590,-0.13
352070.950,6030615.620,-0.14
352071.340,6030757.410,-0.15
352071.440,6030758.170,-0.15
352070.530,6030755.910,-0.15
352071.120,6030760.130,-0.15
352069.650,6030613.150,-0.15
352070.070,6030613.980,-0.15
352070.460,6030614.710,-0.15
352071.340,6030759.360,-0.16
352071.100,6030756.650,-0.16
352069.040,6030611.950,-0.16
352069.930,6030755.360,-0.16
352069.310,6030754.870,-0.2
352068.820,6030461.980,-0.32
352070.970,6030464.280,-0.33
352071.680,6030465.260,-0.34
352072.090,6030465.970,-0.34
352070.340,6030463.650,-0.34
352069.680,6030463.030,-0.34
352075.350,6030471.260,-0.3
352074.890,6030470.600,-0.32
352076.100,6030473.250,-0.34
352072.630,6030466.950,-0.34
352073.020,6030467.660,-0.34
352073.910,6030469.290,-0.35
352073.410,6030468.370,-0.35
352075.630,6030471.960,-0.36
352074.370,6030469.990,-0.37
352079.920,6030483.280,-0.23
352078.930,6030480.800,-0.25
352079.510,6030482.400,-0.25
352078.530,6030479.800,-0.26
352079.270,6030481.590,-0.27
352077.960,6030478.300,-0.28
352078.260,6030479.070,-0.28
352077.680,6030477.550,-0.3
352077.430,6030476.830,-0.31
352076.530,6030474.410,-0.32
352077.170,6030476.110,-0.32
352076.900,6030475.390,-0.34
352083.400,6030648.240,-0.13
352080.920,6030640.260,-0.13
352083.710,6030649.070,-0.13
352082.240,6030645.090,-0.13
352081.790,6030643.870,-0.13
352082.830,6030646.760,-0.14
352081.050,6030641.110,-0.14
352081.210,6030642.070,-0.14
352081.520,6030643.150,-0.14
352083.130,6030647.520,-0.15
352082.550,6030646.050,-0.15
352083.040,6030489.470,-0.22
352082.480,6030488.580,-0.22
352081.170,6030485.990,-0.23
352083.490,6030490.330,-0.23
352080.600,6030484.830,-0.24
352081.600,6030486.830,-0.24
352081.960,6030487.560,-0.24
352080.200,6030483.980,-0.25
352086.510,6030655.550,-0.12
352085.410,6030653.530,-0.12
352087.040,6030656.500,-0.12
352085.950,6030654.730,-0.13
352084.000,6030649.860,-0.13
352084.630,6030651.580,-0.13
352085.000,6030652.570,-0.13
352084.370,6030650.850,-0.14
352086.420,6030496.070,-0.2
352085.380,6030494.150,-0.2
352087.140,6030497.330,-0.2
352084.330,6030492.020,-0.21
352084.860,6030493.110,-0.21
352086.030,6030495.350,-0.21
352083.880,6030491.110,-0.23
352087.680,6030657.700,-0.11
352090.290,6030662.670,-0.12
352088.050,6030658.400,-0.12
352089.250,6030660.710,-0.12
352089.810,6030661.790,-0.12
352090.970,6030663.950,-0.13
352088.580,6030659.430,-0.13
352089.730,6030502.240,-0.18
352090.580,6030503.930,-0.18
352089.360,6030501.530,-0.19
352087.950,6030498.830,-0.2
352088.500,6030499.880,-0.2
352091.200,6030505.250,-0.2
352088.980,6030500.790,-0.21
352087.560,6030498.120,-0.22
352090.240,6030503.250,-0.22
352092.360,6030666.630,-0.11
352094.230,6030670.420,-0.12
352091.790,6030665.530,-0.12
352091.430,6030664.840,-0.12
352093.290,6030668.500,-0.12
352094.660,6030671.340,-0.13
352095.020,6030672.120,-0.13
352093.670,6030669.250,-0.13
352092.770,6030667.430,-0.13
352093.070,6030509.570,-0.18
352093.590,6030510.700,-0.19
352092.760,6030508.880,-0.19
352094.920,6030513.990,-0.19
352094.560,6030513.110,-0.2
352093.990,6030511.650,-0.2
352091.530,6030505.930,-0.2
352091.950,6030506.860,-0.21
352092.390,6030507.920,-0.21
352094.270,6030512.370,-0.22
352095.840,6030673.920,-0.11
352095.470,6030673.090,-0.12
352098.440,6030679.930,-0.12
352097.520,6030677.770,-0.12
352097.950,6030678.770,-0.13
352096.160,6030674.630,-0.13
352098.770,6030680.730,-0.13
352096.540,6030675.460,-0.13
352096.980,6030676.510,-0.13
352097.850,6030519.570,-0.18
352098.350,6030520.290,-0.19
352095.260,6030514.810,-0.19
352096.010,6030516.480,-0.19
352095.670,6030515.790,-0.2
352096.420,6030517.260,-0.2
352097.390,6030518.880,-0.21
352096.960,6030518.200,-0.21
352101.060,6030686.200,-0.13
352102.290,6030690.500,-0.13
352099.880,6030683.330,-0.13
352101.270,6030686.940,-0.13
352101.890,6030689.420,-0.13
352099.450,6030682.300,-0.13
352100.720,6030685.290,-0.14
352101.580,6030688.200,-0.14
352099.120,6030681.530,-0.14
352100.340,6030684.400,-0.14
352102.360,6030525.410,-0.17
352101.340,6030524.100,-0.17
352100.140,6030522.690,-0.18
352098.860,6030521.000,-0.18
352100.680,6030523.250,-0.18
352099.570,6030521.960,-0.19
352101.840,6030524.810,-0.19
352103.120,6030692.350,-0.12
352104.140,6030693.870,-0.13
352103.490,6030693.010,-0.13
352102.640,6030691.340,-0.13
352105.700,6030696.020,-0.14
352104.720,6030694.720,-0.14
352105.210,6030695.440,-0.15
352104.740,6030532.000,-0.15
352105.420,6030535.950,-0.16
352104.510,6030530.910,-0.16
352103.910,6030528.560,-0.16
352104.890,6030533.010,-0.16
352106.200,6030539.430,-0.16
352104.330,6030530.170,-0.16
352105.080,6030534.180,-0.16
352103.640,6030527.690,-0.17
352105.260,6030535.110,-0.17
352105.580,6030536.690,-0.17
352105.750,6030537.470,-0.17
352106.000,6030538.580,-0.18
352104.120,6030529.410,-0.18
352102.970,6030526.150,-0.18
352103.400,6030526.930,-0.2
352106.380,6030696.940,-0.12
352109.070,6030701.600,-0.13
352108.520,6030700.550,-0.13
352107.570,6030698.910,-0.14
352107.970,6030699.570,-0.14
352109.870,6030703.270,-0.14
352109.470,6030702.410,-0.15
352106.800,6030697.630,-0.15
352108.780,6030546.630,-0.16
352106.920,6030542.050,-0.16
352109.240,6030547.470,-0.17
352106.690,6030541.260,-0.17
352107.160,6030543.050,-0.17
352106.430,6030540.300,-0.17
352107.460,6030543.770,-0.18
352107.940,6030544.870,-0.18
352108.260,6030545.600,-0.18
352109.720,6030548.350,-0.18
352111.080,6030706.040,-0.11
352113.480,6030714.370,-0.13
352113.050,6030711.940,-0.13
352110.230,6030704.030,-0.14
352112.220,6030709.230,-0.14
352112.460,6030710.000,-0.14
352113.280,6030713.550,-0.14
352110.730,6030705.180,-0.14
352111.360,6030706.790,-0.15
352111.810,6030708.030,-0.15
352112.700,6030710.740,-0.15
352110.290,6030549.420,-0.16
352113.200,6030712.720,-0.16
352113.630,6030554.630,-0.17
352111.090,6030550.870,-0.18
352112.090,6030552.440,-0.18
352110.680,6030550.190,-0.18
352111.500,6030551.530,-0.18
352112.680,6030553.370,-0.19
352113.140,6030554.030,-0.24
352116.410,6030721.310,-0.12
352114.400,6030717.620,-0.12
352114.040,6030716.480,-0.12
352114.760,6030718.660,-0.13
352117.380,6030722.900,-0.13
352115.630,6030720.260,-0.13
352115.110,6030719.360,-0.14
352116.830,6030721.970,-0.14
352113.800,6030715.620,-0.14
352117.120,6030561.920,-0.17
352115.750,6030558.060,-0.18
352115.010,6030556.750,-0.18
352117.440,6030563.020,-0.18
352116.200,6030559.170,-0.19
352116.530,6030560.120,-0.19
352114.100,6030555.270,-0.19
352114.520,6030555.910,-0.19
352116.840,6030561.080,-0.2
352120.600,6030728.840,-0.12
352118.860,6030725.280,-0.12
352117.850,6030723.640,-0.13
352119.390,6030726.290,-0.13
352120.020,6030727.560,-0.14
352120.890,6030729.540,-0.14
352118.300,6030724.310,-0.15
352120.770,6030575.140,-0.15
352120.160,6030573.690,-0.15
352119.760,6030572.670,-0.15
352121.210,6030576.080,-0.16
352119.050,6030570.280,-0.16
352119.350,6030571.370,-0.16
352117.620,6030563.790,-0.17
352118.320,6030567.580,-0.17
352118.700,6030569.010,-0.17
352117.910,6030565.350,-0.18
352117.770,6030564.560,-0.19
352118.150,6030566.790,-0.19
352123.190,6030737.030,-0.09
352122.870,6030735.980,-0.1
352123.580,6030738.300,-0.1
352124.050,6030739.540,-0.1
352122.090,6030733.300,-0.11
352122.500,6030734.700,-0.11
352124.850,6030741.220,-0.11
352121.620,6030731.530,-0.12
352124.530,6030740.460,-0.12
352121.290,6030730.580,-0.12
352121.890,6030732.510,-0.13
352122.020,6030577.710,-0.15
352122.560,6030578.790,-0.15
352124.960,6030583.520,-0.15
352124.070,6030581.790,-0.16
352123.140,6030579.920,-0.16
352124.540,6030582.690,-0.16
352121.640,6030576.960,-0.17
352123.680,6030581.010,-0.17
352122.950,6030461.470,-0.26
352123.840,6030461.800,-0.28
352124.550,6030462.100,-0.33
352127.900,6030746.230,-0.09
352127.220,6030745.560,-0.1
352128.720,6030747.110,-0.1
352125.580,6030742.960,-0.11
352126.640,6030745.020,-0.11
352126.110,6030744.080,-0.12
352125.280,6030742.260,-0.12
352127.650,6030589.500,-0.14
352127.160,6030588.050,-0.14
352128.450,6030591.760,-0.14
352125.570,6030584.750,-0.15
352126.170,6030585.810,-0.16
352127.410,6030588.770,-0.16
352126.690,6030586.770,-0.16
352127.980,6030590.430,-0.16
352125.330,6030462.500,-0.32
352126.800,6030463.450,-0.34
352126.100,6030462.970,-0.34
352127.910,6030464.620,-0.35
352127.390,6030463.940,-0.36
352128.470,6030465.680,-0.38
352131.510,6030751.370,-0.09
352130.740,6030749.950,-0.1
352132.140,6030752.740,-0.1
352129.940,6030748.630,-0.11
352129.500,6030748.010,-0.11
352131.120,6030750.620,-0.12
352130.350,6030749.280,-0.13
352132.430,6030601.320,-0.13
352130.150,6030596.130,-0.13
352131.260,6030598.850,-0.14
352131.720,6030599.890,-0.14
352130.700,6030597.560,-0.14
352129.580,6030594.580,-0.14
352132.070,6030600.630,-0.15
352128.870,6030592.820,-0.15
352129.260,6030593.760,-0.15
352129.890,6030595.380,-0.16
352132.360,6030472.630,-0.38
352128.780,6030466.440,-0.38
352131.730,6030471.590,-0.38
352130.220,6030469.300,-0.38
352130.810,6030470.230,-0.39
352131.270,6030470.900,-0.39
352129.670,6030468.110,-0.4
352129.210,6030467.210,-0.4
352135.230,6030762.210,-0.07
352135.700,6030763.670,-0.07
352134.920,6030761.290,-0.07
352135.470,6030762.940,-0.08
352136.020,6030764.630,-0.08
352133.020,6030755.350,-0.09
352133.960,6030758.270,-0.09
352132.820,6030754.600,-0.1
352133.280,6030756.280,-0.1
352133.540,6030757.020,-0.1
352134.450,6030759.830,-0.1
352134.230,6030759.060,-0.11
352134.690,6030760.560,-0.11
352132.530,6030753.760,-0.11
352135.260,6030607.350,-0.13
352133.670,6030603.920,-0.14
352134.100,6030604.840,-0.14
352135.990,6030608.980,-0.14
352132.970,6030602.400,-0.14
352133.290,6030603.100,-0.15
352135.680,6030608.270,-0.16
352134.930,6030606.650,-0.16
352134.460,6030605.650,-0.16
352135.870,6030478.450,-0.26
352135.430,6030477.650,-0.27
352134.980,6030477.030,-0.3
352134.370,6030476.060,-0.31
352133.890,6030475.330,-0.31
352133.510,6030474.670,-0.34
352132.920,6030473.630,-0.34
352138.210,6030770.780,-0.07
352136.320,6030765.520,-0.07
352139.450,6030772.590,-0.08
352137.190,6030768.180,-0.08
352137.450,6030768.950,-0.08
352137.720,6030769.650,-0.09
352138.670,6030771.380,-0.09
352136.950,6030767.450,-0.09
352136.710,6030766.710,-0.1
352136.450,6030609.910,-0.13
352138.200,6030613.530,-0.14
352136.770,6030610.610,-0.14
352138.520,6030614.240,-0.14
352139.640,6030616.550,-0.14
352137.470,6030611.960,-0.15
352137.790,6030612.690,-0.15
352139.280,6030615.890,-0.15
352138.820,6030614.950,-0.16
352138.840,6030482.000,-0.22
352139.580,6030482.750,-0.22
352137.950,6030481.250,-0.23
352137.340,6030480.630,-0.25
352136.460,6030479.330,-0.26
352136.900,6030479.990,-0.27
352141.300,6030775.250,-0.06
352140.170,6030773.750,-0.06
352142.660,6030776.830,-0.07
352143.440,6030777.830,-0.07
352141.910,6030775.900,-0.07
352140.740,6030774.590,-0.07
352140.130,6030617.410,-0.12
352143.340,6030623.290,-0.14
352141.320,6030619.610,-0.14
352141.890,6030620.480,-0.14
352142.300,6030621.150,-0.14
352143.710,6030624.180,-0.14
352142.990,6030622.480,-0.14
352140.720,6030618.530,-0.15
352142.550,6030484.680,-0.21
352143.200,6030485.110,-0.22
352140.640,6030483.640,-0.22
352141.420,6030483.980,-0.22
352145.610,6030781.050,-0.07
352146.220,6030782.000,-0.07
352143.940,6030778.510,-0.07
352146.750,6030782.860,-0.07
352147.160,6030783.500,-0.07
352144.370,6030779.130,-0.07
352144.860,6030779.860,-0.07
352147.320,6030633.890,-0.11
352144.380,6030625.930,-0.12
352145.310,6030628.510,-0.12
352146.820,6030632.860,-0.13
352146.360,6030631.510,-0.13
352144.680,6030626.810,-0.13
352144.960,6030627.540,-0.13
352145.580,6030629.230,-0.14
352145.830,6030630.070,-0.14
352146.090,6030630.790,-0.14
352143.980,6030624.900,-0.15
352145.660,6030486.710,-0.2
352144.110,6030485.680,-0.22
352145.020,6030486.260,-0.22
352146.470,6030487.350,-0.22
352147.290,6030488.100,-0.23
352150.410,6030790.470,-0.07
352149.430,6030788.260,-0.07
352148.470,6030786.080,-0.07
352150.060,6030789.700,-0.07
352147.810,6030784.560,-0.07
352148.800,6030786.870,-0.08
352150.970,6030791.740,-0.08
352149.740,6030788.980,-0.08
352148.170,6030785.300,-0.08
352148.270,6030635.930,-0.12
352148.720,6030636.910,-0.12
352149.580,6030638.530,-0.13
352150.540,6030640.310,-0.13
352149.160,6030637.740,-0.13
352147.730,6030634.750,-0.13
352151.260,6030641.720,-0.14
352149.980,6030639.230,-0.14
352150.900,6030641.040,-0.16
352150.060,6030492.590,-0.17
352150.580,6030493.450,-0.18
352149.540,6030491.740,-0.18
352151.160,6030494.370,-0.18
352148.760,6030490.210,-0.19
352147.980,6030489.180,-0.21
352149.080,6030490.940,-0.21
352152.130,6030794.150,-0.07
352152.910,6030795.630,-0.07
352154.450,6030798.300,-0.07
352151.470,6030792.810,-0.08
352154.950,6030799.070,-0.08
352153.980,6030797.500,-0.08
352152.510,6030794.830,-0.08
352153.280,6030796.290,-0.08
